"lon","lat","species.name"
-70.03333,-29.83333,"Montiopsis copiapina"
-69.66666,-28.2,"Montiopsis copiapina"
-70.05,-29.8,"Montiopsis copiapina"
-70.23333,-29.68333,"Montiopsis copiapina"
-69.75,-30.3,"Montiopsis copiapina"
-69.8,-30.25,"Montiopsis copiapina"
-69.76666,-29.81666,"Montiopsis copiapina"
-70.36666,-30.73333,"Montiopsis copiapina"
-70.03333,-29.8,"Montiopsis copiapina"
-70.38333,-30.73333,"Montiopsis copiapina"
-70.05,-29.85,"Montiopsis copiapina"
-68.533333,-24.716667,"Montiopsis copiapina"
-69.33,-29.15,"Montiopsis copiapina"
-69.39,-29.25,"Montiopsis copiapina"
