"lon","lat","species.name"
-145.970556,65.397778,"Corydalis pauciflora"
-149.286208,63.731658,"Corydalis pauciflora"
-135.303146,63.909115,"Corydalis pauciflora"
87.7175,49.286944,"Corydalis pauciflora"
-135.22515,63.941944,"Corydalis pauciflora"
-141.033333,66.833333,"Corydalis pauciflora"
-161.34,59.36,"Corydalis pauciflora"
-141.953888624688,62.4052838592157,"Corydalis pauciflora"
-141.306325362318,61.7402796860387,"Corydalis pauciflora"
-142.261820451256,61.3209223153361,"Corydalis pauciflora"
-158.09,67.24,"Corydalis pauciflora"
-141.055437161124,65.3387024404372,"Corydalis pauciflora"
-142.64,65.4,"Corydalis pauciflora"
-141.044828836023,65.0717455332593,"Corydalis pauciflora"
-141.02,65.15,"Corydalis pauciflora"
-141.05,65.3,"Corydalis pauciflora"
-142.93,64.86,"Corydalis pauciflora"
-143.7,64.53,"Corydalis pauciflora"
-152.68,68.2,"Corydalis pauciflora"
-142.899439695147,64.8023258805957,"Corydalis pauciflora"
-152.74,68.19,"Corydalis pauciflora"
-161.79,68.48,"Corydalis pauciflora"
-152.57,68.57,"Corydalis pauciflora"
-155.48,66.93,"Corydalis pauciflora"
-153.85,60.66,"Corydalis pauciflora"
-149.45,63.95,"Corydalis pauciflora"
-163.67,67.27,"Corydalis pauciflora"
-152.76,62.52,"Corydalis pauciflora"
-163.36,67.11,"Corydalis pauciflora"
-151.7,62.64,"Corydalis pauciflora"
-159.68,66.96,"Corydalis pauciflora"
-135.16,59.61,"Corydalis pauciflora"
-152.59,62.62,"Corydalis pauciflora"
-147.53,65.16,"Corydalis pauciflora"
-155.6,61.11,"Corydalis pauciflora"
-159.96,63.88,"Corydalis pauciflora"
-159.48,64.45,"Corydalis pauciflora"
-160.7,63.66,"Corydalis pauciflora"
-156,68.53,"Corydalis pauciflora"
-154.03,60.63,"Corydalis pauciflora"
-141.05,65.35,"Corydalis pauciflora"
-141.96,65.45,"Corydalis pauciflora"
-162.08,58.65,"Corydalis pauciflora"
-145.88,65.83,"Corydalis pauciflora"
-146.76,65.63,"Corydalis pauciflora"
-147.25,65.88,"Corydalis pauciflora"
-149.53,61.26,"Corydalis pauciflora"
177.5,64.73,"Corydalis pauciflora"
171.86,62.48,"Corydalis pauciflora"
-169.58,56.58,"Corydalis pauciflora"
-160.08,59.86,"Corydalis pauciflora"
-170.25,57.16,"Corydalis pauciflora"
-141.15,66.6,"Corydalis pauciflora"
-164.7,65.46,"Corydalis pauciflora"
-127.333333,54.75,"Corydalis pauciflora"
-158.75,59.58,"Corydalis pauciflora"
-149.28,61.78,"Corydalis pauciflora"
-163.75,64.53,"Corydalis pauciflora"
-165.25,64.71,"Corydalis pauciflora"
-149.03,63.83,"Corydalis pauciflora"
-130.383333,63.466667,"Corydalis pauciflora"
-149.06,61.4,"Corydalis pauciflora"
-165.33,64.58,"Corydalis pauciflora"
-153.56,62.18,"Corydalis pauciflora"
-153.01,62.63,"Corydalis pauciflora"
-153.66,62.38,"Corydalis pauciflora"
-149.318,61.7692,"Corydalis pauciflora"
-141.16,64.78,"Corydalis pauciflora"
-172.21,60.3,"Corydalis pauciflora"
-172.7,60.4,"Corydalis pauciflora"
-148.68,63.96,"Corydalis pauciflora"
45,-45,"Corydalis pauciflora"
-145.236263571381,69.9831046715804,"Corydalis pauciflora"
-159.98,60.98,"Corydalis pauciflora"
-140.982,69.175,"Corydalis pauciflora"
-150.8,62.51,"Corydalis pauciflora"
-148.98,60.36,"Corydalis pauciflora"
-142.302822846611,69.8831509865282,"Corydalis pauciflora"
-134.083,60.2,"Corydalis pauciflora"
-124.883333,58.666667,"Corydalis pauciflora"
-163.08,65.88,"Corydalis pauciflora"
-148.85,63.76,"Corydalis pauciflora"
-143.502726548608,68.8830987718089,"Corydalis pauciflora"
-143.88,63.38,"Corydalis pauciflora"
-149.01,63.43,"Corydalis pauciflora"
-123.933,57.333,"Corydalis pauciflora"
