"lon","lat","species.name"
-72.06756,-47.73192,"Azorella fuegiana"
-72.11786,-47.92071,"Azorella fuegiana"
-69.23,-53.72,"Azorella fuegiana"
-71.408889,-52.802778,"Azorella fuegiana"
-69.333056,-52.625833,"Azorella fuegiana"
-70.66,-45.31,"Azorella fuegiana"
-70.43,-38.58,"Azorella fuegiana"
-72.09,-49.76,"Azorella fuegiana"
-69.15,-50.28,"Azorella fuegiana"
-67.93,-54.04,"Azorella fuegiana"
-72.83,-51.17,"Azorella fuegiana"
-71.12,-42.34,"Azorella fuegiana"
-70.62,-51.38,"Azorella fuegiana"
-72.83333,-51.16666,"Azorella fuegiana"
-67.95,-53.75,"Azorella fuegiana"
