"lon","lat","species.name"
-117.93297,33.944592,"Avena fatua"
-95.357712,29.768724,"Avena fatua"
-122.424972,37.607563,"Avena fatua"
-111.20036,33.67223,"Avena fatua"
-117.674465,33.679395,"Avena fatua"
-121.338018,38.634391,"Avena fatua"
-117.674483,33.67943,"Avena fatua"
-117.786863,33.65531,"Avena fatua"
-111.205917,33.301847,"Avena fatua"
-95.385704,29.777981,"Avena fatua"
-118.227288,34.115222,"Avena fatua"
-117.78232,33.65452,"Avena fatua"
-117.845075,33.579087,"Avena fatua"
-117.019457,32.828663,"Avena fatua"
-97.303927,32.676343,"Avena fatua"
-118.990649,34.100433,"Avena fatua"
-121.338552,38.634513,"Avena fatua"
-118.199945,34.097183,"Avena fatua"
-118.718635,34.096027,"Avena fatua"
-122.260184,37.349572,"Avena fatua"
-97.764064,30.454911,"Avena fatua"
-118.993299,34.098011,"Avena fatua"
-118.38971,34.27136,"Avena fatua"
-122.171387,37.490166,"Avena fatua"
-122.355412,37.170949,"Avena fatua"
-122.176636,37.490265,"Avena fatua"
-118.721785,34.099852,"Avena fatua"
-97.082287,30.228822,"Avena fatua"
-122.573876,38.133874,"Avena fatua"
-122.288009,37.459004,"Avena fatua"
-118.992561,34.09885,"Avena fatua"
-118.992356,34.09898,"Avena fatua"
-118.993089,34.098147,"Avena fatua"
-122.49476,37.495743,"Avena fatua"
-118.729089,34.100037,"Avena fatua"
-118.993685,34.097792,"Avena fatua"
-97.281867,32.542167,"Avena fatua"
-122.288078,37.45896,"Avena fatua"
-118.731369,34.098558,"Avena fatua"
-118.391743,33.853233,"Avena fatua"
-118.729646,34.10035,"Avena fatua"
-111.811978,33.971927,"Avena fatua"
-119.264372,34.434008,"Avena fatua"
-97.763968,30.455188,"Avena fatua"
-118.994185,34.097657,"Avena fatua"
-118.990978,34.100556,"Avena fatua"
-121.859375,37.955492,"Avena fatua"
-122.262703,37.806319,"Avena fatua"
-97.223113,32.662232,"Avena fatua"
-111.676177,34.500058,"Avena fatua"
-97.097943,32.589541,"Avena fatua"
-0.73758,43.47256,"Avena fatua"
-111.708955,33.93871,"Avena fatua"
-97.100837,32.58772,"Avena fatua"
-121.570146,39.695337,"Avena fatua"
-110.434587,31.966028,"Avena fatua"
4.81015,44.01699,"Avena fatua"
-0.57933,43.19544,"Avena fatua"
9.713759,51.424995,"Avena fatua"
-1.40305,46.40849,"Avena fatua"
145.032457,-35.815154,"Avena fatua"
144.932529,-35.818578,"Avena fatua"
144.932495,-35.81819,"Avena fatua"
145.066657,-35.83152,"Avena fatua"
2.9654,51.24716,"Avena fatua"
148.813271,-33.12678,"Avena fatua"
144.933408,-35.824795,"Avena fatua"
148.913858,-33.236224,"Avena fatua"
151.463301,-33.404622,"Avena fatua"
9.011885,50.045456,"Avena fatua"
148.959201,-33.249442,"Avena fatua"
1.59051,52.28249,"Avena fatua"
149.138863,-33.212061,"Avena fatua"
1.4999,52.24923,"Avena fatua"
145.550187,-29.765263,"Avena fatua"
148.74781,-33.102166,"Avena fatua"
148.906421,-33.254032,"Avena fatua"
-117.948251,33.982673,"Avena fatua"
152.4718,-31.892122,"Avena fatua"
148.760555,-33.118481,"Avena fatua"
144.928593,-35.822666,"Avena fatua"
152.471789,-31.893926,"Avena fatua"
148.913287,-33.254377,"Avena fatua"
149.365538,-33.581904,"Avena fatua"
-117.798955,34.048031,"Avena fatua"
150.962406,-33.720008,"Avena fatua"
151.572393,-33.176847,"Avena fatua"
146.761714,-31.546591,"Avena fatua"
4.50398,50.88233,"Avena fatua"
147.996329,-36.124017,"Avena fatua"
151.572936,-33.176402,"Avena fatua"
-115.615202,33.17752,"Avena fatua"
-95.456032,29.82633,"Avena fatua"
150.912442,-31.049833,"Avena fatua"
150.588711,-34.222262,"Avena fatua"
3.6365,50.92509,"Avena fatua"
3.66589,50.86234,"Avena fatua"
-117.920558,33.964867,"Avena fatua"
-121.338635,38.634576,"Avena fatua"
147.84194,-34.605851,"Avena fatua"
-117.955627,33.972583,"Avena fatua"
-117.800533,33.99986,"Avena fatua"
147.823571,-34.666259,"Avena fatua"
-117.915105,33.968752,"Avena fatua"
147.8146,-34.74424,"Avena fatua"
147.861534,-34.595885,"Avena fatua"
-122.513634,38.358197,"Avena fatua"
-118.823287,34.130174,"Avena fatua"
150.865187,-33.690624,"Avena fatua"
-119.747313,34.595005,"Avena fatua"
-97.222913,32.662452,"Avena fatua"
-117.750497,33.583185,"Avena fatua"
150.723495,-34.052198,"Avena fatua"
-118.707588,34.082967,"Avena fatua"
-97.479467,32.828802,"Avena fatua"
-97.273965,32.748827,"Avena fatua"
-118.755474,34.147125,"Avena fatua"
-97.26822,32.746462,"Avena fatua"
-97.273982,32.748817,"Avena fatua"
147.83472,-34.65483,"Avena fatua"
147.865773,-34.501917,"Avena fatua"
-117.940202,33.972048,"Avena fatua"
-118.732939,34.145016,"Avena fatua"
-122.408702,37.7182,"Avena fatua"
147.867581,-34.550267,"Avena fatua"
147.807113,-34.766392,"Avena fatua"
-122.222,37.405,"Avena fatua"
-118.756079,34.119131,"Avena fatua"
-118.758411,34.139071,"Avena fatua"
147.799401,-34.789248,"Avena fatua"
147.866248,-34.566779,"Avena fatua"
-117.93091,33.97482,"Avena fatua"
-116.425788,33.585487,"Avena fatua"
-118.735705,34.147582,"Avena fatua"
-0.58873,43.19322,"Avena fatua"
10.911488,42.765775,"Avena fatua"
19.887051,44.275088,"Avena fatua"
-122.506517,38.369345,"Avena fatua"
-119.562138,34.043823,"Avena fatua"
10.12,49.32,"Avena fatua"
10.14,49.35,"Avena fatua"
-119.734104,37.715233,"Avena fatua"
3.76971,51.07416,"Avena fatua"
150.874324,-33.730044,"Avena fatua"
150.876888,-33.667887,"Avena fatua"
-122.507216,38.368857,"Avena fatua"
9.25,50.13,"Avena fatua"
10.436919,44.950695,"Avena fatua"
4.73883,50.93126,"Avena fatua"
12.07,48.27,"Avena fatua"
-117.709657,34.21957,"Avena fatua"
-1.28321,52.50528,"Avena fatua"
5.76718,51.06738,"Avena fatua"
3.74861,51.05158,"Avena fatua"
-1.27354,52.55556,"Avena fatua"
4.2263,51.07559,"Avena fatua"
5.70702,50.96019,"Avena fatua"
-112.957917,37.253283,"Avena fatua"
4.23437,50.74749,"Avena fatua"
-122.433293,37.74123,"Avena fatua"
4.447467,50.506576,"Avena fatua"
4.993919,50.081186,"Avena fatua"
12.12,48.24,"Avena fatua"
4.7954,50.89511,"Avena fatua"
4.39765,51.25545,"Avena fatua"
10.360279,48.88435,"Avena fatua"
10.290451,48.873989,"Avena fatua"
5.205093,50.078268,"Avena fatua"
-0.13978,47.93902,"Avena fatua"
4.22553,51.32727,"Avena fatua"
12.746492,56.692696,"Avena fatua"
2.8532,51.17386,"Avena fatua"
3.70338,43.87779,"Avena fatua"
4.68193,50.93143,"Avena fatua"
-122.38504,37.182949,"Avena fatua"
4.712559,50.114832,"Avena fatua"
12.922445,55.544196,"Avena fatua"
3.25869,50.9626,"Avena fatua"
4.28383,50.82395,"Avena fatua"
4.567409,50.075263,"Avena fatua"
4.85226,50.89489,"Avena fatua"
5.78899,51.08061,"Avena fatua"
4.36315,43.82403,"Avena fatua"
4.900812,50.140975,"Avena fatua"
8.889399,49.190735,"Avena fatua"
-1.27941,52.55739,"Avena fatua"
1.71958,52.42241,"Avena fatua"
12.36,49.31,"Avena fatua"
24.76512,58.91921,"Avena fatua"
20.626612,64.537206,"Avena fatua"
-1.2296,52.5382,"Avena fatua"
7.76804,48.57389,"Avena fatua"
9.070072,49.161839,"Avena fatua"
5.583888,49.565354,"Avena fatua"
16.609311,56.680356,"Avena fatua"
8.936863,49.172165,"Avena fatua"
-1.3149,52.55221,"Avena fatua"
2.65273,50.98681,"Avena fatua"
5.597816,49.662977,"Avena fatua"
4.971153,50.173964,"Avena fatua"
12.35,49.21,"Avena fatua"
-1.29131,52.55117,"Avena fatua"
3.6044,50.71363,"Avena fatua"
14.621923,58.239788,"Avena fatua"
17.676428,59.335338,"Avena fatua"
-74.097359,40.562817,"Avena fatua"
17.053689,59.750356,"Avena fatua"
4.39741,50.89589,"Avena fatua"
17.834765,58.929265,"Avena fatua"
17.549694,59.849677,"Avena fatua"
-1.03067,52.53314,"Avena fatua"
12.44,49.35,"Avena fatua"
5.471951,49.514271,"Avena fatua"
17.709504,60.500382,"Avena fatua"
4.09168,50.91804,"Avena fatua"
1.56414,52.31927,"Avena fatua"
25.94838,58.54957,"Avena fatua"
-8.501584,51.868188,"Avena fatua"
18.103137,59.710939,"Avena fatua"
4.831011,50.338618,"Avena fatua"
3.69559,50.77262,"Avena fatua"
17.561713,59.822987,"Avena fatua"
4.47552,50.86438,"Avena fatua"
4.4542,50.8599,"Avena fatua"
-1.17628,52.55133,"Avena fatua"
6.14773,50.213589,"Avena fatua"
3.76496,50.88986,"Avena fatua"
11.74,49.14,"Avena fatua"
9.912586,51.430359,"Avena fatua"
-8.530512,51.859074,"Avena fatua"
-2.95823,52.80518,"Avena fatua"
2.68817,50.99181,"Avena fatua"
5.6815,50.81214,"Avena fatua"
3.34319,51.32743,"Avena fatua"
3.7504,50.91675,"Avena fatua"
13.701743,55.864487,"Avena fatua"
1.66237,52.44219,"Avena fatua"
1.69324,52.45921,"Avena fatua"
-1.28626,52.499,"Avena fatua"
11.78,49.13,"Avena fatua"
15.386147,57.987733,"Avena fatua"
14.197747,55.834664,"Avena fatua"
2.74388,51.02856,"Avena fatua"
3.80781,50.87209,"Avena fatua"
11.448238,59.405299,"Avena fatua"
-2.9434,52.8053,"Avena fatua"
17.136909,59.679617,"Avena fatua"
2.62853,51.06287,"Avena fatua"
18.709644,59.8883,"Avena fatua"
8.683405,49.032299,"Avena fatua"
2.68427,51.09965,"Avena fatua"
9.852505,48.713165,"Avena fatua"
10.54,48.02,"Avena fatua"
13.697925,58.134386,"Avena fatua"
10.8786,59.5529,"Avena fatua"
10.878598,59.552901,"Avena fatua"
-6.068033,53.084691,"Avena fatua"
13.037115,55.414626,"Avena fatua"
8.812408,49.058571,"Avena fatua"
-6.096277,53.121094,"Avena fatua"
8.682804,49.085785,"Avena fatua"
5.28885,51.04961,"Avena fatua"
12.54,48.82,"Avena fatua"
11.87,49.12,"Avena fatua"
4.09173,50.90905,"Avena fatua"
147.372665,-33.668453,"Avena fatua"
147.377005,-33.659421,"Avena fatua"
13.701698,55.864603,"Avena fatua"
147.400438,-33.658652,"Avena fatua"
147.358735,-33.667421,"Avena fatua"
147.3873,-33.658343,"Avena fatua"
147.387411,-33.654076,"Avena fatua"
3.71264,51.07386,"Avena fatua"
26.126826,58.600711,"Avena fatua"
147.409035,-33.649524,"Avena fatua"
147.36936,-33.662546,"Avena fatua"
5.64615,50.81702,"Avena fatua"
-69.666039,44.560058,"Avena fatua"
147.365801,-33.682859,"Avena fatua"
147.365174,-33.674924,"Avena fatua"
147.365616,-33.672352,"Avena fatua"
147.364418,-33.672131,"Avena fatua"
147.359171,-33.660881,"Avena fatua"
147.37221,-33.675526,"Avena fatua"
17.349316,59.779447,"Avena fatua"
147.368316,-33.668015,"Avena fatua"
147.369191,-33.658191,"Avena fatua"
147.393622,-33.656203,"Avena fatua"
10.72,48.17,"Avena fatua"
147.402379,-33.656112,"Avena fatua"
-1.27057,52.55734,"Avena fatua"
10.69,48.12,"Avena fatua"
147.380771,-33.654972,"Avena fatua"
147.360939,-33.678635,"Avena fatua"
147.393342,-33.654003,"Avena fatua"
