"lon","lat","species.name"
171.675453,-42.658558,"Celmisia laricifolia"
167.2304,-45.454017,"Celmisia laricifolia"
170.297841,-44.918029,"Celmisia laricifolia"
169.226296,-45.477511,"Celmisia laricifolia"
167.904139,-45.628462,"Celmisia laricifolia"
167.404346,-45.771034,"Celmisia laricifolia"
171.552307,-42.789814,"Celmisia laricifolia"
172.855883,-41.873172,"Celmisia laricifolia"
172.887897,-41.828738,"Celmisia laricifolia"
168.447876,-45.299173,"Celmisia laricifolia"
171.55808,-42.887702,"Celmisia laricifolia"
171.57748,-42.908775,"Celmisia laricifolia"
169.191685,-45.38979,"Celmisia laricifolia"
169.766315,-44.269904,"Celmisia laricifolia"
168.82493,-45.144939,"Celmisia laricifolia"
167.5079,-45.6783,"Celmisia laricifolia"
167.5284,-45.6627,"Celmisia laricifolia"
167.5082,-45.6797,"Celmisia laricifolia"
167.5196,-45.6869,"Celmisia laricifolia"
167.5287,-45.6664,"Celmisia laricifolia"
167.5278,-45.6586,"Celmisia laricifolia"
167.528,-45.6635,"Celmisia laricifolia"
167.5286,-45.6635,"Celmisia laricifolia"
167.5274,-45.6636,"Celmisia laricifolia"
167.5217,-45.6886,"Celmisia laricifolia"
167.52,-45.6872,"Celmisia laricifolia"
167.522,-45.6885,"Celmisia laricifolia"
167.5249,-45.6867,"Celmisia laricifolia"
170.6035,-44.308,"Celmisia laricifolia"
170.6099,-44.2824,"Celmisia laricifolia"
170.6107,-44.2768,"Celmisia laricifolia"
170.542,-44.3822,"Celmisia laricifolia"
171.1165,-43.1984,"Celmisia laricifolia"
170.5288,-44.3039,"Celmisia laricifolia"
170.5248,-44.3,"Celmisia laricifolia"
170.0012,-44.5481,"Celmisia laricifolia"
171.673,-42.0176,"Celmisia laricifolia"
171.542,-42.9067,"Celmisia laricifolia"
171.429,-43.0812,"Celmisia laricifolia"
168.952222,-44.874167,"Celmisia laricifolia"
167.312,-45.5716,"Celmisia laricifolia"
171.75,-43.283333,"Celmisia laricifolia"
169.212,-45.3415,"Celmisia laricifolia"
170.5882,-43.6561,"Celmisia laricifolia"
167.9196,-45.6269,"Celmisia laricifolia"
172.381,-42.2621,"Celmisia laricifolia"
173.163,-42.2016,"Celmisia laricifolia"
171.62,-43.52,"Celmisia laricifolia"
169.568,-44.2194,"Celmisia laricifolia"
169.6053,-44.1978,"Celmisia laricifolia"
169.6557,-44.1583,"Celmisia laricifolia"
171.7737,-42.8676,"Celmisia laricifolia"
171.165,-43.8538,"Celmisia laricifolia"
169.354,-45.0658,"Celmisia laricifolia"
168.2189,-44.7592,"Celmisia laricifolia"
168.2215,-44.759,"Celmisia laricifolia"
172.6324,-41.085,"Celmisia laricifolia"
168.1256,-44.4903,"Celmisia laricifolia"
168.1147,-44.4604,"Celmisia laricifolia"
168.1146,-44.462,"Celmisia laricifolia"
168.1143,-44.467,"Celmisia laricifolia"
168.1154,-44.5073,"Celmisia laricifolia"
168.121,-44.491,"Celmisia laricifolia"
168.1237,-44.5035,"Celmisia laricifolia"
172.7341,-41.978,"Celmisia laricifolia"
173.054,-42.0756,"Celmisia laricifolia"
168.1519,-44.3916,"Celmisia laricifolia"
168.1487,-44.3882,"Celmisia laricifolia"
168.1555,-44.3686,"Celmisia laricifolia"
168.1545,-44.3669,"Celmisia laricifolia"
168.1406,-44.3888,"Celmisia laricifolia"
168.0543,-45.1038,"Celmisia laricifolia"
170.796,-44.4312,"Celmisia laricifolia"
172.0776,-43.0582,"Celmisia laricifolia"
168.3335,-44.543,"Celmisia laricifolia"
172.2163,-42.9184,"Celmisia laricifolia"
168.3007,-44.5435,"Celmisia laricifolia"
168.335,-44.5566,"Celmisia laricifolia"
168.3092,-44.5637,"Celmisia laricifolia"
167.3018,-46.1016,"Celmisia laricifolia"
166.9953,-46.1396,"Celmisia laricifolia"
167.314,-46.1353,"Celmisia laricifolia"
166.9938,-46.1437,"Celmisia laricifolia"
166.9481,-46.088,"Celmisia laricifolia"
167.3182,-46.096,"Celmisia laricifolia"
166.9965,-46.1397,"Celmisia laricifolia"
166.997,-46.1471,"Celmisia laricifolia"
167.3148,-46.1403,"Celmisia laricifolia"
166.9955,-46.1372,"Celmisia laricifolia"
167.3206,-46.0953,"Celmisia laricifolia"
167.3155,-46.1,"Celmisia laricifolia"
167.3252,-46.1127,"Celmisia laricifolia"
166.9976,-46.1397,"Celmisia laricifolia"
166.7553,-45.902,"Celmisia laricifolia"
166.7567,-45.8996,"Celmisia laricifolia"
168.0194,-44.5176,"Celmisia laricifolia"
166.8368,-45.9136,"Celmisia laricifolia"
167.9897,-44.5615,"Celmisia laricifolia"
166.8653,-45.8555,"Celmisia laricifolia"
167.9842,-44.5572,"Celmisia laricifolia"
166.8793,-45.8469,"Celmisia laricifolia"
166.8273,-45.9149,"Celmisia laricifolia"
168.0111,-44.482,"Celmisia laricifolia"
166.8665,-45.8547,"Celmisia laricifolia"
168.0039,-44.4883,"Celmisia laricifolia"
166.8606,-45.8816,"Celmisia laricifolia"
166.8618,-45.8546,"Celmisia laricifolia"
167.9868,-44.5816,"Celmisia laricifolia"
166.8251,-45.9131,"Celmisia laricifolia"
167.2816,-45.768,"Celmisia laricifolia"
167.2919,-45.8038,"Celmisia laricifolia"
167.2851,-45.769,"Celmisia laricifolia"
167.287,-45.8061,"Celmisia laricifolia"
167.2932,-45.8014,"Celmisia laricifolia"
167.2008,-45.6494,"Celmisia laricifolia"
167.1944,-45.6487,"Celmisia laricifolia"
167.2243,-45.7182,"Celmisia laricifolia"
167.2093,-45.769,"Celmisia laricifolia"
167.2156,-45.687,"Celmisia laricifolia"
167.2268,-45.7166,"Celmisia laricifolia"
167.2267,-45.7183,"Celmisia laricifolia"
167.2479,-45.7174,"Celmisia laricifolia"
167.2211,-45.6913,"Celmisia laricifolia"
167.2549,-45.7177,"Celmisia laricifolia"
167.2235,-45.7132,"Celmisia laricifolia"
172.0258,-41.9711,"Celmisia laricifolia"
172.028,-41.9703,"Celmisia laricifolia"
172.0357,-41.9735,"Celmisia laricifolia"
167.5421,-47.2217,"Celmisia laricifolia"
167.837,-47.0359,"Celmisia laricifolia"
172.2471,-42.686,"Celmisia laricifolia"
167.5969,-47.2038,"Celmisia laricifolia"
167.7496,-47.1162,"Celmisia laricifolia"
167.5967,-47.1971,"Celmisia laricifolia"
167.5409,-47.2237,"Celmisia laricifolia"
171.914,-42.711,"Celmisia laricifolia"
172.3889,-42.6846,"Celmisia laricifolia"
171.9325,-42.7012,"Celmisia laricifolia"
171.9326,-42.6967,"Celmisia laricifolia"
171.9516,-42.7257,"Celmisia laricifolia"
172.0482,-42.7176,"Celmisia laricifolia"
172.0031,-42.6397,"Celmisia laricifolia"
172.1681,-42.6141,"Celmisia laricifolia"
171.9946,-42.6388,"Celmisia laricifolia"
172.1179,-42.6281,"Celmisia laricifolia"
171.9056,-42.7064,"Celmisia laricifolia"
172.3486,-42.6719,"Celmisia laricifolia"
171.9154,-42.7038,"Celmisia laricifolia"
171.9081,-42.7028,"Celmisia laricifolia"
171.959,-42.7249,"Celmisia laricifolia"
172.3676,-42.71,"Celmisia laricifolia"
171.9559,-42.728,"Celmisia laricifolia"
171.9479,-42.7302,"Celmisia laricifolia"
171.9944,-42.7225,"Celmisia laricifolia"
172.1167,-42.6236,"Celmisia laricifolia"
172.3278,-42.6742,"Celmisia laricifolia"
172.0981,-42.6486,"Celmisia laricifolia"
172.0339,-42.6716,"Celmisia laricifolia"
167.2449,-45.9647,"Celmisia laricifolia"
171.658,-42.0019,"Celmisia laricifolia"
170.6914,-43.5638,"Celmisia laricifolia"
170.3884,-43.6469,"Celmisia laricifolia"
170.5796,-43.6247,"Celmisia laricifolia"
170.6892,-43.5655,"Celmisia laricifolia"
170.5885,-43.6355,"Celmisia laricifolia"
170.2509,-43.8337,"Celmisia laricifolia"
170.329,-43.6339,"Celmisia laricifolia"
172.827,-41.953,"Celmisia laricifolia"
172.8007,-41.9958,"Celmisia laricifolia"
172.7985,-41.9997,"Celmisia laricifolia"
171.5498,-42.7901,"Celmisia laricifolia"
171.7855,-42.7787,"Celmisia laricifolia"
173.311,-41.7669,"Celmisia laricifolia"
171.5366,-42.7927,"Celmisia laricifolia"
171.791,-42.777,"Celmisia laricifolia"
171.7746,-42.7842,"Celmisia laricifolia"
171.789,-42.7745,"Celmisia laricifolia"
172.7993,-42.1565,"Celmisia laricifolia"
171.7819,-42.7748,"Celmisia laricifolia"
171.8169,-42.7819,"Celmisia laricifolia"
171.799,-42.7843,"Celmisia laricifolia"
171.7695,-42.7882,"Celmisia laricifolia"
171.7482,-42.8242,"Celmisia laricifolia"
171.5372,-42.7732,"Celmisia laricifolia"
171.7441,-42.7974,"Celmisia laricifolia"
171.743,-42.8012,"Celmisia laricifolia"
171.8044,-42.7846,"Celmisia laricifolia"
171.7834,-42.7759,"Celmisia laricifolia"
172.8625,-42.1474,"Celmisia laricifolia"
172.8594,-42.1389,"Celmisia laricifolia"
171.7624,-42.7899,"Celmisia laricifolia"
171.7583,-42.7864,"Celmisia laricifolia"
171.7881,-42.7777,"Celmisia laricifolia"
171.5564,-42.7923,"Celmisia laricifolia"
171.5559,-42.7783,"Celmisia laricifolia"
171.8046,-42.7141,"Celmisia laricifolia"
171.632,-42.8774,"Celmisia laricifolia"
171.6299,-42.877,"Celmisia laricifolia"
171.8056,-42.7156,"Celmisia laricifolia"
171.8173,-42.7197,"Celmisia laricifolia"
172.9814,-41.9822,"Celmisia laricifolia"
171.8039,-42.7156,"Celmisia laricifolia"
171.7363,-42.7126,"Celmisia laricifolia"
169.7553,-44.155,"Celmisia laricifolia"
171.75,-43.266667,"Celmisia laricifolia"
170.003,-44.0301,"Celmisia laricifolia"
171.1518,-43.0287,"Celmisia laricifolia"
171.7101,-42.9196,"Celmisia laricifolia"
171.4379,-42.9667,"Celmisia laricifolia"
171.504,-43.0482,"Celmisia laricifolia"
171.5388,-42.9766,"Celmisia laricifolia"
171.709,-42.9204,"Celmisia laricifolia"
171.4704,-42.951,"Celmisia laricifolia"
171.9644,-42.7748,"Celmisia laricifolia"
171.6619,-42.9065,"Celmisia laricifolia"
172.0359,-42.8117,"Celmisia laricifolia"
171.9378,-42.8169,"Celmisia laricifolia"
171.6406,-42.9032,"Celmisia laricifolia"
171.9192,-42.8754,"Celmisia laricifolia"
171.8952,-42.789,"Celmisia laricifolia"
171.7513,-42.8512,"Celmisia laricifolia"
171.4256,-42.9346,"Celmisia laricifolia"
171.6664,-42.8983,"Celmisia laricifolia"
171.4334,-42.9691,"Celmisia laricifolia"
171.8914,-42.8043,"Celmisia laricifolia"
171.6709,-42.9081,"Celmisia laricifolia"
171.7479,-42.8553,"Celmisia laricifolia"
171.6462,-42.9007,"Celmisia laricifolia"
171.8229,-42.8683,"Celmisia laricifolia"
171.7292,-42.9278,"Celmisia laricifolia"
171.6071,-42.909,"Celmisia laricifolia"
171.7169,-42.9459,"Celmisia laricifolia"
171.5399,-42.9403,"Celmisia laricifolia"
171.5847,-42.9057,"Celmisia laricifolia"
171.8451,-42.832,"Celmisia laricifolia"
171.5399,-42.951,"Celmisia laricifolia"
171.5432,-42.9453,"Celmisia laricifolia"
171.5824,-42.9123,"Celmisia laricifolia"
171.588,-42.9066,"Celmisia laricifolia"
171.5858,-42.9041,"Celmisia laricifolia"
171.5835,-42.9082,"Celmisia laricifolia"
173.2966,-41.8427,"Celmisia laricifolia"
171.8974,-42.7882,"Celmisia laricifolia"
171.2801,-42.908,"Celmisia laricifolia"
171.8437,-42.8312,"Celmisia laricifolia"
167.7792,-45.1255,"Celmisia laricifolia"
168.5087,-44.3941,"Celmisia laricifolia"
171.7444,-42.801,"Celmisia laricifolia"
171.7437,-42.8141,"Celmisia laricifolia"
171.8036,-42.7138,"Celmisia laricifolia"
171.5387,-42.77,"Celmisia laricifolia"
167.5445,-45.2912,"Celmisia laricifolia"
