"lon","lat","species.name"
18.83521,68.349226,"Comastoma tenellum"
15.600008,66.371821,"Comastoma tenellum"
12.59633,62.528038,"Comastoma tenellum"
15.572825,66.391583,"Comastoma tenellum"
7.523022,60.616493,"Comastoma tenellum"
15.582581,66.389104,"Comastoma tenellum"
18.65888,68.408967,"Comastoma tenellum"
18.842855,68.354164,"Comastoma tenellum"
18.733943,68.365454,"Comastoma tenellum"
12.599249,62.529373,"Comastoma tenellum"
19.511543,69.759279,"Comastoma tenellum"
9.882959,62.426419,"Comastoma tenellum"
18.70605,68.366076,"Comastoma tenellum"
12.596428,62.527951,"Comastoma tenellum"
15.588555,66.394209,"Comastoma tenellum"
18.648747,68.421211,"Comastoma tenellum"
18.848083,68.329809,"Comastoma tenellum"
18.768061,68.353352,"Comastoma tenellum"
18.448719,68.525599,"Comastoma tenellum"
18.784913,68.358792,"Comastoma tenellum"
18.774547,68.357351,"Comastoma tenellum"
8.101492,61.643726,"Comastoma tenellum"
12.452384,62.733151,"Comastoma tenellum"
9.618334,62.273382,"Comastoma tenellum"
18.834177,68.346657,"Comastoma tenellum"
9.649523,62.086632,"Comastoma tenellum"
9.70114,62.42234,"Comastoma tenellum"
9.649344,62.086985,"Comastoma tenellum"
9.6916,62.42596,"Comastoma tenellum"
18.592449,68.4399,"Comastoma tenellum"
9.6947,62.43194,"Comastoma tenellum"
9.70344,62.42039,"Comastoma tenellum"
9.67436,62.47295,"Comastoma tenellum"
9.67355,62.47325,"Comastoma tenellum"
9.605021,62.298202,"Comastoma tenellum"
9.64481,62.51716,"Comastoma tenellum"
9.654572,62.087835,"Comastoma tenellum"
16.147595,66.536974,"Comastoma tenellum"
9.108019,61.779722,"Comastoma tenellum"
9.67323,62.47335,"Comastoma tenellum"
16.23319,79.32485,"Comastoma tenellum"
19.504132,69.766752,"Comastoma tenellum"
9.513536,62.051346,"Comastoma tenellum"
7.04707,45.41759,"Comastoma tenellum"
16.39738,66.433604,"Comastoma tenellum"
16.380249,66.434233,"Comastoma tenellum"
7.02392,45.48776,"Comastoma tenellum"
6.94854,45.56059,"Comastoma tenellum"
18.749116,68.355681,"Comastoma tenellum"
16.380276,66.434222,"Comastoma tenellum"
9.491568,62.225873,"Comastoma tenellum"
9.49435,62.22896,"Comastoma tenellum"
8.9204,62.45461,"Comastoma tenellum"
9.491256,62.225622,"Comastoma tenellum"
9.50437,62.229965,"Comastoma tenellum"
9.440782,62.273017,"Comastoma tenellum"
18.774143,68.357911,"Comastoma tenellum"
8.92518,62.45826,"Comastoma tenellum"
9.496063,62.233693,"Comastoma tenellum"
10.196418,62.25489,"Comastoma tenellum"
9.543109,62.221441,"Comastoma tenellum"
