"lon","lat","species.name"
84.01733,28.66482,"Leontopodium nanum"
76.84,34.46,"Leontopodium nanum"
77.61,34.22,"Leontopodium nanum"
89.37,27.78,"Leontopodium nanum"
77.59,34.19,"Leontopodium nanum"
77.55,34.08,"Leontopodium nanum"
78.27,33.38,"Leontopodium nanum"
78.28,33.04,"Leontopodium nanum"
77.61,34.24,"Leontopodium nanum"
78.28,33.08,"Leontopodium nanum"
78.35,33.17,"Leontopodium nanum"
77.67,34.15,"Leontopodium nanum"
78.07,33.14,"Leontopodium nanum"
77.82,33.58,"Leontopodium nanum"
78.06,33.14,"Leontopodium nanum"
86.9,30.43,"Leontopodium nanum"
97.87,34.27,"Leontopodium nanum"
97.67,34.12,"Leontopodium nanum"
100.695833,36.531944,"Leontopodium nanum"
98.5,35,"Leontopodium nanum"
96.8428,33.0714,"Leontopodium nanum"
96.847222,33.067778,"Leontopodium nanum"
97.305,33.101667,"Leontopodium nanum"
83.9,28.1,"Leontopodium nanum"
94.28,31.83,"Leontopodium nanum"
100.271111,34.4575,"Leontopodium nanum"
94.23,35.68,"Leontopodium nanum"
91.92,32.87,"Leontopodium nanum"
99.474444,35.423611,"Leontopodium nanum"
103.891767,36.519977,"Leontopodium nanum"
94.05,35.67,"Leontopodium nanum"
99.4508,34.5808,"Leontopodium nanum"
99.4669,35.4208,"Leontopodium nanum"
100.508333,34.338889,"Leontopodium nanum"
91.9,32.88,"Leontopodium nanum"
77.73,33.63,"Leontopodium nanum"
77.58,34.17,"Leontopodium nanum"
77.97,33.25,"Leontopodium nanum"
98.911543,28.48611,"Leontopodium nanum"
100.229945,26.876096,"Leontopodium nanum"
98.580912,31.80612,"Leontopodium nanum"
101.865706,30.14136,"Leontopodium nanum"
77,33,"Leontopodium nanum"
83.58,28.8,"Leontopodium nanum"
67.28,34.38,"Leontopodium nanum"
104.215397,35.136791,"Leontopodium nanum"
103.353131,34.692659,"Leontopodium nanum"
84.02,28.67,"Leontopodium nanum"
82.4,28.8,"Leontopodium nanum"
105.242243,35.210879,"Leontopodium nanum"
106.812269,34.882085,"Leontopodium nanum"
78.32,33.22,"Leontopodium nanum"
77.67,34.34,"Leontopodium nanum"
90,32,"Leontopodium nanum"
87.08,28.63,"Leontopodium nanum"
105,35,"Leontopodium nanum"
88.57,27.95,"Leontopodium nanum"
88.78,28.22,"Leontopodium nanum"
88.118532,31.712092,"Leontopodium nanum"
102,38,"Leontopodium nanum"
80.62,30.33,"Leontopodium nanum"
77.3,34.22,"Leontopodium nanum"
77.73,33.65,"Leontopodium nanum"
78.9,32.95,"Leontopodium nanum"
77.42,34.75,"Leontopodium nanum"
74.3,35.9,"Leontopodium nanum"
87.03,28.43,"Leontopodium nanum"
77.5,33.78,"Leontopodium nanum"
85.5,42.6,"Leontopodium nanum"
93,37,"Leontopodium nanum"
77.77,33.52,"Leontopodium nanum"
73.32,36.35,"Leontopodium nanum"
77.55,34.78,"Leontopodium nanum"
75.98,39.08,"Leontopodium nanum"
77.88,34.02,"Leontopodium nanum"
83.05,28.48,"Leontopodium nanum"
69.58,33.58,"Leontopodium nanum"
77.82,33.47,"Leontopodium nanum"
82.98,29.17,"Leontopodium nanum"
77,20,"Leontopodium nanum"
78.55,33.83,"Leontopodium nanum"
71,35.25,"Leontopodium nanum"
99.2,34.32,"Leontopodium nanum"
75,36.25,"Leontopodium nanum"
75.62,35.3,"Leontopodium nanum"
77.58,34.55,"Leontopodium nanum"
77.22,32.72,"Leontopodium nanum"
74.72,36.27,"Leontopodium nanum"
82.25,29.25,"Leontopodium nanum"
77.67,34,"Leontopodium nanum"
83.7,28.73,"Leontopodium nanum"
69.5,35.25,"Leontopodium nanum"
77.03,34.33,"Leontopodium nanum"
78.41,33.99,"Leontopodium nanum"
103.5,34.59,"Leontopodium nanum"
74.3,35.92,"Leontopodium nanum"
91.07,29.67,"Leontopodium nanum"
83.3,28.87,"Leontopodium nanum"
77.65,34.28,"Leontopodium nanum"
