"lon","lat","species.name"
-71.300278,-41.266389,"Carex aphylla"
-71.07916,-36.81722,"Carex aphylla"
-71.23,-36.22,"Carex aphylla"
-71.18,-36.11,"Carex aphylla"
-71.28333,-33.08333,"Carex aphylla"
-71.6,-42.1,"Carex aphylla"
-62.7833,-41.0333,"Carex aphylla"
-78.57,-48.47,"Carex aphylla"
-71.05,-32.75,"Carex aphylla"
-71.3,-41.27,"Carex aphylla"
-71.1,-35.85,"Carex aphylla"
-71.530638,-41.052564,"Carex aphylla"
-71.55,-41.43,"Carex aphylla"
-71.44,-40.76,"Carex aphylla"
-71.733382,-41.355228,"Carex aphylla"
-71.23,-40.35,"Carex aphylla"
-70.8906,-35.8156,"Carex aphylla"
-71.373979,-37.852489,"Carex aphylla"
-71.28,-33.08,"Carex aphylla"
-71.17,-35.85,"Carex aphylla"
-71.81,-38.71,"Carex aphylla"
-70.916667,-35.333333,"Carex aphylla"
