"lon","lat","species.name"
-0.58,39.1,"Asperula aristata"
-0.6,39.11,"Asperula aristata"
-0.47,39.37,"Asperula aristata"
-0.53,39.4,"Asperula aristata"
-0.62,39.28,"Asperula aristata"
-0.79,38.33,"Asperula aristata"
-0.55,39.4,"Asperula aristata"
-0.53,39.86,"Asperula aristata"
-0.6,39.1,"Asperula aristata"
-0.66,39.67,"Asperula aristata"
-0.61,39.12,"Asperula aristata"
-0.63,39.26,"Asperula aristata"
-0.83,38.33,"Asperula aristata"
-0.67,39.67,"Asperula aristata"
-0.67,38.47,"Asperula aristata"
0.16,40.23,"Asperula aristata"
-0.43,38.97,"Asperula aristata"
-0.6,39.09,"Asperula aristata"
0.15,40.23,"Asperula aristata"
-0.64,39.25,"Asperula aristata"
-0.61,39.28,"Asperula aristata"
-0.44,38.97,"Asperula aristata"
-0.58,39.28,"Asperula aristata"
-0.48,39.37,"Asperula aristata"
-0.59,39.41,"Asperula aristata"
-0.65,39.67,"Asperula aristata"
-0.57,39.1,"Asperula aristata"
-0.59,39.29,"Asperula aristata"
-0.35,38.96,"Asperula aristata"
-0.58,39.09,"Asperula aristata"
-0.6,39.12,"Asperula aristata"
0.13,40.23,"Asperula aristata"
-0.61,39.13,"Asperula aristata"
-0.52,39.41,"Asperula aristata"
-0.58,39.12,"Asperula aristata"
-0.53,39.41,"Asperula aristata"
-0.58,39.11,"Asperula aristata"
-0.5,39.48,"Asperula aristata"
0.11,40.22,"Asperula aristata"
-0.59,39.3,"Asperula aristata"
-0.56,39.13,"Asperula aristata"
0.18,40.23,"Asperula aristata"
-0.6,39.3,"Asperula aristata"
0.13,40.24,"Asperula aristata"
-0.56,39.39,"Asperula aristata"
-0.56,39.41,"Asperula aristata"
0.09,40.21,"Asperula aristata"
-0.52,39.86,"Asperula aristata"
-0.58,39.29,"Asperula aristata"
-0.64,39.26,"Asperula aristata"
-0.56,39.4,"Asperula aristata"
0.1,40.22,"Asperula aristata"
-0.59,39.31,"Asperula aristata"
-0.53,39.87,"Asperula aristata"
-0.65,39.66,"Asperula aristata"
-0.62,39.12,"Asperula aristata"
-0.61,39.29,"Asperula aristata"
-0.57,39.12,"Asperula aristata"
0.1,40.21,"Asperula aristata"
0.09,40.22,"Asperula aristata"
-0.6,39.31,"Asperula aristata"
-0.6,39.29,"Asperula aristata"
0.17,40.23,"Asperula aristata"
-0.81,38.29,"Asperula aristata"
-0.92,38.24,"Asperula aristata"
-0.52,39.31,"Asperula aristata"
-0.69222,41.63111,"Asperula aristata"
-0.54,39.29,"Asperula aristata"
-0.54,39.3,"Asperula aristata"
-0.8,39.26,"Asperula aristata"
-0.91,39.41,"Asperula aristata"
-0.22,39.86,"Asperula aristata"
-0.73,39.19,"Asperula aristata"
-0.74,39.19,"Asperula aristata"
-0.1,38.7,"Asperula aristata"
-0.92,39.41,"Asperula aristata"
-0.76,39.24,"Asperula aristata"
-0.78,39.25,"Asperula aristata"
-0.79,39.24,"Asperula aristata"
-0.81,39.26,"Asperula aristata"
-0.57,39.21,"Asperula aristata"
-0.79,39.25,"Asperula aristata"
-0.9,39.41,"Asperula aristata"
-0.57,39.22,"Asperula aristata"
-0.8,39.25,"Asperula aristata"
-0.23,39.84,"Asperula aristata"
-0.78,39.24,"Asperula aristata"
-0.66,39.29,"Asperula aristata"
-0.89,39.41,"Asperula aristata"
-0.88,39.41,"Asperula aristata"
-0.33,38.87,"Asperula aristata"
-0.53,39.98,"Asperula aristata"
-1.07,39.57,"Asperula aristata"
-1.07,39.56,"Asperula aristata"
-0.92,38.27,"Asperula aristata"
-1.08,39.57,"Asperula aristata"
-0.8,38.47,"Asperula aristata"
-1.08,39.53,"Asperula aristata"
-0.53,39.97,"Asperula aristata"
-0.39,40,"Asperula aristata"
-0.66,38.78,"Asperula aristata"
-0.47,40,"Asperula aristata"
-1.08,39.54,"Asperula aristata"
-1.08,39.52,"Asperula aristata"
-0.65,38.78,"Asperula aristata"
-1.07,39.52,"Asperula aristata"
-1.08,39.51,"Asperula aristata"
-0.46,40,"Asperula aristata"
-0.68,38.77,"Asperula aristata"
-0.4,40,"Asperula aristata"
-0.54,39.98,"Asperula aristata"
6.95523,44.77393,"Asperula aristata"
-1.44,40.12,"Asperula aristata"
-0.79,39.96,"Asperula aristata"
-0.27,40.23,"Asperula aristata"
23.9739,41.268483,"Asperula aristata"
24.65995,41.283433,"Asperula aristata"
7.393756,45.590618,"Asperula aristata"
-0.78,39.96,"Asperula aristata"
-0.26,40.23,"Asperula aristata"
-0.29,40.23,"Asperula aristata"
21.862517,40.987283,"Asperula aristata"
24.151633,40.915433,"Asperula aristata"
-1.38,40.06,"Asperula aristata"
-0.3,40.23,"Asperula aristata"
-1.44,40.13,"Asperula aristata"
-0.25,40.23,"Asperula aristata"
-0.26,40.24,"Asperula aristata"
-0.24,40.23,"Asperula aristata"
-0.81,38.46,"Asperula aristata"
-0.31,38.97,"Asperula aristata"
-0.67,40.03,"Asperula aristata"
-9.17189,38.44316,"Asperula aristata"
-0.85,38.38,"Asperula aristata"
-0.56,39.82,"Asperula aristata"
-0.74,39.05,"Asperula aristata"
-0.69,39.04,"Asperula aristata"
-0.57,39.81,"Asperula aristata"
-0.64,39.03,"Asperula aristata"
-0.67,39.03,"Asperula aristata"
-0.77,39.02,"Asperula aristata"
-0.75,39.05,"Asperula aristata"
-0.67,39.04,"Asperula aristata"
-0.57,39.82,"Asperula aristata"
-0.54,39.83,"Asperula aristata"
-0.69,39.03,"Asperula aristata"
-0.78,39.01,"Asperula aristata"
-0.76,39.05,"Asperula aristata"
-0.68,39.04,"Asperula aristata"
-0.55,39.83,"Asperula aristata"
-0.56,39.83,"Asperula aristata"
-0.64,39.04,"Asperula aristata"
-0.68,39.03,"Asperula aristata"
-0.66,39.04,"Asperula aristata"
-0.81,38.4,"Asperula aristata"
-0.67,39.98,"Asperula aristata"
-0.66,39.94,"Asperula aristata"
-0.32,39.34,"Asperula aristata"
-0.67,39.95,"Asperula aristata"
-0.99,38.34,"Asperula aristata"
-0.66,39.98,"Asperula aristata"
-0.65,39.95,"Asperula aristata"
-0.3,39.31,"Asperula aristata"
-0.32,39.35,"Asperula aristata"
-0.66,39.95,"Asperula aristata"
-0.31,39.33,"Asperula aristata"
-0.61,39.93,"Asperula aristata"
-0.61,39.94,"Asperula aristata"
-0.6,39.93,"Asperula aristata"
-0.55,39.1,"Asperula aristata"
-0.54,39.1,"Asperula aristata"
-0.58,39.13,"Asperula aristata"
-0.57,39.15,"Asperula aristata"
-0.57,39.16,"Asperula aristata"
-0.58,39.14,"Asperula aristata"
-0.55,39.11,"Asperula aristata"
-0.76,38.32,"Asperula aristata"
0.09,38.81,"Asperula aristata"
0.1,38.81,"Asperula aristata"
-0.23,39.88,"Asperula aristata"
-0.31,39.88,"Asperula aristata"
-0.32,39.9,"Asperula aristata"
-0.31,39.89,"Asperula aristata"
-0.57,39.42,"Asperula aristata"
-0.23,39.87,"Asperula aristata"
-0.22,39.9,"Asperula aristata"
-0.22,39.88,"Asperula aristata"
-0.59,39.24,"Asperula aristata"
-0.59,39.25,"Asperula aristata"
-0.08,38.88,"Asperula aristata"
-0.23,39.89,"Asperula aristata"
-0.22,39.89,"Asperula aristata"
-0.34,39.12,"Asperula aristata"
-0.71,38.91,"Asperula aristata"
-0.74,38.91,"Asperula aristata"
