"lon","lat","species.name"
-3.316169,37.052957,"Festuca clementei"
-3.372402,37.052794,"Festuca clementei"
-3.309545,37.052922,"Festuca clementei"
-3.327416,37.052926,"Festuca clementei"
-3.26012,37.107178,"Festuca clementei"
-3.338662,37.052895,"Festuca clementei"
-3.282563,37.089098,"Festuca clementei"
-3.394848,37.043707,"Festuca clementei"
-3.349909,37.052862,"Festuca clementei"
-3.293711,37.062029,"Festuca clementei"
-3.248807,37.089174,"Festuca clementei"
-3.237611,37.107225,"Festuca clementei"
-3.316132,37.043943,"Festuca clementei"
-3.248924,37.125231,"Festuca clementei"
-3.34995,37.061876,"Festuca clementei"
-3.260213,37.134221,"Festuca clementei"
-3.192547,37.089279,"Festuca clementei"
-3.305103,37.098057,"Festuca clementei"
-3.338622,37.043881,"Festuca clementei"
-3.304995,37.071014,"Festuca clementei"
-3.38,37.06,"Festuca clementei"
-3.45,37.049999,"Festuca clementei"
-3.34,37.049999,"Festuca clementei"
-3.28,37.09,"Festuca clementei"
-3.3,37.05,"Festuca clementei"
-3.366,37.068,"Festuca clementei"
-3.366667,37.066667,"Festuca clementei"
-0.3,38.68,"Festuca clementei"
-3.649565,40.226829,"Festuca clementei"
-3.405997,37.025641,"Festuca clementei"
-3.28114405206383,37.0887596307381,"Festuca clementei"
-3.16667,37.08333,"Festuca clementei"
-3.33,37.04,"Festuca clementei"
-3.383648,37.052758,"Festuca clementei"
-3.37249,37.070822,"Festuca clementei"
-3.3911461059324,37.0887585193276,"Festuca clementei"
-3.44,37.04,"Festuca clementei"
-3.44,36.95,"Festuca clementei"
-3.394801,37.034693,"Festuca clementei"
-3.372358,37.043779,"Festuca clementei"
-3.22,37.04,"Festuca clementei"
-3.11,36.68,"Festuca clementei"
-3.56,37.04,"Festuca clementei"
-3.37,37.060001,"Festuca clementei"
-3.405949,37.016627,"Festuca clementei"
-3.17114199491712,37.0887607408772,"Festuca clementei"
-3.36114491673505,37.0487581437662,"Festuca clementei"
-3.6,37.18,"Festuca clementei"
-4.07115588456796,36.9087485967555,"Festuca clementei"
-4.78128301414199,43.1988658937188,"Festuca clementei"
-3.39114469081644,36.9987569946781,"Festuca clementei"
-3.364442,37.057985,"Festuca clementei"
-0.521118147930285,38.7788178725441,"Festuca clementei"
-3.383694,37.061772,"Festuca clementei"
-3.51114692589859,36.9987557822749,"Festuca clementei"
-3.439672,37.016507,"Festuca clementei"
-3.28114263856128,36.9987581047278,"Festuca clementei"
-3.372446,37.061808,"Festuca clementei"
-3.428481,37.025562,"Festuca clementei"
-3.406045,37.034655,"Festuca clementei"
-3.28114547068911,37.1787611649451,"Festuca clementei"
-3.406093,37.043669,"Festuca clementei"
-3.383603,37.043744,"Festuca clementei"
-3.39114328080784,36.9087554782259,"Festuca clementei"
