"lon","lat","species.name"
6.7223,48.01359,"Carex parviflora"
6.31372,45.97987,"Carex parviflora"
6.32113,45.98654,"Carex parviflora"
6.32193,45.98263,"Carex parviflora"
6.31866,45.9801,"Carex parviflora"
6.32028,45.98225,"Carex parviflora"
6.31948,45.98138,"Carex parviflora"
6.32062,45.98169,"Carex parviflora"
6.32152,45.98168,"Carex parviflora"
6.31923,45.98009,"Carex parviflora"
6.30983,45.97892,"Carex parviflora"
6.33103,45.99181,"Carex parviflora"
6.33116,45.98804,"Carex parviflora"
6.32634,45.98453,"Carex parviflora"
6.32192,45.98318,"Carex parviflora"
6.31788,45.981,"Carex parviflora"
6.32035,45.98238,"Carex parviflora"
6.31998,45.98179,"Carex parviflora"
6.32005,45.98197,"Carex parviflora"
6.32101,45.98468,"Carex parviflora"
6.31907,45.98053,"Carex parviflora"
6.32033,45.98163,"Carex parviflora"
6.31748,45.98152,"Carex parviflora"
6.32577,45.98666,"Carex parviflora"
13.05,47.57,"Carex parviflora"
6.32722,45.98707,"Carex parviflora"
10.423579,46.547291,"Carex parviflora"
6.3119,45.98575,"Carex parviflora"
6.32158,45.98472,"Carex parviflora"
6.51828,45.92427,"Carex parviflora"
11.12,47.42,"Carex parviflora"
6.78944,44.63148,"Carex parviflora"
7.04739,45.41743,"Carex parviflora"
6.40934,45.0324,"Carex parviflora"
-6.9795,45.57287,"Carex parviflora"
7.02334,45.48752,"Carex parviflora"
6.39941,45.03398,"Carex parviflora"
6.78493,44.62635,"Carex parviflora"
6.40477,45.06253,"Carex parviflora"
6.9954,45.48623,"Carex parviflora"
6.54267,44.28695,"Carex parviflora"
6.70438,44.21916,"Carex parviflora"
6.81807,44.61381,"Carex parviflora"
6.863,44.64021,"Carex parviflora"
6.97479,44.68983,"Carex parviflora"
6.79283,44.84643,"Carex parviflora"
6.63995,44.78865,"Carex parviflora"
12.690381,47.040833,"Carex parviflora"
10.2775,47.297779,"Carex parviflora"
6.33153,44.88857,"Carex parviflora"
13.7,46.9,"Carex parviflora"
12.8,47.1,"Carex parviflora"
13,47.4,"Carex parviflora"
13.04,47.47,"Carex parviflora"
6.40086,45.06052,"Carex parviflora"
6.40164,45.02164,"Carex parviflora"
13,47.5,"Carex parviflora"
6.39964,45.34939,"Carex parviflora"
12.3,47.3,"Carex parviflora"
13.1,47.5,"Carex parviflora"
7.575,46.113333,"Carex parviflora"
11.042833,46.8355,"Carex parviflora"
11.21,47.52,"Carex parviflora"
10.16722,46.71639,"Carex parviflora"
13.5,47.2,"Carex parviflora"
13.6,47.2,"Carex parviflora"
12.7,47.2,"Carex parviflora"
13.00139,46.96472,"Carex parviflora"
12.99667,46.97167,"Carex parviflora"
9.343357,47.249699,"Carex parviflora"
6.78811,46.10067,"Carex parviflora"
7.11128,45.36139,"Carex parviflora"
5.92144,44.631,"Carex parviflora"
7.45349,44.1358,"Carex parviflora"
7.31317,44.1572,"Carex parviflora"
9.872911,46.588501,"Carex parviflora"
10.028114,46.408039,"Carex parviflora"
13.6925,47.52056,"Carex parviflora"
7.26694,44.2324,"Carex parviflora"
13.02,47.59,"Carex parviflora"
12.3,47.1,"Carex parviflora"
1.044545,42.603329,"Carex parviflora"
12.2,47.2,"Carex parviflora"
12.1,47.2,"Carex parviflora"
6.66896,44.20436,"Carex parviflora"
6.708333,44.23,"Carex parviflora"
12.2,47,"Carex parviflora"
1.082468,42.61764,"Carex parviflora"
1.042616,42.606538,"Carex parviflora"
13.06,47.51,"Carex parviflora"
1.044656,42.603304,"Carex parviflora"
1.45,42.54,"Carex parviflora"
12.81,47.61,"Carex parviflora"
1.046822,42.603035,"Carex parviflora"
1.043309,42.607774,"Carex parviflora"
1.043281,42.602821,"Carex parviflora"
1.053402,42.601535,"Carex parviflora"
0.112,42.709,"Carex parviflora"
1.045637,42.600394,"Carex parviflora"
23.28,42.54,"Carex parviflora"
1.044733,42.603179,"Carex parviflora"
0.98,42.62,"Carex parviflora"
1.044892,42.608234,"Carex parviflora"
12.247222,47.016111,"Carex parviflora"
8.046167,46.664667,"Carex parviflora"
6.70578,44.10435,"Carex parviflora"
8.032,46.6685,"Carex parviflora"
12.6,47.1,"Carex parviflora"
10.21,47.27,"Carex parviflora"
10.29,47.37,"Carex parviflora"
10.063,47.212,"Carex parviflora"
10.33,46.980556,"Carex parviflora"
12.8,47.2,"Carex parviflora"
12.183,47.012,"Carex parviflora"
12.165,46.982,"Carex parviflora"
10.286,46.965,"Carex parviflora"
12.94,47.51,"Carex parviflora"
12.183547,47.014365,"Carex parviflora"
13.02,47.49,"Carex parviflora"
12.85,47.56,"Carex parviflora"
11.29,47.42,"Carex parviflora"
11.671,47.077,"Carex parviflora"
11,46.8,"Carex parviflora"
12.9583,47.475,"Carex parviflora"
10.169,47.2,"Carex parviflora"
10.136293,47.282407,"Carex parviflora"
12.87,47.52,"Carex parviflora"
11.056389,46.896667,"Carex parviflora"
10.37,47.42,"Carex parviflora"
13.02,47.51,"Carex parviflora"
12.183,47.011,"Carex parviflora"
12.196,46.923,"Carex parviflora"
15.41694,47.34139,"Carex parviflora"
-4.73,43.02,"Carex parviflora"
14.94972,46.79333,"Carex parviflora"
-4.74,43.029999,"Carex parviflora"
13.06,47.59,"Carex parviflora"
13.02,47.54,"Carex parviflora"
-0.74,42.84,"Carex parviflora"
11.37,47.47,"Carex parviflora"
11.04,47.42,"Carex parviflora"
10.29,47.27,"Carex parviflora"
1.55,42.56,"Carex parviflora"
11.29,47.47,"Carex parviflora"
11.54,47.52,"Carex parviflora"
11.96,47.67,"Carex parviflora"
14.2333,47.6333,"Carex parviflora"
14.1833,47.6333,"Carex parviflora"
0.04,42.689,"Carex parviflora"
0,0,"Carex parviflora"
12.87,47.47,"Carex parviflora"
12.89,47.51,"Carex parviflora"
10.37,47.32,"Carex parviflora"
10.29,47.32,"Carex parviflora"
10.37,47.37,"Carex parviflora"
12.79,47.62,"Carex parviflora"
12.79,47.67,"Carex parviflora"
13.04,47.57,"Carex parviflora"
13.04,47.62,"Carex parviflora"
12.79,47.57,"Carex parviflora"
-4.784,42.947,"Carex parviflora"
-4.78,42.93,"Carex parviflora"
-0.727,42.921,"Carex parviflora"
0.99,42.57,"Carex parviflora"
10.87,47.52,"Carex parviflora"
-0.739,42.921,"Carex parviflora"
11.508611,46.968056,"Carex parviflora"
10.87,47.57,"Carex parviflora"
-0.740751,42.918941,"Carex parviflora"
-0.8,42.88,"Carex parviflora"
-0.84,42.851,"Carex parviflora"
0.43,42.59,"Carex parviflora"
-0.738,42.948002,"Carex parviflora"
11.643889,46.9875,"Carex parviflora"
-0.739763,42.945934,"Carex parviflora"
-0.841211,42.848843,"Carex parviflora"
10.21,47.32,"Carex parviflora"
-0.61,42.83,"Carex parviflora"
0.56,42.61,"Carex parviflora"
1.28,42.61,"Carex parviflora"
-0.44,42.7,"Carex parviflora"
-0.55,42.755,"Carex parviflora"
-4.74,43.200001,"Carex parviflora"
-4.82,43.200001,"Carex parviflora"
0.62,42.560001,"Carex parviflora"
0.01,42.66,"Carex parviflora"
0.62,42.56,"Carex parviflora"
0.62,42.65,"Carex parviflora"
0.81,42.61,"Carex parviflora"
-4.96,43.169998,"Carex parviflora"
-4.72,43.200001,"Carex parviflora"
-4.98,43.209999,"Carex parviflora"
-4.99,43.209999,"Carex parviflora"
-4.99,43.220001,"Carex parviflora"
-4.99,43.23,"Carex parviflora"
0.58,42.54,"Carex parviflora"
13.04,47.52,"Carex parviflora"
-4.85,43.18,"Carex parviflora"
-4.95,43.220001,"Carex parviflora"
11.31,47.44,"Carex parviflora"
10.12,47.37,"Carex parviflora"
10.96,47.42,"Carex parviflora"
8.386944,46.476944,"Carex parviflora"
13.1,47.4,"Carex parviflora"
12.94,47.49,"Carex parviflora"
11.04,47.37,"Carex parviflora"
12.96,47.52,"Carex parviflora"
12.96,47.47,"Carex parviflora"
13.1,47.2,"Carex parviflora"
13,47.1,"Carex parviflora"
13,47,"Carex parviflora"
13.2,47.2,"Carex parviflora"
13.3,47.2,"Carex parviflora"
11.386246,47.314521,"Carex parviflora"
10.243889,47.060833,"Carex parviflora"
11.266,47.133,"Carex parviflora"
9.835085,47.029794,"Carex parviflora"
9.971054,47.18067,"Carex parviflora"
13.02,47.56,"Carex parviflora"
11.04,47.47,"Carex parviflora"
10.46,47.37,"Carex parviflora"
10.21,47.42,"Carex parviflora"
12.041944,46.550556,"Carex parviflora"
11.580278,46.5075,"Carex parviflora"
11.675,46.535,"Carex parviflora"
11.590833,46.893889,"Carex parviflora"
11.307,47.3,"Carex parviflora"
11.022165,47.203721,"Carex parviflora"
12.85,47.54,"Carex parviflora"
12.87,47.62,"Carex parviflora"
11.150833,47.413056,"Carex parviflora"
10.29,47.57,"Carex parviflora"
10.21,47.47,"Carex parviflora"
