"lon","lat","species.name"
-83.869444,35.9575,"Dodecatheon meadia"
-89.768214,40.523488,"Dodecatheon meadia"
-87.965805,41.33611,"Dodecatheon meadia"
-88.574811,41.904869,"Dodecatheon meadia"
-89.84665,40.150811,"Dodecatheon meadia"
-95.578033,34.870639,"Dodecatheon meadia"
-89.472843,37.414534,"Dodecatheon meadia"
-89.34745,42.967913,"Dodecatheon meadia"
-88.91638,43.125307,"Dodecatheon meadia"
-89.77314,43.138995,"Dodecatheon meadia"
-97.480782,32.932292,"Dodecatheon meadia"
-88.439877,41.782769,"Dodecatheon meadia"
-89.018045,42.327052,"Dodecatheon meadia"
-88.297367,41.930324,"Dodecatheon meadia"
-85.605251,36.062766,"Dodecatheon meadia"
-89.806798,43.10683,"Dodecatheon meadia"
-88.985968,41.317507,"Dodecatheon meadia"
-88.025091,41.68396,"Dodecatheon meadia"
-88.49364,41.831443,"Dodecatheon meadia"
-88.892185,40.665222,"Dodecatheon meadia"
-88.747255,41.769106,"Dodecatheon meadia"
-88.892196,40.66522,"Dodecatheon meadia"
-82.363857,35.559668,"Dodecatheon meadia"
-91.13836,41.664918,"Dodecatheon meadia"
-83.50702,39.222861,"Dodecatheon meadia"
-89.76903,40.52388,"Dodecatheon meadia"
-88.670913,37.52387,"Dodecatheon meadia"
-89.983444,43.359076,"Dodecatheon meadia"
-87.797111,42.044279,"Dodecatheon meadia"
-86.531813,36.102781,"Dodecatheon meadia"
-87.306533,36.551863,"Dodecatheon meadia"
-87.860026,41.579545,"Dodecatheon meadia"
-89.498341,42.68689,"Dodecatheon meadia"
-90.0557,42.449688,"Dodecatheon meadia"
-89.436752,43.02587,"Dodecatheon meadia"
-96.270334,36.140224,"Dodecatheon meadia"
-89.439445,37.571603,"Dodecatheon meadia"
-87.773681,42.064794,"Dodecatheon meadia"
-76.761292,39.43293,"Dodecatheon meadia"
-83.110274,40.096812,"Dodecatheon meadia"
-87.823154,42.139707,"Dodecatheon meadia"
-95.797994,36.219465,"Dodecatheon meadia"
-89.982951,43.354656,"Dodecatheon meadia"
-74.426193,40.497839,"Dodecatheon meadia"
-85.6054,36.062856,"Dodecatheon meadia"
-86.70581,33.55796,"Dodecatheon meadia"
-97.484957,32.925475,"Dodecatheon meadia"
-88.614654,40.74664,"Dodecatheon meadia"
-92.284735,38.831428,"Dodecatheon meadia"
-89.128912,42.081069,"Dodecatheon meadia"
-89.627962,43.18577,"Dodecatheon meadia"
-84.7436,39.283512,"Dodecatheon meadia"
-98.067636,30.618883,"Dodecatheon meadia"
-88.888776,43.162097,"Dodecatheon meadia"
-88.407244,42.820539,"Dodecatheon meadia"
-87.983478,41.209883,"Dodecatheon meadia"
-88.961245,40.503073,"Dodecatheon meadia"
-88.629548,42.839396,"Dodecatheon meadia"
-87.827389,42.139441,"Dodecatheon meadia"
-87.979043,43.033818,"Dodecatheon meadia"
-87.712128,41.972705,"Dodecatheon meadia"
-89.675688,43.078383,"Dodecatheon meadia"
-88.624182,44.13804,"Dodecatheon meadia"
-89.771841,43.140166,"Dodecatheon meadia"
-87.936459,42.47155,"Dodecatheon meadia"
-89.565488,43.078832,"Dodecatheon meadia"
