"lon","lat","species.name"
-78.018667,0.006417,"Lasiocephalus ovatus"
-78.95388,-3.22833,"Lasiocephalus ovatus"
-77.93202,0.83283,"Lasiocephalus ovatus"
-78.86666,-1.5,"Lasiocephalus ovatus"
-77.881226,0.668263,"Lasiocephalus ovatus"
-79.24,-2.77319,"Lasiocephalus ovatus"
-79.23583,-2.77722,"Lasiocephalus ovatus"
-78.58333,-0.36666,"Lasiocephalus ovatus"
-78.31666,-1.13333,"Lasiocephalus ovatus"
-78.29583,-1.22972,"Lasiocephalus ovatus"
-78.32,-1.13,"Lasiocephalus ovatus"
-78.2,-0.33,"Lasiocephalus ovatus"
-78.18333,-0.4,"Lasiocephalus ovatus"
-78.18,-0.4,"Lasiocephalus ovatus"
-78.2,-0.33333,"Lasiocephalus ovatus"
-78.38333,-0.95,"Lasiocephalus ovatus"
-78.28333,-1.15,"Lasiocephalus ovatus"
-78.36666,-1.13333,"Lasiocephalus ovatus"
-78.37,-1.13,"Lasiocephalus ovatus"
-78.17,-0.48,"Lasiocephalus ovatus"
-78.16666,-0.48333,"Lasiocephalus ovatus"
-78.67,-0.2,"Lasiocephalus ovatus"
-78.42,-0.67,"Lasiocephalus ovatus"
-78.91666,-1.5,"Lasiocephalus ovatus"
-78.066,-0.216,"Lasiocephalus ovatus"
-78.7,-0.4,"Lasiocephalus ovatus"
-77.92,0.78,"Lasiocephalus ovatus"
-78.25,-0.33,"Lasiocephalus ovatus"
-78.25,-0.33333,"Lasiocephalus ovatus"
-78.51666,-0.58333,"Lasiocephalus ovatus"
-78.83333,-1.46666,"Lasiocephalus ovatus"
-78.2,0.35,"Lasiocephalus ovatus"
-78.833,-1.466,"Lasiocephalus ovatus"
-78.65,-1.666667,"Lasiocephalus ovatus"
-78.81666,-1.4,"Lasiocephalus ovatus"
-78.86666,-1.46666,"Lasiocephalus ovatus"
-78.866667,-1.466667,"Lasiocephalus ovatus"
-78.81666,-1.5,"Lasiocephalus ovatus"
-78.66666,-0.65,"Lasiocephalus ovatus"
-78.17,-0.43,"Lasiocephalus ovatus"
-78.16666,-0.43333,"Lasiocephalus ovatus"
-78.25,-0.5,"Lasiocephalus ovatus"
-78.8,-2.43333,"Lasiocephalus ovatus"
-78.2,-0.31666,"Lasiocephalus ovatus"
-78.88333,-0.95,"Lasiocephalus ovatus"
-78.216667,-0.283333,"Lasiocephalus ovatus"
-77.86666,0.8,"Lasiocephalus ovatus"
-78.183333,-0.516667,"Lasiocephalus ovatus"
-78.616,-0.666,"Lasiocephalus ovatus"
-78.61666,-0.66666,"Lasiocephalus ovatus"
-78.616667,-0.666667,"Lasiocephalus ovatus"
-77.926712,0.825663,"Lasiocephalus ovatus"
-78.47,-0.92,"Lasiocephalus ovatus"
-78.8,-1.4,"Lasiocephalus ovatus"
-78.2,-0.35,"Lasiocephalus ovatus"
-78.45,-0.67,"Lasiocephalus ovatus"
-78.38333,-1.48333,"Lasiocephalus ovatus"
-77.91583,0.86694,"Lasiocephalus ovatus"
-78.33333,0.58333,"Lasiocephalus ovatus"
-78.216,-0.512,"Lasiocephalus ovatus"
-78.7,-0.633333,"Lasiocephalus ovatus"
0,0,"Lasiocephalus ovatus"
-77.96666,0.78333,"Lasiocephalus ovatus"
-77.966,0.783,"Lasiocephalus ovatus"
-77.9,0.78333,"Lasiocephalus ovatus"
-77.9,0.783,"Lasiocephalus ovatus"
-78.2,-0.333,"Lasiocephalus ovatus"
-78.45,-1.433,"Lasiocephalus ovatus"
-78.45,-1.43333,"Lasiocephalus ovatus"
-78.65,-1.66666,"Lasiocephalus ovatus"
-78.65,-1.666,"Lasiocephalus ovatus"
-78,-0.05,"Lasiocephalus ovatus"
-77.983333,-0.033333,"Lasiocephalus ovatus"
-78.03333,-0.06666,"Lasiocephalus ovatus"
-77.98333,-0.03333,"Lasiocephalus ovatus"
-77.983,-0.033,"Lasiocephalus ovatus"
-78.033,-0.066,"Lasiocephalus ovatus"
-77.983,0.066,"Lasiocephalus ovatus"
-77.98333,0.06666,"Lasiocephalus ovatus"
-78.7,-0.633,"Lasiocephalus ovatus"
-78.7,-0.63333,"Lasiocephalus ovatus"
-78.283,-1.216,"Lasiocephalus ovatus"
-78.35,-1.15,"Lasiocephalus ovatus"
-78.3,-1.233,"Lasiocephalus ovatus"
-78.28333,-1.21666,"Lasiocephalus ovatus"
-78.3,-1.23333,"Lasiocephalus ovatus"
-78.28,-1.22,"Lasiocephalus ovatus"
-78.16666,-0.5,"Lasiocephalus ovatus"
-78.166,-0.5,"Lasiocephalus ovatus"
-78.35,-0.78333,"Lasiocephalus ovatus"
-78.35,-0.783,"Lasiocephalus ovatus"
-78.15,-0.483,"Lasiocephalus ovatus"
-78.15,-0.48333,"Lasiocephalus ovatus"
-78.17,-0.45,"Lasiocephalus ovatus"
