"lon","lat","species.name"
-67.770833,-22.917222,"Senecio puchii"
-68.790833,-20.549167,"Senecio puchii"
-66.43333,-22.8,"Senecio puchii"
-67.32,-23.35,"Senecio puchii"
-67.25,-23.2,"Senecio puchii"
-68.56,-24.67,"Senecio puchii"
-67.76666,-22.21666,"Senecio puchii"
-60.56,-18.27,"Senecio puchii"
-65.7,-26.71666,"Senecio puchii"
-66.49,-24.34,"Senecio puchii"
-65.7,-26.72,"Senecio puchii"
-69,-20.116667,"Senecio puchii"
-65.69,-24.08,"Senecio puchii"
-67.32,-24.61,"Senecio puchii"
-66.5,-24.06,"Senecio puchii"
-67.65,-26.01,"Senecio puchii"
-68.61,-24.73,"Senecio puchii"
