"lon","lat","species.name"
-7.9898,37.715199,"Cytisus balansae"
-4.431546,42.944801,"Cytisus balansae"
-4.531131,42.996925,"Cytisus balansae"
1.985167,42.352695,"Cytisus balansae"
1.952889,42.353806,"Cytisus balansae"
-3.961196,40.815981,"Cytisus balansae"
-4.140414,40.693817,"Cytisus balansae"
-1.804,41.685,"Cytisus balansae"
-2.547004,37.220088,"Cytisus balansae"
-1.805,41.658,"Cytisus balansae"
-1.804,41.694,"Cytisus balansae"
1.106015,42.629207,"Cytisus balansae"
-1.684,41.702,"Cytisus balansae"
1.062106,42.62787,"Cytisus balansae"
-2.572146,37.2169,"Cytisus balansae"
-6.1549,40.5119,"Cytisus balansae"
-7.86,31.18,"Cytisus balansae"
0.85,42.53,"Cytisus balansae"
-3.985229,40.800635,"Cytisus balansae"
-3.323984,37.174393,"Cytisus balansae"
-3.354444,37.145244,"Cytisus balansae"
0.91,42.56,"Cytisus balansae"
1.59,42.56,"Cytisus balansae"
-4.882,42.973,"Cytisus balansae"
2.41,42.483002,"Cytisus balansae"
-5.42,32.67,"Cytisus balansae"
-5.2,33.23,"Cytisus balansae"
-2.871,37.087,"Cytisus balansae"
-3.295206,37.029979,"Cytisus balansae"
-3.293921,37.031886,"Cytisus balansae"
-1.92,41.73,"Cytisus balansae"
-3.216098,37.149255,"Cytisus balansae"
-3.066599,37.099899,"Cytisus balansae"
-3.083462,37.104765,"Cytisus balansae"
-3.03333,37.1,"Cytisus balansae"
-3.155958,37.052266,"Cytisus balansae"
3.065585,42.42799,"Cytisus balansae"
-2.820161,37.071879,"Cytisus balansae"
-104.9619,39.73193,"Cytisus balansae"
-2.879218,37.074478,"Cytisus balansae"
-3.081293,37.086531,"Cytisus balansae"
-4.848,43.045,"Cytisus balansae"
-1.838,41.803,"Cytisus balansae"
-2.927513,37.088157,"Cytisus balansae"
-3.263416,37.168648,"Cytisus balansae"
-2.887427,37.107001,"Cytisus balansae"
-3.207901,37.021385,"Cytisus balansae"
-3.115544,37.034193,"Cytisus balansae"
-2.877675,37.089531,"Cytisus balansae"
-3.341933,37.092494,"Cytisus balansae"
-1.803,41.739,"Cytisus balansae"
-1.814,41.793,"Cytisus balansae"
-4.2,40.604,"Cytisus balansae"
-3.649565,40.226829,"Cytisus balansae"
-4.11,33.63,"Cytisus balansae"
-7.57,30.78,"Cytisus balansae"
-4.12,3.64,"Cytisus balansae"
-7.59,30.78694,"Cytisus balansae"
-5.48,31.95,"Cytisus balansae"
-6.2667,31.5333,"Cytisus balansae"
-6.26,31.53,"Cytisus balansae"
-7.86,31.2,"Cytisus balansae"
