"lon","lat","species.name"
-122.61193,37.965092,"Phlox gracilis"
-119.666388,39.791042,"Phlox gracilis"
-121.943611,37.913887,"Phlox gracilis"
-120.7295,36.576425,"Phlox gracilis"
-110.695525,32.217392,"Phlox gracilis"
-122.698263,38.58398,"Phlox gracilis"
-121.914937,37.882619,"Phlox gracilis"
-120.654664,48.31175,"Phlox gracilis"
-120.076296,39.426514,"Phlox gracilis"
-119.855154,39.362987,"Phlox gracilis"
-121.891186,37.158781,"Phlox gracilis"
-112.367242,42.846642,"Phlox gracilis"
-112.509111,42.903116,"Phlox gracilis"
-112.509245,42.903014,"Phlox gracilis"
-121.891087,37.158775,"Phlox gracilis"
-119.806691,39.36443,"Phlox gracilis"
-122.183783,37.311981,"Phlox gracilis"
-116.436613,32.77276,"Phlox gracilis"
-120.19256,39.439946,"Phlox gracilis"
-120.181607,39.453092,"Phlox gracilis"
-119.129562,34.815595,"Phlox gracilis"
-120.125468,39.309313,"Phlox gracilis"
-120.025414,39.625324,"Phlox gracilis"
-110.381653,44.898872,"Phlox gracilis"
-123.20702,42.73004,"Phlox gracilis"
-120.125582,39.302048,"Phlox gracilis"
-111.403462,44.465111,"Phlox gracilis"
-120.184751,39.445899,"Phlox gracilis"
-123.046918,46.870651,"Phlox gracilis"
-122.845685,46.904193,"Phlox gracilis"
-120.239801,39.429914,"Phlox gracilis"
-123.11065,45.478986,"Phlox gracilis"
-122.849293,46.902504,"Phlox gracilis"
-121.312444,39.801162,"Phlox gracilis"
-122.84884,46.902246,"Phlox gracilis"
-121.581872,37.564081,"Phlox gracilis"
-121.948328,37.914409,"Phlox gracilis"
-121.017311,36.629895,"Phlox gracilis"
-122.611821,37.959798,"Phlox gracilis"
-122.612105,37.962126,"Phlox gracilis"
-121.914905,37.882879,"Phlox gracilis"
-120.827851,36.356043,"Phlox gracilis"
-121.681037,37.097909,"Phlox gracilis"
-120.82428,36.534745,"Phlox gracilis"
-120.832497,36.561752,"Phlox gracilis"
-123.69627,40.4136999990686,"Phlox gracilis"
-112.409019,42.735904,"Phlox gracilis"
-112.322067,42.714142,"Phlox gracilis"
-112.412277,42.783699,"Phlox gracilis"
-121.892753,37.896855,"Phlox gracilis"
-120.09048,39.364289,"Phlox gracilis"
-120.240646,39.430181,"Phlox gracilis"
-119.137,34.81483,"Phlox gracilis"
-123.110644,45.532676,"Phlox gracilis"
-120.116787,39.305745,"Phlox gracilis"
-112.368478,42.846695,"Phlox gracilis"
-112.444463,42.709435,"Phlox gracilis"
-120.025047,38.918082,"Phlox gracilis"
-115.076678,46.332074,"Phlox gracilis"
-123.681239,45.965235,"Phlox gracilis"
-120.226822,39.346047,"Phlox gracilis"
-118.966849,37.638837,"Phlox gracilis"
-123.289207,47.972816,"Phlox gracilis"
-123.289029,47.97289,"Phlox gracilis"
-118.758731,34.118555,"Phlox gracilis"
-122.322335,38.912541,"Phlox gracilis"
-120.831758,36.536647,"Phlox gracilis"
-120.821367,35.707825,"Phlox gracilis"
