"lon","lat","species.name"
7.461691,44.109283,"Carex atrata"
6.643769,58.669353,"Carex atrata"
18.980243,69.599668,"Carex atrata"
13.932807,63.028054,"Carex atrata"
9.607338,62.30186,"Carex atrata"
15.759064,67.257597,"Carex atrata"
14.501225,67.329127,"Carex atrata"
19.670832,69.715633,"Carex atrata"
19.009304,69.608926,"Carex atrata"
18.767082,68.48335,"Carex atrata"
8.861997,60.74565,"Carex atrata"
11.751806,63.16077,"Carex atrata"
11.722368,63.163799,"Carex atrata"
7.048757,59.83069,"Carex atrata"
15.430209,65.244697,"Carex atrata"
12.43572,62.705964,"Carex atrata"
13.05,47.57,"Carex atrata"
16.290292,66.122483,"Carex atrata"
15.553853,67.599585,"Carex atrata"
12.173933,62.100574,"Carex atrata"
11.840142,62.689,"Carex atrata"
15.795985,66.346411,"Carex atrata"
18.515275,68.419593,"Carex atrata"
15.077611,65.327751,"Carex atrata"
8.035592,61.110943,"Carex atrata"
10.365903,61.420801,"Carex atrata"
7.576768,62.480202,"Carex atrata"
18.676289,68.419457,"Carex atrata"
8.912402,61.549501,"Carex atrata"
11.741861,57.739425,"Carex atrata"
8.008508,62.4136,"Carex atrata"
10.115453,46.664421,"Carex atrata"
7.150527,59.043048,"Carex atrata"
18.720783,68.368752,"Carex atrata"
12.24278,62.569582,"Carex atrata"
12.578453,62.906512,"Carex atrata"
10.508304,62.326101,"Carex atrata"
9.605488,62.301095,"Carex atrata"
18.324554,68.39973,"Carex atrata"
8.802169,61.29061,"Carex atrata"
7.332606,59.797013,"Carex atrata"
8.091018,61.642489,"Carex atrata"
19.021772,69.616011,"Carex atrata"
11.24653,62.534399,"Carex atrata"
18.219505,68.403681,"Carex atrata"
8.624204,60.81247,"Carex atrata"
13.04,47.57,"Carex atrata"
10.893887,62.593889,"Carex atrata"
16.365445,67.62315,"Carex atrata"
17.205675,67.662148,"Carex atrata"
14.642764,63.194458,"Carex atrata"
12.16892,62.615469,"Carex atrata"
23.293324,70.0666,"Carex atrata"
7.05111,59.83074,"Carex atrata"
6.171426,60.73758,"Carex atrata"
15.644403,66.353744,"Carex atrata"
15.583479,66.391447,"Carex atrata"
14.693698,65.868687,"Carex atrata"
10.914558,62.591276,"Carex atrata"
18.998362,69.622221,"Carex atrata"
7.511659,60.601464,"Carex atrata"
18.625876,68.422094,"Carex atrata"
23.227217,70.049546,"Carex atrata"
8.771357,61.700662,"Carex atrata"
12.730951,62.739575,"Carex atrata"
14.803778,63.142249,"Carex atrata"
6.647803,59.430601,"Carex atrata"
8.907263,61.545332,"Carex atrata"
15.82085,66.338322,"Carex atrata"
15.821749,66.343235,"Carex atrata"
