"lon","lat","species.name"
13.024061,47.676306,"Scorzoneroides helvetica"
13.04,47.57,"Scorzoneroides helvetica"
10.88,47.57,"Scorzoneroides helvetica"
12.148948,47.323349,"Scorzoneroides helvetica"
11.016883,46.861683,"Scorzoneroides helvetica"
12.762424,46.927582,"Scorzoneroides helvetica"
12.6,47.1,"Scorzoneroides helvetica"
12.4,47.2,"Scorzoneroides helvetica"
13.9,46.9,"Scorzoneroides helvetica"
13.8,46.9,"Scorzoneroides helvetica"
12.5,47.2,"Scorzoneroides helvetica"
13.7,46.9,"Scorzoneroides helvetica"
13.8,47.2,"Scorzoneroides helvetica"
11.022034,47.211407,"Scorzoneroides helvetica"
8.016891,47.840416,"Scorzoneroides helvetica"
8.005257,47.876923,"Scorzoneroides helvetica"
12.3,47.3,"Scorzoneroides helvetica"
14.97111,46.79472,"Scorzoneroides helvetica"
12.2,47.3,"Scorzoneroides helvetica"
11.295962,47.430149,"Scorzoneroides helvetica"
13.1,47.3,"Scorzoneroides helvetica"
13.2,47.4,"Scorzoneroides helvetica"
13.1,47.4,"Scorzoneroides helvetica"
13,47.3,"Scorzoneroides helvetica"
13.7,47.2,"Scorzoneroides helvetica"
13.5,47.2,"Scorzoneroides helvetica"
8.029118,47.864544,"Scorzoneroides helvetica"
12.7,47.2,"Scorzoneroides helvetica"
12.99222,46.94889,"Scorzoneroides helvetica"
7.26935,44.1661,"Scorzoneroides helvetica"
7.27057,44.1641,"Scorzoneroides helvetica"
10.844879,51.977003,"Scorzoneroides helvetica"
10.028114,46.408039,"Scorzoneroides helvetica"
7.45349,44.1358,"Scorzoneroides helvetica"
7.31317,44.1572,"Scorzoneroides helvetica"
7.31062,44.1554,"Scorzoneroides helvetica"
13,47.1,"Scorzoneroides helvetica"
7.45546,44.136,"Scorzoneroides helvetica"
8.108334,47.908333,"Scorzoneroides helvetica"
7.23763,44.2403,"Scorzoneroides helvetica"
12.1,47.2,"Scorzoneroides helvetica"
12.3,47.2,"Scorzoneroides helvetica"
12.2,47.2,"Scorzoneroides helvetica"
12.3,47.1,"Scorzoneroides helvetica"
12.6,47,"Scorzoneroides helvetica"
7.23717,44.2382,"Scorzoneroides helvetica"
12.5,46.9,"Scorzoneroides helvetica"
9.859028,46.586533,"Scorzoneroides helvetica"
13.1,47.1,"Scorzoneroides helvetica"
13.4,47.1,"Scorzoneroides helvetica"
12.8,47.1,"Scorzoneroides helvetica"
10.217777,47.353611,"Scorzoneroides helvetica"
12.8,47.2,"Scorzoneroides helvetica"
10.46,47.57,"Scorzoneroides helvetica"
10.37,47.57,"Scorzoneroides helvetica"
14.96972,46.79667,"Scorzoneroides helvetica"
12.7083,47.375,"Scorzoneroides helvetica"
14.63778,47.1175,"Scorzoneroides helvetica"
14.96667,46.78333,"Scorzoneroides helvetica"
12.54,47.77,"Scorzoneroides helvetica"
12.3,46.9,"Scorzoneroides helvetica"
11.71,47.67,"Scorzoneroides helvetica"
14.6756,46.92,"Scorzoneroides helvetica"
11.54,47.67,"Scorzoneroides helvetica"
10.12,47.47,"Scorzoneroides helvetica"
9.96,47.47,"Scorzoneroides helvetica"
12.37,47.72,"Scorzoneroides helvetica"
11.71,47.62,"Scorzoneroides helvetica"
11.46,47.67,"Scorzoneroides helvetica"
12.71,47.72,"Scorzoneroides helvetica"
11.37,47.52,"Scorzoneroides helvetica"
12.37,47.67,"Scorzoneroides helvetica"
11.37,47.47,"Scorzoneroides helvetica"
11.29,47.47,"Scorzoneroides helvetica"
12.04,47.67,"Scorzoneroides helvetica"
13.65861,47.28389,"Scorzoneroides helvetica"
13.65083,47.28278,"Scorzoneroides helvetica"
13.65444,47.28222,"Scorzoneroides helvetica"
11.46,47.52,"Scorzoneroides helvetica"
12.04,47.72,"Scorzoneroides helvetica"
11.96,47.72,"Scorzoneroides helvetica"
10.87,47.57,"Scorzoneroides helvetica"
10.12,47.42,"Scorzoneroides helvetica"
10.37,47.42,"Scorzoneroides helvetica"
12.79,47.67,"Scorzoneroides helvetica"
8.004723,47.87389,"Scorzoneroides helvetica"
14.2656,47.6617,"Scorzoneroides helvetica"
12.79,47.77,"Scorzoneroides helvetica"
12.79,47.62,"Scorzoneroides helvetica"
14.6583,46.85,"Scorzoneroides helvetica"
12.79,47.57,"Scorzoneroides helvetica"
10.87,47.47,"Scorzoneroides helvetica"
12.29,47.72,"Scorzoneroides helvetica"
11.04,47.52,"Scorzoneroides helvetica"
10.96,47.52,"Scorzoneroides helvetica"
10.87,47.52,"Scorzoneroides helvetica"
11.29,47.42,"Scorzoneroides helvetica"
10.79,47.52,"Scorzoneroides helvetica"
10.12,47.52,"Scorzoneroides helvetica"
10.79,47.57,"Scorzoneroides helvetica"
13.8625,46.91972,"Scorzoneroides helvetica"
12.7225,46.896389,"Scorzoneroides helvetica"
13.95194,47.015,"Scorzoneroides helvetica"
13.86611,46.97861,"Scorzoneroides helvetica"
12.317,46.798,"Scorzoneroides helvetica"
12.98833,46.94667,"Scorzoneroides helvetica"
12.683,46.723,"Scorzoneroides helvetica"
10.138,47.172,"Scorzoneroides helvetica"
12.37,46.888,"Scorzoneroides helvetica"
13.4625,47.34444,"Scorzoneroides helvetica"
10.37,47.47,"Scorzoneroides helvetica"
14.2,47.40694,"Scorzoneroides helvetica"
10.21,47.37,"Scorzoneroides helvetica"
14.66667,46.83333,"Scorzoneroides helvetica"
10.29,47.27,"Scorzoneroides helvetica"
7.01667,45.08333,"Scorzoneroides helvetica"
10.21,47.27,"Scorzoneroides helvetica"
12.333,47.029,"Scorzoneroides helvetica"
13.2917,47.175,"Scorzoneroides helvetica"
10.37,47.37,"Scorzoneroides helvetica"
13.4583,47.225,"Scorzoneroides helvetica"
10.75,47.400002,"Scorzoneroides helvetica"
10.29,47.42,"Scorzoneroides helvetica"
12.7,47.3,"Scorzoneroides helvetica"
13.9,47.2,"Scorzoneroides helvetica"
13.3,47.2,"Scorzoneroides helvetica"
12,47.3,"Scorzoneroides helvetica"
11.485556,47.211111,"Scorzoneroides helvetica"
10.29,47.37,"Scorzoneroides helvetica"
10.29,47.32,"Scorzoneroides helvetica"
11.29,47.62,"Scorzoneroides helvetica"
11.04,47.42,"Scorzoneroides helvetica"
11.54,47.52,"Scorzoneroides helvetica"
10.04,47.47,"Scorzoneroides helvetica"
11.96,47.62,"Scorzoneroides helvetica"
11.21,47.42,"Scorzoneroides helvetica"
11.12,47.42,"Scorzoneroides helvetica"
12.96,47.47,"Scorzoneroides helvetica"
11.96,47.67,"Scorzoneroides helvetica"
10.21,47.32,"Scorzoneroides helvetica"
12.96,47.52,"Scorzoneroides helvetica"
10.37,47.32,"Scorzoneroides helvetica"
10.96,47.42,"Scorzoneroides helvetica"
12.87,47.47,"Scorzoneroides helvetica"
12.96,47.57,"Scorzoneroides helvetica"
10.012658,47.167671,"Scorzoneroides helvetica"
9.942134,47.241259,"Scorzoneroides helvetica"
9.8847,47.312042,"Scorzoneroides helvetica"
13.2,47.1,"Scorzoneroides helvetica"
14,47.3,"Scorzoneroides helvetica"
11.9,47.3,"Scorzoneroides helvetica"
11.9,47.4,"Scorzoneroides helvetica"
12,47.4,"Scorzoneroides helvetica"
10.46,47.42,"Scorzoneroides helvetica"
10.174436,47.138185,"Scorzoneroides helvetica"
10.173039,47.138131,"Scorzoneroides helvetica"
9.864655,46.969654,"Scorzoneroides helvetica"
10.241,47.051,"Scorzoneroides helvetica"
10.266058,47.068279,"Scorzoneroides helvetica"
10.244,47.061,"Scorzoneroides helvetica"
11.118,47.079,"Scorzoneroides helvetica"
10.536,46.929,"Scorzoneroides helvetica"
9.968693,47.203087,"Scorzoneroides helvetica"
10.209793,47.132533,"Scorzoneroides helvetica"
9.912669,46.949914,"Scorzoneroides helvetica"
9.616,47.183,"Scorzoneroides helvetica"
9.625417,47.131897,"Scorzoneroides helvetica"
10.194006,47.155865,"Scorzoneroides helvetica"
11.611111,46.741667,"Scorzoneroides helvetica"
11.611107,46.741669,"Scorzoneroides helvetica"
15.245139,46.499666,"Scorzoneroides helvetica"
13.1,47.2,"Scorzoneroides helvetica"
12.87,47.52,"Scorzoneroides helvetica"
11.29,47.57,"Scorzoneroides helvetica"
12.87,47.57,"Scorzoneroides helvetica"
9.966942,46.962027,"Scorzoneroides helvetica"
12.6,47.2,"Scorzoneroides helvetica"
12.1,47.3,"Scorzoneroides helvetica"
11.627222,46.523889,"Scorzoneroides helvetica"
11.362,47.072,"Scorzoneroides helvetica"
11.595556,46.4875,"Scorzoneroides helvetica"
11.526,47.204,"Scorzoneroides helvetica"
11.45,46.616667,"Scorzoneroides helvetica"
12.35,46.745,"Scorzoneroides helvetica"
10.8,46.8,"Scorzoneroides helvetica"
12.381,46.991,"Scorzoneroides helvetica"
11.276,47.277,"Scorzoneroides helvetica"
11.535189,46.534592,"Scorzoneroides helvetica"
10.587222,46.276944,"Scorzoneroides helvetica"
12.4,47.4,"Scorzoneroides helvetica"
12.9,47.2,"Scorzoneroides helvetica"
10.21,47.42,"Scorzoneroides helvetica"
11.133,47.133,"Scorzoneroides helvetica"
12.357,47.074,"Scorzoneroides helvetica"
9.778,47.304,"Scorzoneroides helvetica"
10.077,47.154,"Scorzoneroides helvetica"
11.580278,46.5075,"Scorzoneroides helvetica"
12.246111,46.745833,"Scorzoneroides helvetica"
11.389,47.081,"Scorzoneroides helvetica"
11.125,47.04,"Scorzoneroides helvetica"
12.743333,46.938611,"Scorzoneroides helvetica"
12.407434,47.448621,"Scorzoneroides helvetica"
9.571381,47.190078,"Scorzoneroides helvetica"
11.246,46.986,"Scorzoneroides helvetica"
14.37319,47.26714,"Scorzoneroides helvetica"
10.633,46.016,"Scorzoneroides helvetica"
12.782604,46.836915,"Scorzoneroides helvetica"
9.749722,47.231111,"Scorzoneroides helvetica"
11.544,47.127,"Scorzoneroides helvetica"
10.216,47.133,"Scorzoneroides helvetica"
11.73078,46.69385,"Scorzoneroides helvetica"
9.7,47.333,"Scorzoneroides helvetica"
11.499444,46.945278,"Scorzoneroides helvetica"
12.381,46.806,"Scorzoneroides helvetica"
11.55,46.516,"Scorzoneroides helvetica"
9.808611,47.413333,"Scorzoneroides helvetica"
