"lon","lat","species.name"
-72.06756,-47.73192,"Colobanthus lycopodioides"
-72.11786,-47.92071,"Colobanthus lycopodioides"
-72.36557,-47.74994,"Colobanthus lycopodioides"
-72.23098,-47.73932,"Colobanthus lycopodioides"
-69.35527,-32.98,"Colobanthus lycopodioides"
-70.905278,-53.160833,"Colobanthus lycopodioides"
-70.78,-36.87,"Colobanthus lycopodioides"
-70.8906,-35.8156,"Colobanthus lycopodioides"
-72.83,-51.17,"Colobanthus lycopodioides"
-72.83333,-51.16666,"Colobanthus lycopodioides"
-70.71,-43.52,"Colobanthus lycopodioides"
-70.66,-45.31,"Colobanthus lycopodioides"
-70.1731,-47.7458,"Colobanthus lycopodioides"
-67.93,-54.04,"Colobanthus lycopodioides"
