"lon","lat","species.name"
-97.759161,30.404931,"Bromus catharticus"
171.606903,-41.760283,"Bromus catharticus"
-95.597622,29.745684,"Bromus catharticus"
2.5293,42.644,"Bromus catharticus"
150.6082,-34.8809,"Bromus catharticus"
150.401042,-34.482135,"Bromus catharticus"
-97.36071,32.764142,"Bromus catharticus"
-97.32268,32.528137,"Bromus catharticus"
-97.094565,32.774775,"Bromus catharticus"
-97.109358,33.242657,"Bromus catharticus"
-97.8553,30.216356,"Bromus catharticus"
-97.11849,32.791098,"Bromus catharticus"
-96.499626,32.613482,"Bromus catharticus"
-97.237275,33.335933,"Bromus catharticus"
-97.579963,30.242353,"Bromus catharticus"
-97.763999,30.454751,"Bromus catharticus"
172.48602,-43.6404,"Bromus catharticus"
-97.74426,30.169648,"Bromus catharticus"
-97.501587,32.840797,"Bromus catharticus"
-97.579942,30.242278,"Bromus catharticus"
-95.685337,30.272282,"Bromus catharticus"
-0.45879,43.4203,"Bromus catharticus"
-97.014021,32.31362,"Bromus catharticus"
-97.280562,32.88483,"Bromus catharticus"
-97.143678,32.732951,"Bromus catharticus"
-95.603898,29.693295,"Bromus catharticus"
-96.979999,33.065156,"Bromus catharticus"
-97.323128,32.536542,"Bromus catharticus"
-96.634334,33.001897,"Bromus catharticus"
-97.800293,30.498041,"Bromus catharticus"
-97.371914,32.689252,"Bromus catharticus"
-97.465033,35.211875,"Bromus catharticus"
-97.579753,30.242236,"Bromus catharticus"
-96.906534,32.72546,"Bromus catharticus"
-96.768651,30.141472,"Bromus catharticus"
-98.384295,30.724792,"Bromus catharticus"
-95.360199,29.76568,"Bromus catharticus"
-97.081868,30.227823,"Bromus catharticus"
-118.132516,34.093382,"Bromus catharticus"
-97.715453,30.2713,"Bromus catharticus"
-95.154819,29.909599,"Bromus catharticus"
-97.1237,30.2385,"Bromus catharticus"
-97.559431,32.890092,"Bromus catharticus"
-95.605842,30.697172,"Bromus catharticus"
-96.606216,33.023757,"Bromus catharticus"
-95.453273,29.822928,"Bromus catharticus"
-98.023819,30.50785,"Bromus catharticus"
-97.637358,32.962967,"Bromus catharticus"
