"lon","lat","species.name"
12.465019,62.30241,"Phleum alpinum"
-106.983245,38.961646,"Phleum alpinum"
-135.370347,57.127797,"Phleum alpinum"
-135.330019,57.089227,"Phleum alpinum"
7.461691,44.109283,"Phleum alpinum"
-135.329848,57.089543,"Phleum alpinum"
-135.319489,57.093422,"Phleum alpinum"
-19.373075,63.765229,"Phleum alpinum"
10.222576,61.094638,"Phleum alpinum"
18.862788,69.692691,"Phleum alpinum"
28.61326,70.203886,"Phleum alpinum"
-119.085459,37.629649,"Phleum alpinum"
16.461762,60.810687,"Phleum alpinum"
16.852628,63.908343,"Phleum alpinum"
20.448917,67.093342,"Phleum alpinum"
11.670742,63.181937,"Phleum alpinum"
13.962784,60.003207,"Phleum alpinum"
13.962865,60.00327,"Phleum alpinum"
21.440702,66.929122,"Phleum alpinum"
28.631343,70.196619,"Phleum alpinum"
18.691022,68.402607,"Phleum alpinum"
7.974021,59.784257,"Phleum alpinum"
11.751806,63.16077,"Phleum alpinum"
16.354045,61.04396,"Phleum alpinum"
16.262282,60.872719,"Phleum alpinum"
17.460563,64.87185,"Phleum alpinum"
8.14147,60.509324,"Phleum alpinum"
-121.6014,48.518965,"Phleum alpinum"
11.279612,47.383705,"Phleum alpinum"
15.758921,67.258049,"Phleum alpinum"
13.931936,61.336042,"Phleum alpinum"
20.347353,67.085718,"Phleum alpinum"
14.1752,62.527964,"Phleum alpinum"
7.040564,62.414973,"Phleum alpinum"
7.18999,59.145879,"Phleum alpinum"
16.460963,60.811445,"Phleum alpinum"
16.354872,61.04359,"Phleum alpinum"
11.722368,63.163799,"Phleum alpinum"
-113.439163,44.442475,"Phleum alpinum"
8.035206,59.463237,"Phleum alpinum"
10.184605,61.127621,"Phleum alpinum"
19.670832,69.715633,"Phleum alpinum"
16.421581,60.758444,"Phleum alpinum"
10.105903,61.449502,"Phleum alpinum"
10.381066,61.03821,"Phleum alpinum"
9.607338,62.30186,"Phleum alpinum"
18.768241,68.478203,"Phleum alpinum"
13.161981,60.838402,"Phleum alpinum"
14.52106,65.1197,"Phleum alpinum"
16.244657,60.902967,"Phleum alpinum"
8.262102,59.800492,"Phleum alpinum"
19.225169,65.571389,"Phleum alpinum"
13.932026,61.335749,"Phleum alpinum"
18.789567,65.68838,"Phleum alpinum"
14.713776,65.853834,"Phleum alpinum"
19.897513,65.680368,"Phleum alpinum"
18.87558,65.600406,"Phleum alpinum"
15.152809,60.768991,"Phleum alpinum"
8.098923,61.641683,"Phleum alpinum"
19.029552,65.787958,"Phleum alpinum"
8.793249,61.705606,"Phleum alpinum"
12.736997,62.740785,"Phleum alpinum"
15.818263,66.337435,"Phleum alpinum"
19.31129,65.494239,"Phleum alpinum"
19.11588,65.350034,"Phleum alpinum"
11.468836,62.35996,"Phleum alpinum"
7.577936,62.479986,"Phleum alpinum"
