"lon","lat","species.name"
2.23469,47.0504,"Silene ciliata"
-7.64629,40.32762,"Silene ciliata"
2.10389,42.38778,"Silene ciliata"
1.95792,42.57368,"Silene ciliata"
-0.64713,42.50531,"Silene ciliata"
2.02187,42.52825,"Silene ciliata"
1.94457,42.57023,"Silene ciliata"
-1.82,41.78,"Silene ciliata"
-4.394,43.052,"Silene ciliata"
-3.95,40.85,"Silene ciliata"
-4.08,40.8,"Silene ciliata"
-5.71,40.32,"Silene ciliata"
-6.87987,42.25357,"Silene ciliata"
-3.95,40.84,"Silene ciliata"
-3.95,40.83,"Silene ciliata"
-3.93,40.79,"Silene ciliata"
-3.97,40.81,"Silene ciliata"
-3.83,40.98,"Silene ciliata"
-3.82,40.81,"Silene ciliata"
13.267333,42.9015,"Silene ciliata"
-3.233232,41.142076,"Silene ciliata"
-2.36971,42.99154,"Silene ciliata"
1.484,42.593,"Silene ciliata"
1.044765,42.623594,"Silene ciliata"
-3.96,40.83,"Silene ciliata"
1.055917,42.606134,"Silene ciliata"
1.472,42.593,"Silene ciliata"
-3.83,40.97,"Silene ciliata"
1.052384,42.609946,"Silene ciliata"
1.05716,42.59751,"Silene ciliata"
-6.276002,43.033714,"Silene ciliata"
-4.83,43.150002,"Silene ciliata"
-4.739628,43.029003,"Silene ciliata"
1.448,42.575,"Silene ciliata"
1.447,42.584,"Silene ciliata"
1.423,42.593,"Silene ciliata"
1.704,42.559,"Silene ciliata"
1.716,42.532,"Silene ciliata"
-3.29,42.18,"Silene ciliata"
-4.79,43.099998,"Silene ciliata"
2.25,42.31,"Silene ciliata"
2.254,42.31,"Silene ciliata"
2.15,42.27,"Silene ciliata"
-2.264,42.437,"Silene ciliata"
0.285,42.659,"Silene ciliata"
1.557,42.576,"Silene ciliata"
1.63,42.559,"Silene ciliata"
1.569,42.603,"Silene ciliata"
2.2,42.27,"Silene ciliata"
1.448,42.557,"Silene ciliata"
1.48,42.580002,"Silene ciliata"
1.41,42.52,"Silene ciliata"
1.4,42.485,"Silene ciliata"
1.96,42.759998,"Silene ciliata"
-6.8,42.18,"Silene ciliata"
-6.44,42.99,"Silene ciliata"
1.436,42.557,"Silene ciliata"
-1.815,41.775,"Silene ciliata"
-1.815,41.766,"Silene ciliata"
-1.826,41.803,"Silene ciliata"
-1.779,41.748,"Silene ciliata"
-5.64,40.22,"Silene ciliata"
