"lon","lat","species.name"
-71,-41.216,"Mulinum leptacanthum"
-70.52,-36.97,"Mulinum leptacanthum"
-71.08,-36.83,"Mulinum leptacanthum"
-70.75,-38.92,"Mulinum leptacanthum"
-70.55,-36.75,"Mulinum leptacanthum"
-70.47,-36.72,"Mulinum leptacanthum"
-69.37,-36.14,"Mulinum leptacanthum"
-70.68,-37.61,"Mulinum leptacanthum"
-68.36,-34.94,"Mulinum leptacanthum"
-71.23,-40.35,"Mulinum leptacanthum"
-69.77,-44.55,"Mulinum leptacanthum"
-70.43,-38.58,"Mulinum leptacanthum"
-70.9,-38.65,"Mulinum leptacanthum"
