"lon","lat","species.name"
-76.5881,-11.4234,"Trisetum oreophilum"
-78.55,-6.9,"Trisetum oreophilum"
-79.166,-3.516,"Trisetum oreophilum"
-79.166,-3.55,"Trisetum oreophilum"
-78.983,-2.466,"Trisetum oreophilum"
-79.466,-3.5,"Trisetum oreophilum"
-79.266,-3.683,"Trisetum oreophilum"
-78.883,-0.85,"Trisetum oreophilum"
-79.316,-3.116,"Trisetum oreophilum"
-78.916,-2.583,"Trisetum oreophilum"
-78.466,-0.616,"Trisetum oreophilum"
-78.8,-1.8,"Trisetum oreophilum"
-79.533,-3.5,"Trisetum oreophilum"
-77.25,-9.483333,"Trisetum oreophilum"
-77.733333,-8.833333,"Trisetum oreophilum"
-78.9,-1.916,"Trisetum oreophilum"
-78.566,-1.833,"Trisetum oreophilum"
-78.8333,-6.25,"Trisetum oreophilum"
-78.733,-2.016,"Trisetum oreophilum"
-78.616,-0.283,"Trisetum oreophilum"
-75.883333,-11.45,"Trisetum oreophilum"
-75.933333,-11.933333,"Trisetum oreophilum"
-78.366667,-7.983333,"Trisetum oreophilum"
-69.85,-29.166666,"Trisetum oreophilum"
-69.33,-30.17,"Trisetum oreophilum"
-69.25,-32.41,"Trisetum oreophilum"
-69.09,-34.05,"Trisetum oreophilum"
-69.83,-32.33,"Trisetum oreophilum"
-69.33,-30.67,"Trisetum oreophilum"
-69.97,-29.35,"Trisetum oreophilum"
-68.36,-34.94,"Trisetum oreophilum"
-69.37,-36.14,"Trisetum oreophilum"
-65.93,-29.35,"Trisetum oreophilum"
-51,-29.17,"Trisetum oreophilum"
-70.38,-36.73,"Trisetum oreophilum"
-69.72,-28.65,"Trisetum oreophilum"
