"lon","lat","species.name"
-68.083333,-16.2,"Perezia purpurata"
-65.225833,-22.218889,"Perezia purpurata"
-65.22583,-22.21888,"Perezia purpurata"
-65.22,-22.21,"Perezia purpurata"
-67.971683,-22.672333,"Perezia purpurata"
-69.04,-19.629,"Perezia purpurata"
-69.93166,-29.34888,"Perezia purpurata"
-69.22,-27.07,"Perezia purpurata"
-68,-16.31666,"Perezia purpurata"
-68.13333,-16.28333,"Perezia purpurata"
-69.06,-26.75,"Perezia purpurata"
-69.717,-29.275,"Perezia purpurata"
-69.87,-29.05,"Perezia purpurata"
-66.45,-22.59,"Perezia purpurata"
-65.87,-26.61,"Perezia purpurata"
-68.75,-28.27,"Perezia purpurata"
-65.21,-22.21,"Perezia purpurata"
-65.41,-24.11,"Perezia purpurata"
-69.92,-29.37,"Perezia purpurata"
-65.39,-23.07,"Perezia purpurata"
-65.92,-22.92,"Perezia purpurata"
-65.63,-23.74,"Perezia purpurata"
-66.18,-24.28,"Perezia purpurata"
-67.98,-31.38,"Perezia purpurata"
-66.79,-23.61,"Perezia purpurata"
-68.3,-26.87,"Perezia purpurata"
-65.55,-22.92,"Perezia purpurata"
-66.73,-23.48,"Perezia purpurata"
-65.17,-22.44,"Perezia purpurata"
-65.71,-23.73,"Perezia purpurata"
-65.29,-23.54,"Perezia purpurata"
-65.27,-22.22,"Perezia purpurata"
-68.62,-19.92,"Perezia purpurata"
-67.65,-26.01,"Perezia purpurata"
-65.59,-22.28,"Perezia purpurata"
-68.82,-28.26,"Perezia purpurata"
-65.82,-22.3,"Perezia purpurata"
-69.93,-29.35,"Perezia purpurata"
-64.93,-22.33,"Perezia purpurata"
-64.435,-16.7261,"Perezia purpurata"
-65.01,-23.47,"Perezia purpurata"
-66.35,-27.53,"Perezia purpurata"
-66.49,-24.06,"Perezia purpurata"
-69.97,-29.35,"Perezia purpurata"
-70.8906,-35.8156,"Perezia purpurata"
-69.83,-29.17,"Perezia purpurata"
-65.12,-22.23,"Perezia purpurata"
-65.23,-22.22,"Perezia purpurata"
