"lon","lat","species.name"
-104.731239,39.319982,"Micranthes rhomboidea"
-107.29678,39.75391,"Micranthes rhomboidea"
-105.382576,41.233268,"Micranthes rhomboidea"
-107.41869,38.16792,"Micranthes rhomboidea"
-105.029488,38.817624,"Micranthes rhomboidea"
-105.023959,38.815365,"Micranthes rhomboidea"
-105.01942,38.81359,"Micranthes rhomboidea"
-105.027764,38.827078,"Micranthes rhomboidea"
-105.022414,38.812346,"Micranthes rhomboidea"
-105.244583,36.981778,"Micranthes rhomboidea"
-105.39485,40.98161,"Micranthes rhomboidea"
-107.538049,37.800698,"Micranthes rhomboidea"
-105.323918,39.747834,"Micranthes rhomboidea"
-111.8725,37.875,"Micranthes rhomboidea"
-105.713081,38.137399,"Micranthes rhomboidea"
-105.313226,39.533426,"Micranthes rhomboidea"
-112.145533,37.3326,"Micranthes rhomboidea"
-105.394569,40.981551,"Micranthes rhomboidea"
-110.78,40.7,"Micranthes rhomboidea"
-106.265889,39.120639,"Micranthes rhomboidea"
-105.418669,39.862661,"Micranthes rhomboidea"
-105.426379,41.225965,"Micranthes rhomboidea"
-105.750448,39.804173,"Micranthes rhomboidea"
-110.31,40.81,"Micranthes rhomboidea"
-106.151637,38.995518,"Micranthes rhomboidea"
-110.8811,43.5889,"Micranthes rhomboidea"
-110.79689,40.55481,"Micranthes rhomboidea"
-106.18,39.28,"Micranthes rhomboidea"
-105.360276,39.864047,"Micranthes rhomboidea"
-112.381706,38.369875,"Micranthes rhomboidea"
-116.18333,39.25,"Micranthes rhomboidea"
-105.05,39.25,"Micranthes rhomboidea"
-105.198226,39.758298,"Micranthes rhomboidea"
-105.45,36.85,"Micranthes rhomboidea"
-106.25,41.333333,"Micranthes rhomboidea"
-105.634253,38.093788,"Micranthes rhomboidea"
-106.297773,38.581227,"Micranthes rhomboidea"
-106.433667,38.707547,"Micranthes rhomboidea"
-107.547815,37.793422,"Micranthes rhomboidea"
-106.106093,39.336052,"Micranthes rhomboidea"
-107.541263,37.899632,"Micranthes rhomboidea"
-107.518392,37.90833,"Micranthes rhomboidea"
-107.708,37.7472,"Micranthes rhomboidea"
-105.642359,39.586631,"Micranthes rhomboidea"
-105.09669,40.011733,"Micranthes rhomboidea"
-107.056648,38.882961,"Micranthes rhomboidea"
-107.086424,39.020252,"Micranthes rhomboidea"
-107.546936,37.953637,"Micranthes rhomboidea"
-107.661857,37.929583,"Micranthes rhomboidea"
-107.536913,37.93221,"Micranthes rhomboidea"
-107.517167,37.906313,"Micranthes rhomboidea"
-107.750416,37.930437,"Micranthes rhomboidea"
-108.988092,41.031842,"Micranthes rhomboidea"
-105.601912,39.657461,"Micranthes rhomboidea"
-105.602891,39.630561,"Micranthes rhomboidea"
