"lon","lat","species.name"
12.982278,47.776222,"Alchemilla decumbens"
10.21,47.32,"Alchemilla decumbens"
12.183,47.012,"Alchemilla decumbens"
10.21,47.37,"Alchemilla decumbens"
11.04,47.52,"Alchemilla decumbens"
10.21,47.47,"Alchemilla decumbens"
12.37,47.72,"Alchemilla decumbens"
11.37,47.47,"Alchemilla decumbens"
11.29,47.47,"Alchemilla decumbens"
10.79,47.57,"Alchemilla decumbens"
10.21,47.27,"Alchemilla decumbens"
10.29,47.42,"Alchemilla decumbens"
10.87,47.57,"Alchemilla decumbens"
10.79,47.52,"Alchemilla decumbens"
10.37,47.37,"Alchemilla decumbens"
10.96,47.52,"Alchemilla decumbens"
12.79,47.62,"Alchemilla decumbens"
11.49935,47.19516,"Alchemilla decumbens"
12.69139,47.03611,"Alchemilla decumbens"
13.6,47.3,"Alchemilla decumbens"
10.29,47.32,"Alchemilla decumbens"
10.228767,47.352583,"Alchemilla decumbens"
10.12,47.42,"Alchemilla decumbens"
10.645,47.088333,"Alchemilla decumbens"
13.03105,47.5317,"Alchemilla decumbens"
10.12,47.37,"Alchemilla decumbens"
11.04,47.42,"Alchemilla decumbens"
13.04,47.57,"Alchemilla decumbens"
11.46,47.67,"Alchemilla decumbens"
12.496333,47.142985,"Alchemilla decumbens"
12.96,47.47,"Alchemilla decumbens"
12.96,47.52,"Alchemilla decumbens"
11.96,47.67,"Alchemilla decumbens"
11.12,47.42,"Alchemilla decumbens"
10.29,47.27,"Alchemilla decumbens"
10.37,47.32,"Alchemilla decumbens"
12.87,47.52,"Alchemilla decumbens"
10.54,47.52,"Alchemilla decumbens"
10.12,47.52,"Alchemilla decumbens"
13.04,47.52,"Alchemilla decumbens"
13,47.1,"Alchemilla decumbens"
10.46,47.42,"Alchemilla decumbens"
10.24586,47.05364,"Alchemilla decumbens"
9.78475,47.068228,"Alchemilla decumbens"
9.596522,47.208181,"Alchemilla decumbens"
9.625472,47.09455,"Alchemilla decumbens"
10.216,47.133,"Alchemilla decumbens"
11.12,47.52,"Alchemilla decumbens"
12.07167,42.79583,"Alchemilla decumbens"
6.47449,45.82368,"Alchemilla decumbens"
11.5,46.933,"Alchemilla decumbens"
9.918753,46.971123,"Alchemilla decumbens"
