"lon","lat","species.name"
-70.966667,-33.166667,"Haplopappus diplopappus"
-70.558889,-36.008889,"Haplopappus diplopappus"
-71.166667,-35.5,"Haplopappus diplopappus"
0,0,"Haplopappus diplopappus"
-70.8906,-35.8156,"Haplopappus diplopappus"
-69.37,-36.14,"Haplopappus diplopappus"
-67.41,-45.4,"Haplopappus diplopappus"
-70.07,-35.15,"Haplopappus diplopappus"
-70.52,-35.2,"Haplopappus diplopappus"
-68.6,-45.79,"Haplopappus diplopappus"
-70.583333,-35.25,"Haplopappus diplopappus"
-70.26,-45.69,"Haplopappus diplopappus"
