"lon","lat","species.name"
-111.481781,34.004619,"Thlaspi montanum"
11.262923,50.69009,"Thlaspi montanum"
11.632977,49.026276,"Thlaspi montanum"
8.371582,47.478233,"Thlaspi montanum"
9.077711,48.923515,"Thlaspi montanum"
9.079363,48.919708,"Thlaspi montanum"
8.936133,48.031666,"Thlaspi montanum"
9.625525,49.797359,"Thlaspi montanum"
9.102859,48.343815,"Thlaspi montanum"
8.977032,48.053989,"Thlaspi montanum"
13.704393,51.062195,"Thlaspi montanum"
8.80434,48.211063,"Thlaspi montanum"
9.776802,49.981033,"Thlaspi montanum"
9.134789,48.419064,"Thlaspi montanum"
9.799482,50.027233,"Thlaspi montanum"
9.706335,49.990746,"Thlaspi montanum"
8.986473,48.049671,"Thlaspi montanum"
8.571472,47.869194,"Thlaspi montanum"
10.845566,48.910881,"Thlaspi montanum"
6.193305,50.722168,"Thlaspi montanum"
-111.09,40.48,"Thlaspi montanum"
-111.63,40.56,"Thlaspi montanum"
-123.666389,40.9111109990661,"Thlaspi montanum"
-111.58,42.35,"Thlaspi montanum"
-122.941667,39.5683329990734,"Thlaspi montanum"
-107.725,32.5361,"Thlaspi montanum"
-122.716667,41.35,"Thlaspi montanum"
-106.28,38.38,"Thlaspi montanum"
-110.950534,43.661497,"Thlaspi montanum"
-105.6592,40.5202,"Thlaspi montanum"
-105.1863,40.563,"Thlaspi montanum"
-107.5502,37.7199,"Thlaspi montanum"
-106.6111,40.3847,"Thlaspi montanum"
-106.0802,39.3683,"Thlaspi montanum"
-106.145556,39.288611,"Thlaspi montanum"
14.14028,47.59278,"Thlaspi montanum"
-105.8327,40.2689,"Thlaspi montanum"
-105.8631,40.4629,"Thlaspi montanum"
-106.5714,38.2166,"Thlaspi montanum"
-107.5497,37.7916,"Thlaspi montanum"
-107.13324,38.86515,"Thlaspi montanum"
0,1,"Thlaspi montanum"
-105.6844,40.6316,"Thlaspi montanum"
-106.6819,37.3878,"Thlaspi montanum"
-106.3154,37.0703,"Thlaspi montanum"
-108.7977,39.6076,"Thlaspi montanum"
-105.41,40.7487,"Thlaspi montanum"
-106.59242,40.06145,"Thlaspi montanum"
-106.176,40.3873,"Thlaspi montanum"
-105.8868,40.5322,"Thlaspi montanum"
-105.8917,40.5205,"Thlaspi montanum"
-105.4905,40.02,"Thlaspi montanum"
-105.10786,38.5842,"Thlaspi montanum"
-106.5837,37.3162,"Thlaspi montanum"
-107.7154,37.6183,"Thlaspi montanum"
-105.454167,40.075,"Thlaspi montanum"
-105.6552,39.9304,"Thlaspi montanum"
-106.8859,37.3706,"Thlaspi montanum"
-106.4994,40.6464,"Thlaspi montanum"
-107.9069,40.186,"Thlaspi montanum"
-105.894167,40.520556,"Thlaspi montanum"
-105.2443,37.5913,"Thlaspi montanum"
-108.9817,39.6534,"Thlaspi montanum"
-106.1913,39.2671,"Thlaspi montanum"
-105.1599,40.5654,"Thlaspi montanum"
-104.7546,38.1776,"Thlaspi montanum"
-104.9915,37.9645,"Thlaspi montanum"
-107.5502,37.7489,"Thlaspi montanum"
-105.9176,40.6363,"Thlaspi montanum"
-106.3604,40.4018,"Thlaspi montanum"
-106.3675,37.0123,"Thlaspi montanum"
-107.87087,37.27289,"Thlaspi montanum"
-108.75615,38.87944,"Thlaspi montanum"
-106.0987,39.3249,"Thlaspi montanum"
-105.90477,40.48216,"Thlaspi montanum"
6.07724,49.02543,"Thlaspi montanum"
-105.783,39.6248,"Thlaspi montanum"
