"lon","lat","species.name"
-70.092222,-32.918611,"Gayophytum micranthum"
-70.558222,-36.011056,"Gayophytum micranthum"
-70.113333,-33.696111,"Gayophytum micranthum"
-70.113389,-33.696167,"Gayophytum micranthum"
-69.57277,-33.60638,"Gayophytum micranthum"
-70.9794,-47.9731,"Gayophytum micranthum"
-69.83,-30.33,"Gayophytum micranthum"
-71.681333,-30.672961,"Gayophytum micranthum"
-70.55,-36.016667,"Gayophytum micranthum"
-70.3,-33.333333,"Gayophytum micranthum"
-70.16666,-32.83333,"Gayophytum micranthum"
-69.87,-29.05,"Gayophytum micranthum"
-71.373979,-37.852489,"Gayophytum micranthum"
-70.8906,-35.8156,"Gayophytum micranthum"
-70.78,-36.87,"Gayophytum micranthum"
-70.1,-34.67,"Gayophytum micranthum"
-70,-29.666667,"Gayophytum micranthum"
-70.12,-37.08,"Gayophytum micranthum"
-71.08,-39.98,"Gayophytum micranthum"
-72.14,-31.12,"Gayophytum micranthum"
-69.66,-30.37,"Gayophytum micranthum"
-69.7,-30.36,"Gayophytum micranthum"
