"lon","lat","species.name"
171.779495,-43.094143,"Geranium sessiliflorum"
172.338394,-43.48121,"Geranium sessiliflorum"
172.624623,-43.671205,"Geranium sessiliflorum"
171.634667,-43.03,"Geranium sessiliflorum"
-77.726306,-7.067278,"Geranium sessiliflorum"
-77.823056,-7.120556,"Geranium sessiliflorum"
171.789865,-43.054778,"Geranium sessiliflorum"
172.0475,-41.5442,"Geranium sessiliflorum"
172.29,-41.4763,"Geranium sessiliflorum"
170.385,-43.6768,"Geranium sessiliflorum"
170.379,-43.6609,"Geranium sessiliflorum"
170.3791,-43.6763,"Geranium sessiliflorum"
170.3764,-43.6707,"Geranium sessiliflorum"
170.3828,-43.6606,"Geranium sessiliflorum"
170.3849,-43.6608,"Geranium sessiliflorum"
170.372,-43.6657,"Geranium sessiliflorum"
170.3735,-43.662,"Geranium sessiliflorum"
170.3806,-43.6768,"Geranium sessiliflorum"
170.3917,-43.6475,"Geranium sessiliflorum"
170.3992,-43.6473,"Geranium sessiliflorum"
170.3947,-43.654,"Geranium sessiliflorum"
170.362,-43.6851,"Geranium sessiliflorum"
170.3756,-43.6677,"Geranium sessiliflorum"
170.3842,-43.6682,"Geranium sessiliflorum"
170.3702,-43.684,"Geranium sessiliflorum"
170.3785,-43.6703,"Geranium sessiliflorum"
170.3823,-43.6669,"Geranium sessiliflorum"
170.3729,-43.6617,"Geranium sessiliflorum"
170.3824,-43.6639,"Geranium sessiliflorum"
170.3717,-43.664,"Geranium sessiliflorum"
170.3839,-43.668,"Geranium sessiliflorum"
170.395,-43.6422,"Geranium sessiliflorum"
170.3862,-43.6652,"Geranium sessiliflorum"
170.386,-43.6636,"Geranium sessiliflorum"
170.3794,-43.6713,"Geranium sessiliflorum"
170.3806,-43.6806,"Geranium sessiliflorum"
170.3839,-43.6744,"Geranium sessiliflorum"
170.3836,-43.667,"Geranium sessiliflorum"
170.382,-43.6857,"Geranium sessiliflorum"
170.3816,-43.6719,"Geranium sessiliflorum"
-70.660556,-16.1975,"Geranium sessiliflorum"
-64.814722,-20.1175,"Geranium sessiliflorum"
-77.77,-7.78,"Geranium sessiliflorum"
-77.722217,-6.89805,"Geranium sessiliflorum"
-78.28,-7.98,"Geranium sessiliflorum"
-72.91,-49.33,"Geranium sessiliflorum"
-72.92,-49.33,"Geranium sessiliflorum"
-72.06756,-47.73192,"Geranium sessiliflorum"
-66.37,-27.37,"Geranium sessiliflorum"
-65.65,-26.33,"Geranium sessiliflorum"
-67.7,-28.97,"Geranium sessiliflorum"
-65.78,-26.72,"Geranium sessiliflorum"
-69.12,-14.72,"Geranium sessiliflorum"
-65.786389,-18.839444,"Geranium sessiliflorum"
-69.12111,-14.71888,"Geranium sessiliflorum"
-65.68,-27.37,"Geranium sessiliflorum"
-65.7,-27.39,"Geranium sessiliflorum"
-72.11786,-47.92071,"Geranium sessiliflorum"
-69.108333,-14.678611,"Geranium sessiliflorum"
-69.1,-14.67,"Geranium sessiliflorum"
-69.11,-14.67,"Geranium sessiliflorum"
