"lon","lat","species.name"
6.70861,44.23733,"Galium megalospermum"
10.101542,47.347633,"Galium megalospermum"
6.8348,46.11372,"Galium megalospermum"
6.80697,44.32137,"Galium megalospermum"
11.253304,47.427361,"Galium megalospermum"
11.295962,47.430149,"Galium megalospermum"
12.934685,47.548264,"Galium megalospermum"
9.8,45.9,"Galium megalospermum"
12.294216,47.439468,"Galium megalospermum"
9.872911,46.588501,"Galium megalospermum"
10.173168,46.657448,"Galium megalospermum"
7.49032,44.1182,"Galium megalospermum"
10.066944,48.258888,"Galium megalospermum"
6.66896,44.20436,"Galium megalospermum"
9.859028,46.586533,"Galium megalospermum"
6.6251,44.08832,"Galium megalospermum"
10.6714,47.2975,"Galium megalospermum"
10.37,47.42,"Galium megalospermum"
10.96,47.47,"Galium megalospermum"
11.37,47.47,"Galium megalospermum"
11.29,47.47,"Galium megalospermum"
11.46,47.52,"Galium megalospermum"
10.29,47.32,"Galium megalospermum"
10.96,47.52,"Galium megalospermum"
10.87,47.52,"Galium megalospermum"
14.98333,47.65,"Galium megalospermum"
13.6139,47.4597,"Galium megalospermum"
10.12,47.37,"Galium megalospermum"
12.9106,47.4533,"Galium megalospermum"
10.37,47.37,"Galium megalospermum"
10.46,47.42,"Galium megalospermum"
10.21,47.27,"Galium megalospermum"
10.21,47.37,"Galium megalospermum"
13.6544,47.4414,"Galium megalospermum"
13.0603,47.1558,"Galium megalospermum"
13.61528,47.45972,"Galium megalospermum"
10.71,47.57,"Galium megalospermum"
10.21,47.42,"Galium megalospermum"
7.89333,46.55944,"Galium megalospermum"
6.28508,45.05409,"Galium megalospermum"
10.29,47.37,"Galium megalospermum"
10.96,47.42,"Galium megalospermum"
10.87,47.47,"Galium megalospermum"
11.29,47.52,"Galium megalospermum"
10.96,47.57,"Galium megalospermum"
11.04,47.37,"Galium megalospermum"
10.54,47.52,"Galium megalospermum"
10.46,47.37,"Galium megalospermum"
11.12,47.42,"Galium megalospermum"
12.96,47.57,"Galium megalospermum"
12.96,47.52,"Galium megalospermum"
10.29,47.27,"Galium megalospermum"
10.71,47.62,"Galium megalospermum"
12.87,47.57,"Galium megalospermum"
12.96,47.47,"Galium megalospermum"
10.12,47.47,"Galium megalospermum"
11.29,47.37,"Galium megalospermum"
11.29,47.42,"Galium megalospermum"
9.01389,46.98083,"Galium megalospermum"
13.625,47.475,"Galium megalospermum"
13.6192,47.4631,"Galium megalospermum"
9.783303,47.097817,"Galium megalospermum"
10.46,47.47,"Galium megalospermum"
10.116694,47.176987,"Galium megalospermum"
9.989087,47.185321,"Galium megalospermum"
10.209481,47.132522,"Galium megalospermum"
10.191121,47.159987,"Galium megalospermum"
9.775173,47.329316,"Galium megalospermum"
9.781041,47.304596,"Galium megalospermum"
10.194006,47.155865,"Galium megalospermum"
9.665221,47.07243,"Galium megalospermum"
10.193619,47.155798,"Galium megalospermum"
10.3825,47.1575,"Galium megalospermum"
13.04,47.47,"Galium megalospermum"
9.5,46.75,"Galium megalospermum"
11.6744,47.3769,"Galium megalospermum"
10.211158,47.130329,"Galium megalospermum"
11.47111,47.34306,"Galium megalospermum"
14.125,47.625,"Galium megalospermum"
10.122347,47.17672,"Galium megalospermum"
11.29167,47.325,"Galium megalospermum"
10.79,47.72,"Galium megalospermum"
14.04167,47.725,"Galium megalospermum"
11.45833,47.325,"Galium megalospermum"
11.3875,47.3133,"Galium megalospermum"
13.58333,47.25,"Galium megalospermum"
11.54,48.02,"Galium megalospermum"
11.54,47.77,"Galium megalospermum"
11.54,48.12,"Galium megalospermum"
12.87,47.52,"Galium megalospermum"
11.46,47.92,"Galium megalospermum"
6.44972,44.32996,"Galium megalospermum"
6.59211,44.59573,"Galium megalospermum"
6.82158,46.12054,"Galium megalospermum"
6.8438,44.58726,"Galium megalospermum"
6.575,44.32595,"Galium megalospermum"
6.72986,44.77143,"Galium megalospermum"
6.46071,44.50982,"Galium megalospermum"
6.45521,44.41989,"Galium megalospermum"
6.58638,44.5058,"Galium megalospermum"
6.62098,45.04543,"Galium megalospermum"
6.70026,44.32181,"Galium megalospermum"
6.69439,44.23189,"Galium megalospermum"
6.80737,44.04781,"Galium megalospermum"
6.68855,44.14198,"Galium megalospermum"
6.8255,44.31752,"Galium megalospermum"
11.041538,47.424899,"Galium megalospermum"
10.37485,47.424899,"Galium megalospermum"
6.94446,44.22319,"Galium megalospermum"
6.93822,44.13329,"Galium megalospermum"
6.3672,45.05339,"Galium megalospermum"
6.34568,44.69358,"Galium megalospermum"
6.32443,44.33382,"Galium megalospermum"
7.10195,44.66812,"Galium megalospermum"
6.98232,44.76264,"Galium megalospermum"
6.957,44.40299,"Galium megalospermum"
6.44425,44.24003,"Galium megalospermum"
6.83768,44.49734,"Galium megalospermum"
6.84994,44.67718,"Galium megalospermum"
6.35103,44.78353,"Galium megalospermum"
6.71204,44.50165,"Galium megalospermum"
7.01442,45.21224,"Galium megalospermum"
6.6036,44.7756,"Galium megalospermum"
6.4829,44.86958,"Galium megalospermum"
6.83158,44.40743,"Galium megalospermum"
10.791529,47.724906,"Galium megalospermum"
6.81943,44.22761,"Galium megalospermum"
6.34034,44.60364,"Galium megalospermum"
6.97596,44.67272,"Galium megalospermum"
6.47177,44.6897,"Galium megalospermum"
6.70614,44.41172,"Galium megalospermum"
6.95072,44.31309,"Galium megalospermum"
14.1267,47.6928,"Galium megalospermum"
6.73584,44.86136,"Galium megalospermum"
6.48849,44.95953,"Galium megalospermum"
7.06302,44.12874,"Galium megalospermum"
6.58068,44.41588,"Galium megalospermum"
6.56368,44.14612,"Galium megalospermum"
6.71796,44.59157,"Galium megalospermum"
7.03394,45.48203,"Galium megalospermum"
6.88719,45.21675,"Galium megalospermum"
6.22472,44.78728,"Galium megalospermum"
6.2455,45.14712,"Galium megalospermum"
12.874926,47.524922,"Galium megalospermum"
10.958202,47.574909,"Galium megalospermum"
6.31916,44.24388,"Galium megalospermum"
7.02741,45.3921,"Galium megalospermum"
13.041595,47.474931,"Galium megalospermum"
6.59784,44.68567,"Galium megalospermum"
6.56933,44.23603,"Galium megalospermum"
6.74785,45.04123,"Galium megalospermum"
6.86228,44.85703,"Galium megalospermum"
6.75994,45.2211,"Galium megalospermum"
6.81339,44.13771,"Galium megalospermum"
7.69415,44.19366,"Galium megalospermum"
10.79,47.67,"Galium megalospermum"
6.75388,45.13116,"Galium megalospermum"
6.4941,45.04948,"Galium megalospermum"
6.96962,44.58281,"Galium megalospermum"
10.374852,47.324899,"Galium megalospermum"
10.208178,47.424893,"Galium megalospermum"
11.54155,47.774918,"Galium megalospermum"
6.19912,44.33753,"Galium megalospermum"
