"lon","lat","species.name"
172.330781,-42.411542,"Geum uniflorum"
171.707639,-43.110968,"Geum uniflorum"
169.738512,-45.71128,"Geum uniflorum"
167.435524,-45.065708,"Geum uniflorum"
171.378142,-42.291,"Geum uniflorum"
167.395442,-45.762079,"Geum uniflorum"
171.707189,-43.108734,"Geum uniflorum"
171.554175,-42.793049,"Geum uniflorum"
172.126958,-42.285846,"Geum uniflorum"
172.35137,-42.398831,"Geum uniflorum"
171.216667,-42.866667,"Geum uniflorum"
171.690111,-42.801748,"Geum uniflorum"
166.9522,-45.2658,"Geum uniflorum"
166.9533,-45.2669,"Geum uniflorum"
172.036267,-41.977831,"Geum uniflorum"
171.673,-42.0176,"Geum uniflorum"
172.133,-42.2838,"Geum uniflorum"
171.35,-42.683333,"Geum uniflorum"
172.084,-42.3132,"Geum uniflorum"
172.29,-42.357,"Geum uniflorum"
171.1263,-43.1529,"Geum uniflorum"
171.1287,-43.1282,"Geum uniflorum"
171.1276,-43.1307,"Geum uniflorum"
172.279,-41.1639,"Geum uniflorum"
171.532,-42.0751,"Geum uniflorum"
172.262,-42.9,"Geum uniflorum"
167.2816,-45.768,"Geum uniflorum"
167.287,-45.8061,"Geum uniflorum"
167.2932,-45.8014,"Geum uniflorum"
167.3039,-45.8001,"Geum uniflorum"
167.284,-45.7681,"Geum uniflorum"
167.2243,-45.7182,"Geum uniflorum"
167.2093,-45.769,"Geum uniflorum"
167.8895,-46.7436,"Geum uniflorum"
172.072,-42.8113,"Geum uniflorum"
172.1066,-42.8062,"Geum uniflorum"
172.2585,-42.7065,"Geum uniflorum"
172.1425,-42.8184,"Geum uniflorum"
172.1425,-42.8208,"Geum uniflorum"
172.3719,-42.6775,"Geum uniflorum"
172.1167,-42.6236,"Geum uniflorum"
171.9559,-42.728,"Geum uniflorum"
172.1179,-42.6281,"Geum uniflorum"
172.0306,-42.6724,"Geum uniflorum"
171.9516,-42.7257,"Geum uniflorum"
172.1681,-42.6141,"Geum uniflorum"
172.36,-42.7195,"Geum uniflorum"
171.9479,-42.7302,"Geum uniflorum"
172.3797,-42.722,"Geum uniflorum"
172.4033,-42.7421,"Geum uniflorum"
172.168,-42.6159,"Geum uniflorum"
172.098,-42.6522,"Geum uniflorum"
172.0981,-42.6486,"Geum uniflorum"
172.1406,-42.6365,"Geum uniflorum"
172.1641,-42.6487,"Geum uniflorum"
172.2628,-42.6053,"Geum uniflorum"
172.229,-42.6639,"Geum uniflorum"
167.2033,-45.9453,"Geum uniflorum"
172.2273,-42.6162,"Geum uniflorum"
172.1946,-42.5777,"Geum uniflorum"
172.2733,-42.6381,"Geum uniflorum"
172.1391,-42.6011,"Geum uniflorum"
172.1892,-42.595,"Geum uniflorum"
172.1358,-42.5995,"Geum uniflorum"
172.1809,-42.564,"Geum uniflorum"
172.2082,-42.604,"Geum uniflorum"
170.1289,-43.7165,"Geum uniflorum"
171.799,-42.7843,"Geum uniflorum"
171.5498,-42.7901,"Geum uniflorum"
171.7881,-42.7777,"Geum uniflorum"
171.7913,-42.7751,"Geum uniflorum"
171.7725,-42.7842,"Geum uniflorum"
171.7482,-42.8242,"Geum uniflorum"
171.5564,-42.7923,"Geum uniflorum"
171.7746,-42.7842,"Geum uniflorum"
171.7465,-42.799,"Geum uniflorum"
171.743,-42.8012,"Geum uniflorum"
171.7945,-42.7729,"Geum uniflorum"
171.5241,-42.7969,"Geum uniflorum"
171.7695,-42.7882,"Geum uniflorum"
171.7441,-42.7974,"Geum uniflorum"
171.785,-42.7814,"Geum uniflorum"
171.789,-42.7745,"Geum uniflorum"
171.7583,-42.7864,"Geum uniflorum"
171.7624,-42.7899,"Geum uniflorum"
171.7819,-42.7748,"Geum uniflorum"
171.7855,-42.7787,"Geum uniflorum"
171.5372,-42.7732,"Geum uniflorum"
171.717,-42.7185,"Geum uniflorum"
171.8131,-42.7196,"Geum uniflorum"
171.7316,-42.7124,"Geum uniflorum"
171.7342,-42.7134,"Geum uniflorum"
171.8056,-42.7156,"Geum uniflorum"
171.8039,-42.7156,"Geum uniflorum"
171.632,-42.8774,"Geum uniflorum"
171.5532,-42.7856,"Geum uniflorum"
171.6299,-42.877,"Geum uniflorum"
171.8046,-42.7141,"Geum uniflorum"
171.1025,-43.0798,"Geum uniflorum"
171.1073,-43.0512,"Geum uniflorum"
171.1121,-43.0953,"Geum uniflorum"
171.1608,-43.0213,"Geum uniflorum"
171.504,-43.0482,"Geum uniflorum"
171.0846,-42.9989,"Geum uniflorum"
171.7058,-42.9665,"Geum uniflorum"
171.078,-42.9906,"Geum uniflorum"
171.5388,-42.9766,"Geum uniflorum"
171.5309,-42.9683,"Geum uniflorum"
171.1518,-43.0287,"Geum uniflorum"
171.2068,-43.0206,"Geum uniflorum"
171.6956,-42.9287,"Geum uniflorum"
171.5096,-42.9371,"Geum uniflorum"
171.4558,-43.0284,"Geum uniflorum"
171.4256,-42.9346,"Geum uniflorum"
171.6071,-42.909,"Geum uniflorum"
171.9378,-42.8169,"Geum uniflorum"
171.4334,-42.9691,"Geum uniflorum"
171.7513,-42.8512,"Geum uniflorum"
171.7169,-42.9459,"Geum uniflorum"
171.6462,-42.9007,"Geum uniflorum"
