"lon","lat","species.name"
-72.308611,-50.389722,"Noccaea magellanica"
-72.231944,-50.847778,"Noccaea magellanica"
-71.257778,-42.826667,"Noccaea magellanica"
-71.469167,-41.97,"Noccaea magellanica"
-71.473611,-41.968333,"Noccaea magellanica"
-71.052778,-36.818889,"Noccaea magellanica"
-72.06756,-47.73192,"Noccaea magellanica"
-72.11786,-47.92071,"Noccaea magellanica"
-72.23098,-47.73932,"Noccaea magellanica"
-69.57277,-33.60638,"Noccaea magellanica"
-72.95833,-50.48722,"Noccaea magellanica"
-68.4681,-54.8494,"Noccaea magellanica"
-72.08333,-51.53333,"Noccaea magellanica"
-71.31666,-51.75,"Noccaea magellanica"
-72.11666,-51.51666,"Noccaea magellanica"
-71.96666,-51.56666,"Noccaea magellanica"
-72.61666,-51.33333,"Noccaea magellanica"
-72.13333,-50.71666,"Noccaea magellanica"
-69.11666,-51.53333,"Noccaea magellanica"
-72.23333,-50.83333,"Noccaea magellanica"
-71.96666,-50.73333,"Noccaea magellanica"
-72.21666,-50.81666,"Noccaea magellanica"
-72.2,-50.75,"Noccaea magellanica"
-71.71666,-51.56666,"Noccaea magellanica"
-69.68333,-44.48333,"Noccaea magellanica"
-72.08333,-51.68333,"Noccaea magellanica"
-71.71666,-51.76666,"Noccaea magellanica"
-72.25,-51.45,"Noccaea magellanica"
-71.71666,-51.8,"Noccaea magellanica"
-69.86666,-54.31666,"Noccaea magellanica"
-73,-50.31666,"Noccaea magellanica"
-69.26666,-51.46666,"Noccaea magellanica"
-72.38333,-51.21666,"Noccaea magellanica"
-72.38333,-50.68333,"Noccaea magellanica"
-69.33333,-51.55,"Noccaea magellanica"
-69.11666,-51.58333,"Noccaea magellanica"
-72.43333,-51.26666,"Noccaea magellanica"
-72.36666,-50.7,"Noccaea magellanica"
-72.26666,-51,"Noccaea magellanica"
-72.36666,-51.18333,"Noccaea magellanica"
-70.18333,-51.83333,"Noccaea magellanica"
-69.11666,-51.45,"Noccaea magellanica"
-69.31666,-53.45,"Noccaea magellanica"
-69.91666,-53.31666,"Noccaea magellanica"
-68.65,-53.5,"Noccaea magellanica"
-71.66666,-51.76666,"Noccaea magellanica"
-70.81666,-50.98333,"Noccaea magellanica"
-72.18333,-48.96666,"Noccaea magellanica"
-70.38333,-36.71666,"Noccaea magellanica"
-70.35,-36.70833,"Noccaea magellanica"
-71,-36.83333,"Noccaea magellanica"
-70.51666,-36.76666,"Noccaea magellanica"
0,0,"Noccaea magellanica"
-72.23,-50.83,"Noccaea magellanica"
-69.09,-34.05,"Noccaea magellanica"
-69.37,-36.14,"Noccaea magellanica"
-64.9208,-35.3869,"Noccaea magellanica"
-70.8906,-35.8156,"Noccaea magellanica"
-71.12,-48.22,"Noccaea magellanica"
-71,-36.83,"Noccaea magellanica"
-71.23,-40.35,"Noccaea magellanica"
-72.999438,-50.125027,"Noccaea magellanica"
-71.32,-51.75,"Noccaea magellanica"
-69.52,-33.61,"Noccaea magellanica"
-71.29,-41.27,"Noccaea magellanica"
-72.23,-50.85,"Noccaea magellanica"
-69.32,-53.45,"Noccaea magellanica"
-72.09,-49.76,"Noccaea magellanica"
-69.87,-54.32,"Noccaea magellanica"
-70.43,-38.58,"Noccaea magellanica"
-72.22,-50.82,"Noccaea magellanica"
-70.62,-51.38,"Noccaea magellanica"
-71.3,-39.73,"Noccaea magellanica"
-71.49,-43.02,"Noccaea magellanica"
-69.68,-44.48,"Noccaea magellanica"
-72.18,-48.97,"Noccaea magellanica"
-72.08,-51.53,"Noccaea magellanica"
-71.09,-39.11,"Noccaea magellanica"
-71.72,-51.57,"Noccaea magellanica"
-70.66,-45.31,"Noccaea magellanica"
-72.08,-51.68,"Noccaea magellanica"
-67.93,-54.04,"Noccaea magellanica"
-69.12,-51.53,"Noccaea magellanica"
-72.37,-50.7,"Noccaea magellanica"
-71.97,-51.57,"Noccaea magellanica"
-71.72,-51.8,"Noccaea magellanica"
-68.36,-34.94,"Noccaea magellanica"
-70.4,-35.98,"Noccaea magellanica"
-72.38,-51.22,"Noccaea magellanica"
-70.75,-46.63,"Noccaea magellanica"
-73,-50.32,"Noccaea magellanica"
-71.47,-41.97,"Noccaea magellanica"
-70.38,-36.72,"Noccaea magellanica"
-72.38,-50.68,"Noccaea magellanica"
-69.33,-51.55,"Noccaea magellanica"
-70.53,-36.77,"Noccaea magellanica"
-70.78,-36.87,"Noccaea magellanica"
-72.12,-51.52,"Noccaea magellanica"
-71.72,-51.77,"Noccaea magellanica"
-72.27,-51,"Noccaea magellanica"
-71.68,-46.11,"Noccaea magellanica"
-71.55,-41.43,"Noccaea magellanica"
-72.37,-51.18,"Noccaea magellanica"
-72.31,-50.39,"Noccaea magellanica"
-72.89,-49.08,"Noccaea magellanica"
-71.44,-40.76,"Noccaea magellanica"
-69.92,-53.32,"Noccaea magellanica"
-67.95,-53.75,"Noccaea magellanica"
-72.13,-50.72,"Noccaea magellanica"
-69.27,-51.47,"Noccaea magellanica"
-71.67,-51.77,"Noccaea magellanica"
-70.18,-51.83,"Noccaea magellanica"
-69.12,-51.58,"Noccaea magellanica"
-67.47,-38.53,"Noccaea magellanica"
-72.43,-51.27,"Noccaea magellanica"
-70.35,-36.71,"Noccaea magellanica"
-56.11501,-66.98715,"Noccaea magellanica"
-72.83,-51.17,"Noccaea magellanica"
-68.77,-43.97,"Noccaea magellanica"
-70.82,-50.98,"Noccaea magellanica"
-71.28,-41.27,"Noccaea magellanica"
-71.05,-36.82,"Noccaea magellanica"
-71.97,-50.73,"Noccaea magellanica"
-70.54,-44.18,"Noccaea magellanica"
-69.12,-51.45,"Noccaea magellanica"
-72.62,-51.33,"Noccaea magellanica"
-71.26,-42.83,"Noccaea magellanica"
-65.39,-31.07,"Noccaea magellanica"
