"lon","lat","species.name"
13.123889,48.284164,"Calamagrostis pseudophragmites"
13.2,47.4,"Calamagrostis pseudophragmites"
13.2,47.5,"Calamagrostis pseudophragmites"
-4.14589,36.72472,"Calamagrostis pseudophragmites"
34.6219,38.0885,"Calamagrostis pseudophragmites"
12.121718,47.549263,"Calamagrostis pseudophragmites"
102.964,37.3783,"Calamagrostis pseudophragmites"
107.154,34.0121,"Calamagrostis pseudophragmites"
12.9,47.9,"Calamagrostis pseudophragmites"
13.1,47.7,"Calamagrostis pseudophragmites"
10.82444,46.59278,"Calamagrostis pseudophragmites"
46.537033,39.625867,"Calamagrostis pseudophragmites"
12.629376,46.904192,"Calamagrostis pseudophragmites"
12.63523,46.98638,"Calamagrostis pseudophragmites"
13.119564,48.284222,"Calamagrostis pseudophragmites"
140.776,37.7958,"Calamagrostis pseudophragmites"
12.463611,47.598333,"Calamagrostis pseudophragmites"
40.849,44.164,"Calamagrostis pseudophragmites"
95.1115,30.1023,"Calamagrostis pseudophragmites"
81.140556,29.411944,"Calamagrostis pseudophragmites"
12.484722,47.581389,"Calamagrostis pseudophragmites"
9.89419,47.4312,"Calamagrostis pseudophragmites"
10.5921,47.42975,"Calamagrostis pseudophragmites"
10.72375,47.5045,"Calamagrostis pseudophragmites"
12.126944,47.6025,"Calamagrostis pseudophragmites"
69.57,35.35,"Calamagrostis pseudophragmites"
9.86857,47.46291,"Calamagrostis pseudophragmites"
9.82502,47.50827,"Calamagrostis pseudophragmites"
9.9198,46.96629,"Calamagrostis pseudophragmites"
136.626,36.1751,"Calamagrostis pseudophragmites"
13,47.8,"Calamagrostis pseudophragmites"
9.63906,47.50292,"Calamagrostis pseudophragmites"
6.50991,44.16872,"Calamagrostis pseudophragmites"
75.9251,42.8002,"Calamagrostis pseudophragmites"
76.1043,42.8717,"Calamagrostis pseudophragmites"
20.966667,40.233333,"Calamagrostis pseudophragmites"
9.88599,47.08614,"Calamagrostis pseudophragmites"
139.016,35.4408,"Calamagrostis pseudophragmites"
80.25,30.2,"Calamagrostis pseudophragmites"
80.27,30.22,"Calamagrostis pseudophragmites"
45.36667,39.765,"Calamagrostis pseudophragmites"
13.8703,48.4333,"Calamagrostis pseudophragmites"
-5.5079,42.82845,"Calamagrostis pseudophragmites"
12.90639,45.94972,"Calamagrostis pseudophragmites"
136.742,35.95,"Calamagrostis pseudophragmites"
23.97,41.79,"Calamagrostis pseudophragmites"
13.4414,48.4386,"Calamagrostis pseudophragmites"
10.66926,47.4559,"Calamagrostis pseudophragmites"
20.2167,49.5333,"Calamagrostis pseudophragmites"
-4.673,42.949,"Calamagrostis pseudophragmites"
26.666667,37.75,"Calamagrostis pseudophragmites"
-5.53655,42.61547,"Calamagrostis pseudophragmites"
10.711944,47.505278,"Calamagrostis pseudophragmites"
12.63785,46.89024,"Calamagrostis pseudophragmites"
12.520833,47.025833,"Calamagrostis pseudophragmites"
44.88333,39.95,"Calamagrostis pseudophragmites"
45.183334,40.549999,"Calamagrostis pseudophragmites"
44.73333,40.1,"Calamagrostis pseudophragmites"
45.18333,40.55,"Calamagrostis pseudophragmites"
45.516666,39.666668,"Calamagrostis pseudophragmites"
45.51667,39.66667,"Calamagrostis pseudophragmites"
76.52,34.6,"Calamagrostis pseudophragmites"
71.7,37.98,"Calamagrostis pseudophragmites"
76.66,34.52,"Calamagrostis pseudophragmites"
76.81,34.42,"Calamagrostis pseudophragmites"
76.5,34.61,"Calamagrostis pseudophragmites"
76.63,34.51,"Calamagrostis pseudophragmites"
76.78,34.4,"Calamagrostis pseudophragmites"
71.6,37.93,"Calamagrostis pseudophragmites"
46.35755,41.8705,"Calamagrostis pseudophragmites"
9.704128,47.499255,"Calamagrostis pseudophragmites"
13.3222,48.3186,"Calamagrostis pseudophragmites"
74.72,36.7,"Calamagrostis pseudophragmites"
78.28,32.59,"Calamagrostis pseudophragmites"
78.27,33.38,"Calamagrostis pseudophragmites"
74.72,36.85,"Calamagrostis pseudophragmites"
77.91,33.76,"Calamagrostis pseudophragmites"
139.381,35.5958,"Calamagrostis pseudophragmites"
74.67,36.83,"Calamagrostis pseudophragmites"
74.82,36.52,"Calamagrostis pseudophragmites"
74.98,36.87,"Calamagrostis pseudophragmites"
77.59,33.01,"Calamagrostis pseudophragmites"
74.58,36.75,"Calamagrostis pseudophragmites"
77.58,34.17,"Calamagrostis pseudophragmites"
77.65,34.13,"Calamagrostis pseudophragmites"
77.67,34.03,"Calamagrostis pseudophragmites"
77.63,34.07,"Calamagrostis pseudophragmites"
21.2,40.066667,"Calamagrostis pseudophragmites"
139.316,35.5657,"Calamagrostis pseudophragmites"
139.153,35.6157,"Calamagrostis pseudophragmites"
74.88,36.52,"Calamagrostis pseudophragmites"
74.75,36.5,"Calamagrostis pseudophragmites"
75.2,38.9,"Calamagrostis pseudophragmites"
74.85,36.48,"Calamagrostis pseudophragmites"
74.88,36.48,"Calamagrostis pseudophragmites"
74.52,36.8,"Calamagrostis pseudophragmites"
74.38,36.8,"Calamagrostis pseudophragmites"
139.203,35.6324,"Calamagrostis pseudophragmites"
