"lon","lat","species.name"
13.01,47.56,"Luzula glabrata"
13.04,47.57,"Luzula glabrata"
13.363583,47.199117,"Luzula glabrata"
13.1,47.3,"Luzula glabrata"
13.5,47.2,"Luzula glabrata"
13.6,47.2,"Luzula glabrata"
13,47.7,"Luzula glabrata"
1.703,42.595,"Luzula glabrata"
12.2,47.1,"Luzula glabrata"
12.8,47.2,"Luzula glabrata"
12.8,47.1,"Luzula glabrata"
12.54,47.77,"Luzula glabrata"
12.54,47.72,"Luzula glabrata"
12.79,47.77,"Luzula glabrata"
12.71,47.72,"Luzula glabrata"
11.54,47.52,"Luzula glabrata"
12.87,47.57,"Luzula glabrata"
-92.142,62.875,"Luzula glabrata"
11.46,47.52,"Luzula glabrata"
12.79,47.62,"Luzula glabrata"
12.79,47.67,"Luzula glabrata"
12.87,47.67,"Luzula glabrata"
12.96,47.47,"Luzula glabrata"
13.04,47.47,"Luzula glabrata"
12.87,47.52,"Luzula glabrata"
12.96,47.72,"Luzula glabrata"
12.79,47.57,"Luzula glabrata"
13.04,47.62,"Luzula glabrata"
13.04,47.52,"Luzula glabrata"
12.96,47.57,"Luzula glabrata"
12.62,47.72,"Luzula glabrata"
12.96,47.67,"Luzula glabrata"
-113.717,48.693,"Luzula glabrata"
-113.634,48.7147,"Luzula glabrata"
13.82889,47.46056,"Luzula glabrata"
-0.242167,42.790359,"Luzula glabrata"
-116.702162,51.388997,"Luzula glabrata"
-92.083,62.817,"Luzula glabrata"
-114.1,49.15,"Luzula glabrata"
-114.05,49.016667,"Luzula glabrata"
-114.083333,49.066667,"Luzula glabrata"
-114.133333,49.083333,"Luzula glabrata"
-114.166667,49.133333,"Luzula glabrata"
-114.15,49.133333,"Luzula glabrata"
-116.45,52.733333,"Luzula glabrata"
-114.016667,49.083333,"Luzula glabrata"
12.96,47.52,"Luzula glabrata"
12.87,47.47,"Luzula glabrata"
-123.028677250224,40.9745521624929,"Luzula glabrata"
-90.667,63.417,"Luzula glabrata"
-90.7,63.333,"Luzula glabrata"
-116.35,47.43916,"Luzula glabrata"
10.598202,46.521622,"Luzula glabrata"
13.1,47.7,"Luzula glabrata"
2.21,42.4,"Luzula glabrata"
0.68,42.51,"Luzula glabrata"
2.14,42.35,"Luzula glabrata"
1.05,42.52,"Luzula glabrata"
13.041602,47.574928,"Luzula glabrata"
-2.02,42.35,"Luzula glabrata"
1.642,42.622,"Luzula glabrata"
0.8,42.51,"Luzula glabrata"
1.29,42.61,"Luzula glabrata"
0.92,42.52,"Luzula glabrata"
13.03528,47.25667,"Luzula glabrata"
12.958258,47.474925,"Luzula glabrata"
12.541582,47.724922,"Luzula glabrata"
1.41,42.61,"Luzula glabrata"
13.041602,47.624925,"Luzula glabrata"
1.16,42.7,"Luzula glabrata"
1.28,42.7,"Luzula glabrata"
-1.9,42.62,"Luzula glabrata"
1.41,42.52,"Luzula glabrata"
12.874926,47.524922,"Luzula glabrata"
13.041595,47.474931,"Luzula glabrata"
12.958261,47.724931,"Luzula glabrata"
2.39,42.35,"Luzula glabrata"
2.27,42.35,"Luzula glabrata"
12.541584,47.774928,"Luzula glabrata"
-2.63,42.35,"Luzula glabrata"
12.624921,47.724922,"Luzula glabrata"
12.958264,47.674928,"Luzula glabrata"
12.958266,47.574928,"Luzula glabrata"
1.66,42.44,"Luzula glabrata"
1.78,42.44,"Luzula glabrata"
0.56,42.6,"Luzula glabrata"
12.791593,47.774934,"Luzula glabrata"
12.874926,47.624928,"Luzula glabrata"
12.874924,47.474925,"Luzula glabrata"
-0.43,42.69,"Luzula glabrata"
1.16,42.61,"Luzula glabrata"
0.8,42.6,"Luzula glabrata"
12.874926,47.674928,"Luzula glabrata"
12.79159,47.574928,"Luzula glabrata"
12.874926,47.574922,"Luzula glabrata"
12.791589,47.674934,"Luzula glabrata"
-0.92,42.79,"Luzula glabrata"
12.791586,47.624931,"Luzula glabrata"
12.79159,47.724931,"Luzula glabrata"
12.958262,47.524925,"Luzula glabrata"
13.041598,47.524925,"Luzula glabrata"
12.874927,47.774934,"Luzula glabrata"
11.458217,47.524915,"Luzula glabrata"
0.68,42.6,"Luzula glabrata"
11.541552,47.524909,"Luzula glabrata"
13.38,54.1,"Luzula glabrata"
-0.2248,38.5053,"Luzula glabrata"
12.708254,47.724934,"Luzula glabrata"
