"lon","lat","species.name"
-100.228172,24.865825,"Phacelia secunda"
-70.558222,-36.011056,"Phacelia secunda"
-71.37475,-37.381889,"Phacelia secunda"
-68.893333,-17.563333,"Phacelia secunda"
-70.959444,-40.596111,"Phacelia secunda"
-72.283056,-50.380556,"Phacelia secunda"
-70.410833,-44.254444,"Phacelia secunda"
-70.076667,-32.897556,"Phacelia secunda"
-70.745278,-37.843055,"Phacelia secunda"
-69.833056,-35.176667,"Phacelia secunda"
-70.601111,-37.200278,"Phacelia secunda"
-67.493861,-53.941944,"Phacelia secunda"
-70.533333,-16.144722,"Phacelia secunda"
-72.11786,-47.92071,"Phacelia secunda"
-72.23098,-47.73932,"Phacelia secunda"
-65.715,-26.287778,"Phacelia secunda"
-71.36805,-14.08611,"Phacelia secunda"
-67.141667,-17.995,"Phacelia secunda"
-70.138889,-32.855556,"Phacelia secunda"
-66.866389,-18.576667,"Phacelia secunda"
-71.60472,-15.43555,"Phacelia secunda"
-64.90388,-21.905,"Phacelia secunda"
-64.45,-21.41666,"Phacelia secunda"
-64.6,-22.00861,"Phacelia secunda"
-71.34583,-14.14861,"Phacelia secunda"
-70.973333,-34.169444,"Phacelia secunda"
-69.35527,-32.98,"Phacelia secunda"
-66.8,-17.28,"Phacelia secunda"
-65.88333,-25.23333,"Phacelia secunda"
-65.62888,-23.6825,"Phacelia secunda"
-71.01694,-37.66583,"Phacelia secunda"
-71.247222,-38.770556,"Phacelia secunda"
-70.287778,-33.3425,"Phacelia secunda"
-78.63527,-7.16416,"Phacelia secunda"
0,0,"Phacelia secunda"
-76.26666,-11.58333,"Phacelia secunda"
-70.31666,-31.78333,"Phacelia secunda"
-65.78333,-26.7,"Phacelia secunda"
-71.494167,-37.3975,"Phacelia secunda"
-67.2,-54.45,"Phacelia secunda"
-68.69,-54.13,"Phacelia secunda"
-71.916667,-32.583333,"Phacelia secunda"
-69.66666,-52.5,"Phacelia secunda"
-67.95,-53.75,"Phacelia secunda"
-116.433333,32.833333,"Phacelia secunda"
-70.55,-36.016667,"Phacelia secunda"
-71.166667,-35.5,"Phacelia secunda"
-71.383333,-36.9,"Phacelia secunda"
-70.16666,-30.83333,"Phacelia secunda"
-111.333,33.673,"Phacelia secunda"
-70.05,-29.85,"Phacelia secunda"
-67.68333,-16.61666,"Phacelia secunda"
-67.683333,-16.616667,"Phacelia secunda"
-100.232,24.868,"Phacelia secunda"
-100.231667,24.868333,"Phacelia secunda"
-68.11666,-16.45,"Phacelia secunda"
-68.116667,-16.45,"Phacelia secunda"
-68.11666,-16.2,"Phacelia secunda"
-100.241667,24.866667,"Phacelia secunda"
-98.494444,19.080556,"Phacelia secunda"
-98.516667,19.075,"Phacelia secunda"
-98.464167,19.078611,"Phacelia secunda"
-67.6,-16.9,"Phacelia secunda"
