"lon","lat","species.name"
85.3525,28.106111,"Parnassia nubicola"
87.8911,27.6658,"Parnassia nubicola"
86.629444,27.906389,"Parnassia nubicola"
86.71,27.8,"Parnassia nubicola"
86.693056,27.828333,"Parnassia nubicola"
86.796389,27.856944,"Parnassia nubicola"
86.714167,27.804444,"Parnassia nubicola"
85.57,28.22,"Parnassia nubicola"
94.58,29.62,"Parnassia nubicola"
77.23,32.35,"Parnassia nubicola"
89.733333,28.116667,"Parnassia nubicola"
98.911543,28.48611,"Parnassia nubicola"
85.383333,28.1,"Parnassia nubicola"
85.45,27.866667,"Parnassia nubicola"
82.983333,28.883333,"Parnassia nubicola"
88.87,29.27,"Parnassia nubicola"
71.35,35.67,"Parnassia nubicola"
71.22,35.97,"Parnassia nubicola"
69.38583,29.96694,"Parnassia nubicola"
69.7,32.6,"Parnassia nubicola"
71.1,35,"Parnassia nubicola"
83.9,28.1,"Parnassia nubicola"
73.37,33.9,"Parnassia nubicola"
71,35.25,"Parnassia nubicola"
82.98,28.88,"Parnassia nubicola"
74.38,34.05,"Parnassia nubicola"
74.65,35.42,"Parnassia nubicola"
75.75,32.98,"Parnassia nubicola"
83.938548,28.253008,"Parnassia nubicola"
75.58,33.42,"Parnassia nubicola"
70.2,34.8,"Parnassia nubicola"
83.78,28.93,"Parnassia nubicola"
77.25,32.37,"Parnassia nubicola"
77.13,32.17,"Parnassia nubicola"
82.67,29.08,"Parnassia nubicola"
73,34.5,"Parnassia nubicola"
83.67,28.72,"Parnassia nubicola"
83.98,28.68,"Parnassia nubicola"
72.47,35.48,"Parnassia nubicola"
