"lon","lat","species.name"
-105.037773,38.822039,"Erigeron grandiflorus"
-105.032769,38.811677,"Erigeron grandiflorus"
-105.032769,38.8116769990784,"Erigeron grandiflorus"
-105.0274,38.811136,"Erigeron grandiflorus"
-105.027764,38.827078,"Erigeron grandiflorus"
-105.026593,38.809388,"Erigeron grandiflorus"
-105.037875,38.821668,"Erigeron grandiflorus"
-105.019697,38.815717,"Erigeron grandiflorus"
-107.538049,37.800698,"Erigeron grandiflorus"
-106.287514,28.557928,"Erigeron grandiflorus"
-119.709506,54.1343809991048,"Erigeron grandiflorus"
-119.735001,53.959498999103,"Erigeron grandiflorus"
-119.935649,54.0089919991035,"Erigeron grandiflorus"
-119.706461,54.135381,"Erigeron grandiflorus"
-106.40944,38.82777,"Erigeron grandiflorus"
-117.177133,45.250817,"Erigeron grandiflorus"
-117.2077,45.6149,"Erigeron grandiflorus"
-106.14666,39.51861,"Erigeron grandiflorus"
-138.533333,61,"Erigeron grandiflorus"
-105.73333,40.43333,"Erigeron grandiflorus"
-105.585833,40.091111,"Erigeron grandiflorus"
-120.101944,54.403611,"Erigeron grandiflorus"
-105.6,39.63333,"Erigeron grandiflorus"
-118.898003,53.6374019990998,"Erigeron grandiflorus"
-105.039592,37.895929,"Erigeron grandiflorus"
-110.78,40.7,"Erigeron grandiflorus"
-118.51894,53.563061999099,"Erigeron grandiflorus"
-118.520326,53.561291999099,"Erigeron grandiflorus"
-106.158541,39.016635,"Erigeron grandiflorus"
-114.75,50.083333,"Erigeron grandiflorus"
-106.169635,39.018398,"Erigeron grandiflorus"
-108.99055,42.66972,"Erigeron grandiflorus"
-109.1,42.733333,"Erigeron grandiflorus"
-108.1,42.85,"Erigeron grandiflorus"
-109.1,42.85,"Erigeron grandiflorus"
-121.5,55.166667,"Erigeron grandiflorus"
-106.05,39.25,"Erigeron grandiflorus"
-5.51,40.38388,"Erigeron grandiflorus"
-110.422,45.5511,"Erigeron grandiflorus"
0,0,"Erigeron grandiflorus"
-122.916667,57.083333,"Erigeron grandiflorus"
-112.683333,47.45,"Erigeron grandiflorus"
-106.477906,38.687848,"Erigeron grandiflorus"
-106.084732,39.324062,"Erigeron grandiflorus"
-106.25,41.333333,"Erigeron grandiflorus"
-105.634253,38.093788,"Erigeron grandiflorus"
-107.045132,38.991754,"Erigeron grandiflorus"
-114.7484,49.9918,"Erigeron grandiflorus"
-106.106093,39.336052,"Erigeron grandiflorus"
-117.350186,52.8796649990926,"Erigeron grandiflorus"
-107.541263,37.899632,"Erigeron grandiflorus"
-117.471092,52.9669519990934,"Erigeron grandiflorus"
-107.451034,38.063301,"Erigeron grandiflorus"
-114.517524,50.2371229990728,"Erigeron grandiflorus"
-106.103062,39.348735,"Erigeron grandiflorus"
-117.374439,52.923318999093,"Erigeron grandiflorus"
-105.621391,39.609361,"Erigeron grandiflorus"
-113.292,46.0404,"Erigeron grandiflorus"
-117.447034,52.9669359990934,"Erigeron grandiflorus"
-105.598196,39.638802,"Erigeron grandiflorus"
-124.88333,58.45,"Erigeron grandiflorus"
-128.783333,57.583333,"Erigeron grandiflorus"
-117.2786,45.2311,"Erigeron grandiflorus"
-117.3429,45.3146,"Erigeron grandiflorus"
-105.58916,40.05472,"Erigeron grandiflorus"
-105.61694,40.05972,"Erigeron grandiflorus"
-105.777838,39.62307,"Erigeron grandiflorus"
-107.78162,37.987712,"Erigeron grandiflorus"
-114.5848,49.3919,"Erigeron grandiflorus"
-105.874656,39.777183,"Erigeron grandiflorus"
-105.749022,39.594723,"Erigeron grandiflorus"
-116.993577,52.8906229990927,"Erigeron grandiflorus"
-107.776203,37.99412,"Erigeron grandiflorus"
-107.561568,37.802018,"Erigeron grandiflorus"
-109.45,45.03,"Erigeron grandiflorus"
-109.43,44.98,"Erigeron grandiflorus"
-118.584561,53.5000259990984,"Erigeron grandiflorus"
-118.5,53.45,"Erigeron grandiflorus"
-105.527919,40.024554,"Erigeron grandiflorus"
-109.42,45.02,"Erigeron grandiflorus"
-117.217,45.1875,"Erigeron grandiflorus"
-116.166667,51.333333,"Erigeron grandiflorus"
-107.616667,37.633333,"Erigeron grandiflorus"
-117.2971,45.1588,"Erigeron grandiflorus"
-105.642441,39.586703,"Erigeron grandiflorus"
-122.866667,57.033333,"Erigeron grandiflorus"
-105.599393,39.635733,"Erigeron grandiflorus"
-117.3175,45.1588,"Erigeron grandiflorus"
-117.326373,53.032198,"Erigeron grandiflorus"
-106.573073,39.11078,"Erigeron grandiflorus"
-106.027596,39.37713,"Erigeron grandiflorus"
-117.2194,45.1892,"Erigeron grandiflorus"
-119.52639,48.41111,"Erigeron grandiflorus"
-117.2689,45.1997,"Erigeron grandiflorus"
-105.072815,38.866963,"Erigeron grandiflorus"
-105.644324,39.598353,"Erigeron grandiflorus"
-105.035138,38.827663,"Erigeron grandiflorus"
-105.700217,39.928319,"Erigeron grandiflorus"
-117.3105,45.1298,"Erigeron grandiflorus"
-117.3802,45.2357,"Erigeron grandiflorus"
-106.6638,37.2428,"Erigeron grandiflorus"
-106.6303,37.2411,"Erigeron grandiflorus"
-105.5803,40.5803,"Erigeron grandiflorus"
-105.674167,39.854444,"Erigeron grandiflorus"
0,1,"Erigeron grandiflorus"
-106.5618,37.8639,"Erigeron grandiflorus"
-104.9698,38.861,"Erigeron grandiflorus"
-117.3606,45.2286,"Erigeron grandiflorus"
-106.5632,39.1072,"Erigeron grandiflorus"
-106.98997,38.95932,"Erigeron grandiflorus"
-107.04542,39.02071,"Erigeron grandiflorus"
-106.1301,40.3251,"Erigeron grandiflorus"
-105.6467,40.6458,"Erigeron grandiflorus"
-105.6993,39.887,"Erigeron grandiflorus"
-105.5864,40.0474,"Erigeron grandiflorus"
-106.4751,37.0984,"Erigeron grandiflorus"
-105.7543,40.4413,"Erigeron grandiflorus"
-105.9,39.875,"Erigeron grandiflorus"
-105.6831,40.6327,"Erigeron grandiflorus"
-106.4283,37.4808,"Erigeron grandiflorus"
0,13,"Erigeron grandiflorus"
-105.6053,39.6179,"Erigeron grandiflorus"
-105.9653,40.3482,"Erigeron grandiflorus"
-105.8917,40.5205,"Erigeron grandiflorus"
-106.6479,40.7922,"Erigeron grandiflorus"
-109.416667,45.016667,"Erigeron grandiflorus"
-106.6819,37.3878,"Erigeron grandiflorus"
