"lon","lat","species.name"
85.885833,27.973611,"Calamagrostis scabrescens"
94.2053,30.0009,"Calamagrostis scabrescens"
99.4265,27.1732,"Calamagrostis scabrescens"
98.8225,28.4074,"Calamagrostis scabrescens"
100.203,27.0243,"Calamagrostis scabrescens"
101.164,28.1413,"Calamagrostis scabrescens"
101.224,27.6873,"Calamagrostis scabrescens"
86.712222,27.745833,"Calamagrostis scabrescens"
86.778889,27.845833,"Calamagrostis scabrescens"
80.12,30.45,"Calamagrostis scabrescens"
80.18,30.33,"Calamagrostis scabrescens"
80.2,30.3,"Calamagrostis scabrescens"
98.685,25.974167,"Calamagrostis scabrescens"
90.72,29.47,"Calamagrostis scabrescens"
90.7,27.533333,"Calamagrostis scabrescens"
91.033333,27.316667,"Calamagrostis scabrescens"
89.35,27.366667,"Calamagrostis scabrescens"
90.983333,27.4,"Calamagrostis scabrescens"
92.12,29.28,"Calamagrostis scabrescens"
102.06,29.5936,"Calamagrostis scabrescens"
91.05,29.67,"Calamagrostis scabrescens"
92.13,30.12,"Calamagrostis scabrescens"
91.13,29.68,"Calamagrostis scabrescens"
100,26.5,"Calamagrostis scabrescens"
91.98,29.3,"Calamagrostis scabrescens"
103.5,36.58,"Calamagrostis scabrescens"
98.67,26,"Calamagrostis scabrescens"
102,29.33,"Calamagrostis scabrescens"
97.33,30.17,"Calamagrostis scabrescens"
96.42,29.58,"Calamagrostis scabrescens"
98.83,29.75,"Calamagrostis scabrescens"
98.869207,26.901731,"Calamagrostis scabrescens"
98.857727,25.841921,"Calamagrostis scabrescens"
97.2667,32.9272,"Calamagrostis scabrescens"
97.2517,32.9986,"Calamagrostis scabrescens"
103.891767,36.519977,"Calamagrostis scabrescens"
97.0119,32.0856,"Calamagrostis scabrescens"
97.3472,32.7464,"Calamagrostis scabrescens"
97.02,32.0803,"Calamagrostis scabrescens"
96.5433,31.8342,"Calamagrostis scabrescens"
96.4883,31.8331,"Calamagrostis scabrescens"
108.75,31.83,"Calamagrostis scabrescens"
101.916,29.68,"Calamagrostis scabrescens"
101.83,29.75,"Calamagrostis scabrescens"
108.923,31.8261,"Calamagrostis scabrescens"
85.57,28.22,"Calamagrostis scabrescens"
99.722222,27.8,"Calamagrostis scabrescens"
99.76333,28.34833,"Calamagrostis scabrescens"
99.72222,27.8,"Calamagrostis scabrescens"
83.85,28.82,"Calamagrostis scabrescens"
