"lon","lat","species.name"
16.258536,58.970234,"Poa pratensis"
10.712203,59.717699,"Poa pratensis"
16.055418,59.140539,"Poa pratensis"
-87.617897,41.880561,"Poa pratensis"
2.35955,48.84779,"Poa pratensis"
1.73221,48.99666,"Poa pratensis"
5.68894,45.11852,"Poa pratensis"
1.49343,50.17923,"Poa pratensis"
5.71728,45.16935,"Poa pratensis"
5.78568,45.1849,"Poa pratensis"
10.666348,59.332707,"Poa pratensis"
9.766352,47.836121,"Poa pratensis"
16.184704,58.875002,"Poa pratensis"
8.855667,50.527344,"Poa pratensis"
8.499363,49.452267,"Poa pratensis"
12.944847,48.492023,"Poa pratensis"
-79.3947,43.7051,"Poa pratensis"
8.938665,49.191238,"Poa pratensis"
5.72637,45.14619,"Poa pratensis"
10.263677,48.909435,"Poa pratensis"
5.68682,45.17323,"Poa pratensis"
8.856525,49.136127,"Poa pratensis"
8.514748,49.377007,"Poa pratensis"
8.76709,49.255875,"Poa pratensis"
-74.153319,39.963322,"Poa pratensis"
9.02338,49.159481,"Poa pratensis"
5.7349,45.18621,"Poa pratensis"
8.408339,49.023613,"Poa pratensis"
10.15965,48.905296,"Poa pratensis"
7.640535,47.776489,"Poa pratensis"
5.71907,45.1787,"Poa pratensis"
8.712416,49.058796,"Poa pratensis"
8.790329,50.498524,"Poa pratensis"
-87.841085,42.06034,"Poa pratensis"
5.75218,45.18748,"Poa pratensis"
10.703859,48.315166,"Poa pratensis"
10.350494,48.966019,"Poa pratensis"
10.957025,48.724007,"Poa pratensis"
8.717136,50.369171,"Poa pratensis"
10.957026,48.674015,"Poa pratensis"
8.830047,50.521557,"Poa pratensis"
25.371931,54.676235,"Poa pratensis"
10.290451,48.923981,"Poa pratensis"
-87.810116,42.419446,"Poa pratensis"
-87.904073,42.142434,"Poa pratensis"
8.931456,48.69989,"Poa pratensis"
10.360279,48.88435,"Poa pratensis"
-90.005707,43.936747,"Poa pratensis"
11.760027,51.068531,"Poa pratensis"
10.000319,49.153259,"Poa pratensis"
7.008694,50.514301,"Poa pratensis"
-92.687541,45.322397,"Poa pratensis"
12.643204,48.211433,"Poa pratensis"
10.685465,59.528213,"Poa pratensis"
8.759322,50.556305,"Poa pratensis"
7.180732,51.2061,"Poa pratensis"
8.802473,50.524288,"Poa pratensis"
7.881081,47.645123,"Poa pratensis"
5.7467,45.18594,"Poa pratensis"
-1.05245,47.37216,"Poa pratensis"
-89.41872,48.070008,"Poa pratensis"
5.74543,45.18745,"Poa pratensis"
1.51495,52.06889,"Poa pratensis"
3.25353,51.1783,"Poa pratensis"
2.90925,51.21053,"Poa pratensis"
1.4999,52.24923,"Poa pratensis"
2.9654,51.24716,"Poa pratensis"
-2.37475,53.09162,"Poa pratensis"
16.192268,59.772592,"Poa pratensis"
16.515616,59.653576,"Poa pratensis"
4.68145,50.85951,"Poa pratensis"
18.808593,59.862629,"Poa pratensis"
149.212193,-36.347227,"Poa pratensis"
16.385361,56.46135,"Poa pratensis"
16.392565,56.497946,"Poa pratensis"
5.919458,59.092105,"Poa pratensis"
16.417206,56.425891,"Poa pratensis"
2.11642,44.36287,"Poa pratensis"
3.60777,50.94289,"Poa pratensis"
16.985669,58.766361,"Poa pratensis"
1.64488,52.58664,"Poa pratensis"
4.51146,51.00367,"Poa pratensis"
2.11801,44.36882,"Poa pratensis"
13.95973,55.569148,"Poa pratensis"
148.94108,-36.24979,"Poa pratensis"
3.57977,50.91574,"Poa pratensis"
149.096469,-33.253046,"Poa pratensis"
8.305835,45.164156,"Poa pratensis"
8.977032,48.053989,"Poa pratensis"
13.357975,55.347005,"Poa pratensis"
-89.19757,37.6246,"Poa pratensis"
3.77017,51.03821,"Poa pratensis"
4.85263,50.93085,"Poa pratensis"
4.45481,51.18351,"Poa pratensis"
4.96735,51.00224,"Poa pratensis"
4.56752,50.78785,"Poa pratensis"
0.49989,52.18474,"Poa pratensis"
3.71315,51.03791,"Poa pratensis"
5.38611,50.93194,"Poa pratensis"
4.62624,51.1473,"Poa pratensis"
4.79573,50.93107,"Poa pratensis"
4.91037,51.00251,"Poa pratensis"
4.56892,51.11146,"Poa pratensis"
9.65,50.1,"Poa pratensis"
9.2,49.8,"Poa pratensis"
14.095259,55.558465,"Poa pratensis"
3.25439,51.14235,"Poa pratensis"
9.256754,49.19326,"Poa pratensis"
5.86287,48.68998,"Poa pratensis"
4.70507,51.17857,"Poa pratensis"
8.936133,48.031666,"Poa pratensis"
9.12,49.88,"Poa pratensis"
14.212408,55.48369,"Poa pratensis"
-89.199312,37.715145,"Poa pratensis"
5.48017,50.99851,"Poa pratensis"
14.062587,55.580463,"Poa pratensis"
2.96649,51.21122,"Poa pratensis"
3.3756,50.8198,"Poa pratensis"
4.73826,50.85935,"Poa pratensis"
4.62444,50.82369,"Poa pratensis"
5.53714,50.99796,"Poa pratensis"
5.64211,50.92945,"Poa pratensis"
9.17,49.84,"Poa pratensis"
8.863478,49.104836,"Poa pratensis"
14.076888,55.579767,"Poa pratensis"
3.62385,50.82613,"Poa pratensis"
17.641843,59.814592,"Poa pratensis"
16.924404,57.108917,"Poa pratensis"
4.73883,50.93126,"Poa pratensis"
5.36544,50.96358,"Poa pratensis"
2.90812,51.24647,"Poa pratensis"
4.28305,51.25542,"Poa pratensis"
9.12,49.82,"Poa pratensis"
11.079354,59.052372,"Poa pratensis"
-6.793495,52.222564,"Poa pratensis"
13.845985,55.600834,"Poa pratensis"
1.71505,52.36858,"Poa pratensis"
3.57855,50.98764,"Poa pratensis"
5.1446,50.95176,"Poa pratensis"
5.4395,50.77863,"Poa pratensis"
16.498503,59.578652,"Poa pratensis"
5.13652,50.89338,"Poa pratensis"
4.28338,51.07565,"Poa pratensis"
4.28344,51.03969,"Poa pratensis"
4.5332,51.10702,"Poa pratensis"
-6.790807,52.321395,"Poa pratensis"
10.078905,48.899414,"Poa pratensis"
-6.188285,53.419081,"Poa pratensis"
4.62464,50.85965,"Poa pratensis"
5.255,51.14426,"Poa pratensis"
4.51135,50.96772,"Poa pratensis"
5.26833,50.72613,"Poa pratensis"
12.02,49.31,"Poa pratensis"
16.506966,59.656299,"Poa pratensis"
16.398413,59.571628,"Poa pratensis"
17.00589,58.710527,"Poa pratensis"
-102.39895,40.5927,"Poa pratensis"
4.45447,51.00373,"Poa pratensis"
5.30383,51.08545,"Poa pratensis"
5.4397,50.78762,"Poa pratensis"
11.101317,59.023718,"Poa pratensis"
2.70488,51.12242,"Poa pratensis"
5.17043,50.79876,"Poa pratensis"
7.02415,47.84566,"Poa pratensis"
10.946187,59.16421,"Poa pratensis"
11.0603,59.050302,"Poa pratensis"
9.14732,49.163635,"Poa pratensis"
17.681324,59.105212,"Poa pratensis"
14.302958,55.598226,"Poa pratensis"
16.491901,59.578525,"Poa pratensis"
10.96,48.32,"Poa pratensis"
3.0664,50.35158,"Poa pratensis"
-77.753472,39.331911,"Poa pratensis"
-124.022822,46.434625,"Poa pratensis"
10.899601,59.615199,"Poa pratensis"
16.503525,59.583714,"Poa pratensis"
5.525124,50.37323,"Poa pratensis"
11.91,49.37,"Poa pratensis"
24.51203,59.60117,"Poa pratensis"
16.730511,56.865036,"Poa pratensis"
2.62584,51.13476,"Poa pratensis"
3.42658,51.10789,"Poa pratensis"
17.00845,58.714185,"Poa pratensis"
16.111895,58.806341,"Poa pratensis"
11.533551,58.977711,"Poa pratensis"
9.736902,49.111458,"Poa pratensis"
16.144001,59.707419,"Poa pratensis"
12,49.32,"Poa pratensis"
3.1936,51.2856,"Poa pratensis"
5.36467,50.92763,"Poa pratensis"
4.3976,51.18354,"Poa pratensis"
5.42512,50.76977,"Poa pratensis"
