"lon","lat","species.name"
169.542003,-44.428774,"Haastia sinclairii"
167.5269,-45.65999,"Haastia sinclairii"
168.815819,-45.067614,"Haastia sinclairii"
168.133333,-45.283333,"Haastia sinclairii"
168.531586,-45.321868,"Haastia sinclairii"
168.294703,-44.451837,"Haastia sinclairii"
167.408338,-45.747833,"Haastia sinclairii"
170.121362,-43.699187,"Haastia sinclairii"
172.797604,-41.842775,"Haastia sinclairii"
167.413402,-45.777076,"Haastia sinclairii"
172.848512,-41.873286,"Haastia sinclairii"
172.629028,-41.072839,"Haastia sinclairii"
167.404904,-45.771693,"Haastia sinclairii"
172.855883,-41.873172,"Haastia sinclairii"
172.86116,-41.8671,"Haastia sinclairii"
172.887897,-41.828738,"Haastia sinclairii"
172.858157,-41.868155,"Haastia sinclairii"
168.447773,-45.298581,"Haastia sinclairii"
171.587337,-42.909832,"Haastia sinclairii"
169.336953,-44.203312,"Haastia sinclairii"
168.59617,-44.53067,"Haastia sinclairii"
172.79466,-42.172338,"Haastia sinclairii"
171.675158,-42.807039,"Haastia sinclairii"
171.690111,-42.801748,"Haastia sinclairii"
167.5079,-45.6795,"Haastia sinclairii"
167.5204,-45.6869,"Haastia sinclairii"
167.5211,-45.6882,"Haastia sinclairii"
167.5197,-45.6867,"Haastia sinclairii"
167.5217,-45.6886,"Haastia sinclairii"
167.5196,-45.6865,"Haastia sinclairii"
167.522,-45.6885,"Haastia sinclairii"
167.5242,-45.6861,"Haastia sinclairii"
167.5138,-45.6772,"Haastia sinclairii"
167.5135,-45.6773,"Haastia sinclairii"
167.5219,-45.6873,"Haastia sinclairii"
167.5143,-45.6772,"Haastia sinclairii"
167.5145,-45.6772,"Haastia sinclairii"
167.52,-45.6872,"Haastia sinclairii"
167.5224,-45.6876,"Haastia sinclairii"
171.268362,-42.923282,"Haastia sinclairii"
171.277544,-42.914776,"Haastia sinclairii"
171.269419,-42.924919,"Haastia sinclairii"
171.583872,-42.715514,"Haastia sinclairii"
168.014006,-44.743391,"Haastia sinclairii"
170.442,-43.6477,"Haastia sinclairii"
172.507,-42.2636,"Haastia sinclairii"
172.566667,-41.066667,"Haastia sinclairii"
172.583333,-41.133333,"Haastia sinclairii"
168.223,-44.5975,"Haastia sinclairii"
169.421,-44.0905,"Haastia sinclairii"
171.69,-43.1259,"Haastia sinclairii"
171.68,-43.13,"Haastia sinclairii"
168.017,-44.7456,"Haastia sinclairii"
173.133333,-42.166667,"Haastia sinclairii"
168.015,-44.7428,"Haastia sinclairii"
172.749,-42.1681,"Haastia sinclairii"
168.301,-45.4733,"Haastia sinclairii"
173.148,-42.1647,"Haastia sinclairii"
173.15,-42.116667,"Haastia sinclairii"
172.45,-42.27,"Haastia sinclairii"
172.231,-42.4682,"Haastia sinclairii"
