"lon","lat","species.name"
168.820553,-45.070611,"Raoulia hectorii"
167.474325,-45.680716,"Raoulia hectorii"
168.815819,-45.067614,"Raoulia hectorii"
169.172789,-45.377218,"Raoulia hectorii"
169.13683,-45.276509,"Raoulia hectorii"
169.165893,-45.368881,"Raoulia hectorii"
169.05538,-45.36077,"Raoulia hectorii"
168.817978,-45.147801,"Raoulia hectorii"
169.914808,-44.649801,"Raoulia hectorii"
170.300016,-44.924703,"Raoulia hectorii"
169.174573,-45.37734,"Raoulia hectorii"
169.209366,-45.340804,"Raoulia hectorii"
168.856087,-45.121385,"Raoulia hectorii"
168.854027,-45.119871,"Raoulia hectorii"
170.087757,-45.416799,"Raoulia hectorii"
168.988652,-45.183513,"Raoulia hectorii"
167.5138,-45.6772,"Raoulia hectorii"
167.5262,-45.6667,"Raoulia hectorii"
167.5152,-45.6467,"Raoulia hectorii"
167.5085,-45.6789,"Raoulia hectorii"
167.5224,-45.6876,"Raoulia hectorii"
167.5143,-45.6772,"Raoulia hectorii"
167.5079,-45.6795,"Raoulia hectorii"
167.5196,-45.6865,"Raoulia hectorii"
167.5145,-45.6772,"Raoulia hectorii"
167.527,-45.6689,"Raoulia hectorii"
167.5079,-45.6783,"Raoulia hectorii"
167.5287,-45.6588,"Raoulia hectorii"
167.5273,-45.666,"Raoulia hectorii"
167.5307,-45.6426,"Raoulia hectorii"
167.5282,-45.6471,"Raoulia hectorii"
167.5298,-45.6409,"Raoulia hectorii"
167.508,-45.6781,"Raoulia hectorii"
167.5306,-45.6397,"Raoulia hectorii"
167.5286,-45.6666,"Raoulia hectorii"
167.5282,-45.647,"Raoulia hectorii"
167.5284,-45.6589,"Raoulia hectorii"
167.5279,-45.6629,"Raoulia hectorii"
167.5082,-45.6797,"Raoulia hectorii"
167.5306,-45.6399,"Raoulia hectorii"
167.5304,-45.6405,"Raoulia hectorii"
167.5282,-45.6627,"Raoulia hectorii"
167.5274,-45.6636,"Raoulia hectorii"
167.5219,-45.6873,"Raoulia hectorii"
167.5269,-45.6668,"Raoulia hectorii"
167.5268,-45.6494,"Raoulia hectorii"
167.5286,-45.6635,"Raoulia hectorii"
167.5285,-45.647,"Raoulia hectorii"
167.5274,-45.6662,"Raoulia hectorii"
167.5268,-45.6598,"Raoulia hectorii"
167.5284,-45.6627,"Raoulia hectorii"
167.5288,-45.6633,"Raoulia hectorii"
167.5276,-45.6691,"Raoulia hectorii"
167.5277,-45.6505,"Raoulia hectorii"
167.5265,-45.6596,"Raoulia hectorii"
167.5301,-45.6407,"Raoulia hectorii"
167.5278,-45.6586,"Raoulia hectorii"
167.529,-45.6623,"Raoulia hectorii"
167.5311,-45.6427,"Raoulia hectorii"
167.5275,-45.65,"Raoulia hectorii"
167.5275,-45.6587,"Raoulia hectorii"
167.5211,-45.6882,"Raoulia hectorii"
167.5248,-45.6861,"Raoulia hectorii"
167.5275,-45.6658,"Raoulia hectorii"
167.509,-45.6777,"Raoulia hectorii"
167.5085,-45.6797,"Raoulia hectorii"
167.52,-45.6872,"Raoulia hectorii"
167.5249,-45.6867,"Raoulia hectorii"
167.5307,-45.6397,"Raoulia hectorii"
167.5204,-45.6869,"Raoulia hectorii"
167.522,-45.6885,"Raoulia hectorii"
167.5239,-45.6872,"Raoulia hectorii"
167.5272,-45.669,"Raoulia hectorii"
167.5272,-45.6677,"Raoulia hectorii"
167.5079,-45.6792,"Raoulia hectorii"
167.5285,-45.6621,"Raoulia hectorii"
167.5139,-45.6686,"Raoulia hectorii"
167.5271,-45.6602,"Raoulia hectorii"
167.5242,-45.6861,"Raoulia hectorii"
167.5135,-45.6773,"Raoulia hectorii"
167.5287,-45.6664,"Raoulia hectorii"
167.5294,-45.6408,"Raoulia hectorii"
167.5217,-45.6886,"Raoulia hectorii"
167.5275,-45.6676,"Raoulia hectorii"
167.5284,-45.6674,"Raoulia hectorii"
167.5274,-45.6501,"Raoulia hectorii"
167.5272,-45.6666,"Raoulia hectorii"
167.5279,-45.6674,"Raoulia hectorii"
167.5082,-45.6791,"Raoulia hectorii"
167.5267,-45.6589,"Raoulia hectorii"
167.528,-45.6635,"Raoulia hectorii"
167.5196,-45.6869,"Raoulia hectorii"
167.5201,-45.6867,"Raoulia hectorii"
167.5197,-45.6867,"Raoulia hectorii"
167.5294,-45.6414,"Raoulia hectorii"
167.5274,-45.6496,"Raoulia hectorii"
167.5228,-45.687,"Raoulia hectorii"
170.6035,-44.308,"Raoulia hectorii"
170.6107,-44.2768,"Raoulia hectorii"
170.5288,-44.3039,"Raoulia hectorii"
170.537,-44.3265,"Raoulia hectorii"
170.5248,-44.3,"Raoulia hectorii"
170.5296,-44.3253,"Raoulia hectorii"
171.5167,-43.4833,"Raoulia hectorii"
170.315,-44.7794,"Raoulia hectorii"
168.768,-45.4028,"Raoulia hectorii"
168.579,-45.2715,"Raoulia hectorii"
168.321,-45.3324,"Raoulia hectorii"
170.685,-44.375,"Raoulia hectorii"
170.796,-44.4312,"Raoulia hectorii"
170.802,-44.4367,"Raoulia hectorii"
169.6896,-44.2831,"Raoulia hectorii"
170.5622,-44.0163,"Raoulia hectorii"
170.5429,-44.3276,"Raoulia hectorii"
169.75,-43.916667,"Raoulia hectorii"
169.183333,-44.866667,"Raoulia hectorii"
170.666667,-44.933333,"Raoulia hectorii"
169.083333,-45.416667,"Raoulia hectorii"
170.068,-45.4236,"Raoulia hectorii"
164.916667,-44.916667,"Raoulia hectorii"
170.509,-43.9271,"Raoulia hectorii"
168.683333,-45.266667,"Raoulia hectorii"
168.916667,-43.916667,"Raoulia hectorii"
169.213333,-45.341944,"Raoulia hectorii"
169.25,-45.416667,"Raoulia hectorii"
168.95,-44.85,"Raoulia hectorii"
170.066667,-44.933333,"Raoulia hectorii"
170.066667,-45.416667,"Raoulia hectorii"
