"lon","lat","species.name"
-71.983056,-39.912917,"Ribes cucullatum"
-71.983333,-39.913056,"Ribes cucullatum"
-71.361389,-39.044722,"Ribes cucullatum"
-72.11786,-47.92071,"Ribes cucullatum"
-72.23098,-47.73932,"Ribes cucullatum"
-72.36557,-47.74994,"Ribes cucullatum"
-71.403333,-36.906944,"Ribes cucullatum"
-71.400833,-36.906111,"Ribes cucullatum"
-71.31667,-40.18333,"Ribes cucullatum"
-71.31666,-40.18333,"Ribes cucullatum"
-70.3,-33.35,"Ribes cucullatum"
-72.78333,-50.28333,"Ribes cucullatum"
-71.66666,-45.83333,"Ribes cucullatum"
-72.2,-40.766667,"Ribes cucullatum"
-71.166664,-38.916668,"Ribes cucullatum"
-71.515717,-36.908067,"Ribes cucullatum"
-123.25081,49.25408,"Ribes cucullatum"
-72.78,-50.28,"Ribes cucullatum"
-70.37,-33.38,"Ribes cucullatum"
-71.32,-40.18,"Ribes cucullatum"
-71.5,-39.75,"Ribes cucullatum"
-71.373979,-37.852489,"Ribes cucullatum"
-71.5,-41.39,"Ribes cucullatum"
-73,-50.93,"Ribes cucullatum"
-70.13,-32.83,"Ribes cucullatum"
-70.8906,-35.8156,"Ribes cucullatum"
-72.09,-49.76,"Ribes cucullatum"
-70.78,-36.87,"Ribes cucullatum"
-72.883333,-50.983333,"Ribes cucullatum"
-73,-50.93333,"Ribes cucullatum"
-71.36,-39.04,"Ribes cucullatum"
-71.47,-41.97,"Ribes cucullatum"
-71.50001,-40.18334,"Ribes cucullatum"
-71.48,-41.45,"Ribes cucullatum"
-74,-43,"Ribes cucullatum"
