"lon","lat","species.name"
97.1597,31.3025,"Phyllolobium tribulifolium"
96.6053,31.1842,"Phyllolobium tribulifolium"
84,29.258333,"Phyllolobium tribulifolium"
100.7875,32.893611,"Phyllolobium tribulifolium"
78.38,32.98,"Phyllolobium tribulifolium"
78.34,32.96,"Phyllolobium tribulifolium"
85.77,28.73,"Phyllolobium tribulifolium"
85.72,28.67,"Phyllolobium tribulifolium"
85.85,28.75,"Phyllolobium tribulifolium"
78.01,33.26,"Phyllolobium tribulifolium"
99.67,34.75,"Phyllolobium tribulifolium"
91.42,30.13,"Phyllolobium tribulifolium"
100.22,34.75,"Phyllolobium tribulifolium"
90.05,29.33,"Phyllolobium tribulifolium"
92.12,29.28,"Phyllolobium tribulifolium"
90.55,28.83,"Phyllolobium tribulifolium"
90.13,29.35,"Phyllolobium tribulifolium"
92.57,29.13,"Phyllolobium tribulifolium"
89.97,29.33,"Phyllolobium tribulifolium"
99.750278,34.794444,"Phyllolobium tribulifolium"
91.52,30.3,"Phyllolobium tribulifolium"
90.88,29.35,"Phyllolobium tribulifolium"
91.05,29.67,"Phyllolobium tribulifolium"
91.13,29.68,"Phyllolobium tribulifolium"
92.13,30.12,"Phyllolobium tribulifolium"
103.891767,36.519977,"Phyllolobium tribulifolium"
97.0133,32.145,"Phyllolobium tribulifolium"
97.016667,32.15,"Phyllolobium tribulifolium"
97.1428,33.0606,"Phyllolobium tribulifolium"
97.135556,33.050833,"Phyllolobium tribulifolium"
97.2083,33.0333,"Phyllolobium tribulifolium"
97.203333,33.033889,"Phyllolobium tribulifolium"
91.33,30.07,"Phyllolobium tribulifolium"
91.53,30.63,"Phyllolobium tribulifolium"
91.45,30.55,"Phyllolobium tribulifolium"
90.9,30.37,"Phyllolobium tribulifolium"
95.83,31.3,"Phyllolobium tribulifolium"
93.87,31.92,"Phyllolobium tribulifolium"
91.05,29.65,"Phyllolobium tribulifolium"
96.97,31.08,"Phyllolobium tribulifolium"
90.98,29.73,"Phyllolobium tribulifolium"
93.57,31.82,"Phyllolobium tribulifolium"
100.683333,34.683333,"Phyllolobium tribulifolium"
100.47,36.55,"Phyllolobium tribulifolium"
100.662,34.6769,"Phyllolobium tribulifolium"
100.660833,34.677778,"Phyllolobium tribulifolium"
100.683,34.6833,"Phyllolobium tribulifolium"
84.03,29.78,"Phyllolobium tribulifolium"
99.677778,33.898056,"Phyllolobium tribulifolium"
85.33,29.23,"Phyllolobium tribulifolium"
86.17,29.47,"Phyllolobium tribulifolium"
84.67,29.57,"Phyllolobium tribulifolium"
81.77,30.68,"Phyllolobium tribulifolium"
85.25,29.57,"Phyllolobium tribulifolium"
85.3,28.8,"Phyllolobium tribulifolium"
85.7,29.4,"Phyllolobium tribulifolium"
86.88,29.32,"Phyllolobium tribulifolium"
99.6806,33.8958,"Phyllolobium tribulifolium"
83.62,29.95,"Phyllolobium tribulifolium"
89.37,31.93,"Phyllolobium tribulifolium"
90.67,31.38,"Phyllolobium tribulifolium"
89.5,31.58,"Phyllolobium tribulifolium"
80.1,32.02,"Phyllolobium tribulifolium"
90.82,29.28,"Phyllolobium tribulifolium"
91.08,29.65,"Phyllolobium tribulifolium"
91.15,29.75,"Phyllolobium tribulifolium"
91.15,29.58,"Phyllolobium tribulifolium"
90.62,30.28,"Phyllolobium tribulifolium"
90.63,30.28,"Phyllolobium tribulifolium"
91.47,29.75,"Phyllolobium tribulifolium"
99.79929,28.932073,"Phyllolobium tribulifolium"
99.9568,36.407278,"Phyllolobium tribulifolium"
102.961829,33.57587,"Phyllolobium tribulifolium"
101.865706,30.14136,"Phyllolobium tribulifolium"
101.125234,30.979541,"Phyllolobium tribulifolium"
98.580912,31.80612,"Phyllolobium tribulifolium"
98.593111,29.679906,"Phyllolobium tribulifolium"
103.59895,32.637983,"Phyllolobium tribulifolium"
100.17643,26.56023,"Phyllolobium tribulifolium"
102.521732,35.20256,"Phyllolobium tribulifolium"
101.685623,36.92697,"Phyllolobium tribulifolium"
103.583333,32.666667,"Phyllolobium tribulifolium"
77.92,33.05,"Phyllolobium tribulifolium"
74.85,35.37,"Phyllolobium tribulifolium"
74.3,35.92,"Phyllolobium tribulifolium"
85.7,28.85,"Phyllolobium tribulifolium"
77.58,34.17,"Phyllolobium tribulifolium"
