"lon","lat","species.name"
169.356995,-44.63788,"Anisotome flexuosa"
168.927949,-44.960153,"Anisotome flexuosa"
171.690924,-43.124846,"Anisotome flexuosa"
169.405918,-45.003845,"Anisotome flexuosa"
168.294703,-44.451837,"Anisotome flexuosa"
171.533857,-42.955732,"Anisotome flexuosa"
167.405591,-45.752026,"Anisotome flexuosa"
168.817978,-45.147801,"Anisotome flexuosa"
167.435524,-45.065708,"Anisotome flexuosa"
169.228154,-45.476355,"Anisotome flexuosa"
167.880878,-46.944319,"Anisotome flexuosa"
171.691858,-43.127525,"Anisotome flexuosa"
169.209366,-45.340804,"Anisotome flexuosa"
169.19176,-45.30301,"Anisotome flexuosa"
169.191685,-45.38979,"Anisotome flexuosa"
171.016445,-43.460491,"Anisotome flexuosa"
169.070236,-45.207928,"Anisotome flexuosa"
170.440865,-45.127229,"Anisotome flexuosa"
171.550806,-43.510209,"Anisotome flexuosa"
170.3754,-43.6823,"Anisotome flexuosa"
170.3725,-43.6813,"Anisotome flexuosa"
170.3742,-43.6783,"Anisotome flexuosa"
170.3744,-43.6837,"Anisotome flexuosa"
170.3802,-43.682,"Anisotome flexuosa"
170.3757,-43.6816,"Anisotome flexuosa"
170.3773,-43.6804,"Anisotome flexuosa"
170.3656,-43.6822,"Anisotome flexuosa"
170.3637,-43.6825,"Anisotome flexuosa"
170.3722,-43.6803,"Anisotome flexuosa"
167.529,-45.6623,"Anisotome flexuosa"
167.5274,-45.6636,"Anisotome flexuosa"
167.5285,-45.6621,"Anisotome flexuosa"
167.5196,-45.6865,"Anisotome flexuosa"
167.522,-45.6885,"Anisotome flexuosa"
167.5085,-45.6797,"Anisotome flexuosa"
167.5275,-45.6587,"Anisotome flexuosa"
167.5304,-45.6405,"Anisotome flexuosa"
167.509,-45.6777,"Anisotome flexuosa"
167.5276,-45.6691,"Anisotome flexuosa"
167.5287,-45.6664,"Anisotome flexuosa"
167.5082,-45.6797,"Anisotome flexuosa"
167.5262,-45.6667,"Anisotome flexuosa"
167.528,-45.6635,"Anisotome flexuosa"
167.5197,-45.6867,"Anisotome flexuosa"
167.5138,-45.6772,"Anisotome flexuosa"
167.5196,-45.6869,"Anisotome flexuosa"
170.148,-44.5725,"Anisotome flexuosa"
172.6005,-41.5287,"Anisotome flexuosa"
172.5938,-41.5551,"Anisotome flexuosa"
170.6185,-44.2081,"Anisotome flexuosa"
170.6035,-44.308,"Anisotome flexuosa"
170.5939,-44.3202,"Anisotome flexuosa"
170.6099,-44.2824,"Anisotome flexuosa"
170.6107,-44.2768,"Anisotome flexuosa"
171.7336,-43.1488,"Anisotome flexuosa"
171.7395,-43.1434,"Anisotome flexuosa"
170.6163,-44.2277,"Anisotome flexuosa"
170.5081,-44.2786,"Anisotome flexuosa"
170.5182,-44.2761,"Anisotome flexuosa"
170.537,-44.3265,"Anisotome flexuosa"
170.542,-44.3822,"Anisotome flexuosa"
170.5288,-44.3039,"Anisotome flexuosa"
170.5456,-44.3852,"Anisotome flexuosa"
171.1165,-43.1984,"Anisotome flexuosa"
170.5407,-44.3826,"Anisotome flexuosa"
170.5355,-44.3654,"Anisotome flexuosa"
170.4709,-44.3445,"Anisotome flexuosa"
170.4919,-44.3294,"Anisotome flexuosa"
171.043,-43.9423,"Anisotome flexuosa"
170.6187,-44.1587,"Anisotome flexuosa"
170.6186,-44.1793,"Anisotome flexuosa"
170.6179,-44.1701,"Anisotome flexuosa"
170.748,-43.6073,"Anisotome flexuosa"
170.5296,-44.3253,"Anisotome flexuosa"
170.9689,-43.5315,"Anisotome flexuosa"
170.108,-44.5099,"Anisotome flexuosa"
170.9075,-43.4572,"Anisotome flexuosa"
170.9299,-43.5407,"Anisotome flexuosa"
170.9263,-43.5294,"Anisotome flexuosa"
169.349,-45.0612,"Anisotome flexuosa"
171.1817,-43.6974,"Anisotome flexuosa"
171.1937,-43.7102,"Anisotome flexuosa"
171.216667,-43.883333,"Anisotome flexuosa"
168.537,-44.7084,"Anisotome flexuosa"
170.591,-43.1944,"Anisotome flexuosa"
170.6967,-43.5054,"Anisotome flexuosa"
170.648,-43.5133,"Anisotome flexuosa"
170.6914,-43.4832,"Anisotome flexuosa"
170.6458,-43.5108,"Anisotome flexuosa"
170.7014,-43.4964,"Anisotome flexuosa"
170.6369,-43.5025,"Anisotome flexuosa"
170.6956,-43.5063,"Anisotome flexuosa"
170.6358,-43.5009,"Anisotome flexuosa"
170.6457,-43.5207,"Anisotome flexuosa"
170.6538,-43.5018,"Anisotome flexuosa"
170.6991,-43.5013,"Anisotome flexuosa"
170.6911,-43.5062,"Anisotome flexuosa"
170.6572,-43.5052,"Anisotome flexuosa"
170.688,-43.4823,"Anisotome flexuosa"
170.6913,-43.4881,"Anisotome flexuosa"
170.6561,-43.5035,"Anisotome flexuosa"
170.6289,-43.5066,"Anisotome flexuosa"
170.6435,-43.5108,"Anisotome flexuosa"
170.7003,-43.4931,"Anisotome flexuosa"
170.6981,-43.4857,"Anisotome flexuosa"
170.6346,-43.505,"Anisotome flexuosa"
170.6651,-43.5019,"Anisotome flexuosa"
170.6548,-43.5158,"Anisotome flexuosa"
170.6676,-43.4904,"Anisotome flexuosa"
170.6676,-43.4879,"Anisotome flexuosa"
170.6605,-43.5068,"Anisotome flexuosa"
170.654,-43.4903,"Anisotome flexuosa"
170.6696,-43.5036,"Anisotome flexuosa"
170.6845,-43.4922,"Anisotome flexuosa"
170.6708,-43.5003,"Anisotome flexuosa"
170.6822,-43.4913,"Anisotome flexuosa"
170.6811,-43.4897,"Anisotome flexuosa"
170.6743,-43.4905,"Anisotome flexuosa"
170.672,-43.4946,"Anisotome flexuosa"
170.6528,-43.4944,"Anisotome flexuosa"
170.6743,-43.4921,"Anisotome flexuosa"
170.6552,-43.487,"Anisotome flexuosa"
169.075,-45.1685,"Anisotome flexuosa"
172.323,-42.9448,"Anisotome flexuosa"
171.1116,-43.1644,"Anisotome flexuosa"
172.6174,-42.7398,"Anisotome flexuosa"
167.843,-47.0441,"Anisotome flexuosa"
170.0055,-43.8425,"Anisotome flexuosa"
170.6234,-43.5716,"Anisotome flexuosa"
170.0354,-43.7812,"Anisotome flexuosa"
169.9909,-43.788,"Anisotome flexuosa"
170.3257,-43.6306,"Anisotome flexuosa"
169.9884,-43.7962,"Anisotome flexuosa"
169.9873,-43.7953,"Anisotome flexuosa"
170.5763,-43.544,"Anisotome flexuosa"
170.01,-43.8442,"Anisotome flexuosa"
170.2959,-43.6459,"Anisotome flexuosa"
170.6384,-43.5527,"Anisotome flexuosa"
170.5741,-43.5415,"Anisotome flexuosa"
169.8794,-44.0473,"Anisotome flexuosa"
170.0859,-43.8073,"Anisotome flexuosa"
169.951,-43.8804,"Anisotome flexuosa"
170.6286,-43.6078,"Anisotome flexuosa"
169.9465,-43.8804,"Anisotome flexuosa"
170.5948,-43.6676,"Anisotome flexuosa"
169.8828,-44.049,"Anisotome flexuosa"
169.9643,-43.8535,"Anisotome flexuosa"
169.9791,-43.8076,"Anisotome flexuosa"
170.1954,-43.7354,"Anisotome flexuosa"
170.0882,-43.8073,"Anisotome flexuosa"
170.183,-43.6274,"Anisotome flexuosa"
170.6244,-43.5074,"Anisotome flexuosa"
170.5949,-43.5862,"Anisotome flexuosa"
170.7155,-43.6265,"Anisotome flexuosa"
170.1475,-43.6937,"Anisotome flexuosa"
170.1419,-43.6919,"Anisotome flexuosa"
170.2602,-43.5674,"Anisotome flexuosa"
170.2671,-43.5625,"Anisotome flexuosa"
170.6267,-43.5773,"Anisotome flexuosa"
170.3605,-43.5882,"Anisotome flexuosa"
169.9758,-43.9376,"Anisotome flexuosa"
170.1853,-43.6283,"Anisotome flexuosa"
170.2557,-43.5665,"Anisotome flexuosa"
170.6407,-43.5536,"Anisotome flexuosa"
170.0219,-43.7744,"Anisotome flexuosa"
170.679,-43.6452,"Anisotome flexuosa"
170.5874,-43.5581,"Anisotome flexuosa"
170.0165,-43.8105,"Anisotome flexuosa"
170.0354,-43.7795,"Anisotome flexuosa"
170.0253,-43.7769,"Anisotome flexuosa"
169.9986,-43.8901,"Anisotome flexuosa"
170.0379,-43.8182,"Anisotome flexuosa"
170.1498,-43.6945,"Anisotome flexuosa"
169.9471,-43.9018,"Anisotome flexuosa"
170.2602,-43.6209,"Anisotome flexuosa"
169.8737,-44.0448,"Anisotome flexuosa"
170.2682,-43.5617,"Anisotome flexuosa"
170.03,-43.814,"Anisotome flexuosa"
170.6233,-43.5781,"Anisotome flexuosa"
170.5942,-43.5549,"Anisotome flexuosa"
170.5937,-43.6668,"Anisotome flexuosa"
169.9631,-43.8526,"Anisotome flexuosa"
169.9952,-43.8893,"Anisotome flexuosa"
170.1289,-43.7165,"Anisotome flexuosa"
170.6111,-43.6431,"Anisotome flexuosa"
170.5983,-43.5845,"Anisotome flexuosa"
170.3415,-43.5756,"Anisotome flexuosa"
170.08,-43.7677,"Anisotome flexuosa"
170.0368,-43.8174,"Anisotome flexuosa"
170.0063,-43.8104,"Anisotome flexuosa"
170.0097,-43.8105,"Anisotome flexuosa"
170.0256,-43.8115,"Anisotome flexuosa"
170.6198,-43.5098,"Anisotome flexuosa"
170.6221,-43.509,"Anisotome flexuosa"
169.9918,-43.8876,"Anisotome flexuosa"
