"lon","lat","species.name"
84.55,28.2,"Swertia ciliata"
85.418917,28.07283,"Swertia ciliata"
87.8,27.37,"Swertia ciliata"
86.715,27.806111,"Swertia ciliata"
86.713333,27.805556,"Swertia ciliata"
75.4,35.87,"Swertia ciliata"
73.5,34.57,"Swertia ciliata"
73.48,34.58,"Swertia ciliata"
83.9,28.1,"Swertia ciliata"
77.2,32.32,"Swertia ciliata"
77.23,32.35,"Swertia ciliata"
79.070348,30.721575,"Swertia ciliata"
78.411398,31.014091,"Swertia ciliata"
73.4,34.07,"Swertia ciliata"
73.37,34.05,"Swertia ciliata"
72.58,35.52,"Swertia ciliata"
75.25,34.3,"Swertia ciliata"
75.25,34.08,"Swertia ciliata"
70,34,"Swertia ciliata"
83.87,28.8,"Swertia ciliata"
74.38,34.05,"Swertia ciliata"
72.47,35.48,"Swertia ciliata"
74.13,33.77,"Swertia ciliata"
75.3,34.3,"Swertia ciliata"
70.05,33.95,"Swertia ciliata"
73.38,33.98,"Swertia ciliata"
82.25,29.25,"Swertia ciliata"
73.37,34.23,"Swertia ciliata"
