"lon","lat","species.name"
-78.183056,-0.463611,"Gentianella rupicola"
-78.21666,-0.53333,"Gentianella rupicola"
-78.38333,-1.08333,"Gentianella rupicola"
-78.16666,-0.48333,"Gentianella rupicola"
-78.38333,-0.71666,"Gentianella rupicola"
-78.25,-0.5,"Gentianella rupicola"
-78.283333,-0.333333,"Gentianella rupicola"
-78.45,-0.35,"Gentianella rupicola"
-78.166667,-0.433333,"Gentianella rupicola"
-78.08333,-0.46666,"Gentianella rupicola"
-78.2,-0.46666,"Gentianella rupicola"
-78.35,-0.6,"Gentianella rupicola"
-78.86666,-1.58333,"Gentianella rupicola"
-78.33333,-0.61666,"Gentianella rupicola"
-78.33,-0.62,"Gentianella rupicola"
-78.83333,-1.65,"Gentianella rupicola"
-78.36666,-1.1,"Gentianella rupicola"
-78.366667,-1.1,"Gentianella rupicola"
-78.37,-1.1,"Gentianella rupicola"
-78.16666,-0.5,"Gentianella rupicola"
-78.15,-0.26666,"Gentianella rupicola"
-78.35,-0.78333,"Gentianella rupicola"
-78.18333,-0.58333,"Gentianella rupicola"
-78.166667,-0.616667,"Gentianella rupicola"
-78.166667,-0.45,"Gentianella rupicola"
-78.15,-0.43333,"Gentianella rupicola"
-78.15,-0.433333,"Gentianella rupicola"
-78.183333,-0.583333,"Gentianella rupicola"
-78.16666,-0.61666,"Gentianella rupicola"
-78.16666,-0.45,"Gentianella rupicola"
-78.18333,-0.51666,"Gentianella rupicola"
-78.36666,-0.96666,"Gentianella rupicola"
-78.41666,-0.98333,"Gentianella rupicola"
-78.36666,0.56666,"Gentianella rupicola"
-78.783333,-1.6333,"Gentianella rupicola"
-78.1869,-1.4628,"Gentianella rupicola"
-78.767071,-1.427421,"Gentianella rupicola"
